% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.018950898e+01 +1.018950898e+01 -9.236049102e+01 -9.236049102e+01 +6.4829e-01 +1.3349e-02 -1.6312e-01 +1.2241e-01 +5.0587e-01
4 +8.654191606e+00 +8.654191606e+00 -9.389580839e+01 -9.389580839e+01 -6.9627e-01 +1.7817e-01 +6.6815e-01 -2.4381e-02 +2.7524e-01
9 +5.951135878e+00 +5.951135878e+00 -9.659886412e+01 -9.659886412e+01 +5.1790e-01 -3.5763e-01 +1.3441e-01 -1.0478e-02 +1.0634e-01
25 +2.644098048e+00 +2.644098048e+00 -9.990590195e+01 -9.990590195e+01 -4.9761e-01 -4.6489e-01 +1.9614e-01 +7.3257e-01 -2.8457e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.701305503e+00 +6.701305503e+00 +7.839130550e+01 +7.839130550e+01 +5.5614e-01 +2.6597e-01 +6.3259e-01 -7.1721e-01 +3.8044e-01
2 +2.395399617e+00 +2.395399617e+00 +7.408539962e+01 +7.408539962e+01 -3.7349e-01 -2.7393e-01 -4.2664e-01 -1.0932e-03 +1.5304e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.564545755e+00 +8.564545755e+00 +2.225745458e+02 +2.225745458e+02 -3.2678e-01 +6.9330e-01 -2.0568e-01 -1.4725e-01 +2.5594e-01
3 +4.649736245e+00 +4.649736245e+00 +2.186597362e+02 +2.186597362e+02 +1.0528e-01 +2.8381e-01 -6.5060e-01 +7.8072e-01 +8.9996e-02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.236577420e+00 +7.236577420e+00 -5.124342258e+01 -5.124342258e+01 -1.1420e-01 +3.4761e-01 -4.5080e-01 -3.7739e-01 -2.7331e-01
2 +4.858462283e+00 +4.858462283e+00 -5.362153772e+01 -5.362153772e+01 -7.0145e-01 +2.2729e-01 +1.3266e-01 -2.0725e-01 +5.4146e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025843706e+01 +1.025843706e+01 -6.028215629e+02 -6.028215629e+02 -5.5243e-01 +6.9432e-01 -1.7608e-01 -2.0139e-01 -8.9203e-02
6 +8.078137985e+00 +8.078137985e+00 -6.050018620e+02 -6.050018620e+02 -6.1608e-01 +7.6512e-01 -2.7977e-01 -4.0474e-01 -6.6438e-01
7 +6.126106597e+00 +6.126106597e+00 -6.069538934e+02 -6.069538934e+02 +6.6884e-01 -3.3094e-01 +1.8723e-01 +5.1721e-01 +2.6745e-01
13 +3.040383245e+00 +3.040383245e+00 -6.100396168e+02 -6.100396168e+02 -1.3469e-02 +5.7851e-01 -4.4266e-01 +1.3805e-01 -1.7598e-02
15 +1.247957956e+00 +1.247957956e+00 -6.118320420e+02 -6.118320420e+02 -3.5938e-01 -8.6326e-01 +1.4745e-01 +4.2192e-02 +4.9068e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.663987383e+00 +9.663987383e+00 -9.903360126e+02 -9.903360126e+02 +6.2382e-01 +8.4542e-01 +3.6608e-01 +3.5364e-01 -2.5253e-01
4 +9.528053790e-01 +9.528053790e-01 -9.990471946e+02 -9.990471946e+02 +4.0848e-01 +6.2003e-02 +8.2054e-03 +3.6911e-01 +9.9016e-02
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.834595225e+00 +7.834595225e+00 -4.763454048e+02 -4.763454048e+02 +3.6634e-02 +1.2906e-01 -4.4178e-01 -3.0649e-01 -5.1817e-01
2 +6.297184857e+00 +6.297184857e+00 -4.778828151e+02 -4.778828151e+02 +5.8373e-01 -5.2980e-01 +2.5584e-01 +1.6968e-01 +4.3938e-01
20 +3.885304178e+00 +3.885304178e+00 -4.802946958e+02 -4.802946958e+02 -8.0480e-01 +2.7445e-01 -4.4355e-01 +7.0506e-03 +3.0393e-01
21 +1.130786233e+00 +1.130786233e+00 -4.830492138e+02 -4.830492138e+02 +1.8568e-01 +1.0916e-01 -3.5254e-01 +2.8968e-02 +4.6870e-01
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.182866335e+01 +1.182866335e+01 -1.321133665e+01 -1.321133665e+01 -5.3875e-01 +7.9329e-01 +2.2567e-01 -5.9804e-01 -7.3374e-01
4 +6.214094666e+00 +6.214094666e+00 -1.882590533e+01 -1.882590533e+01 -1.8099e-01 -4.5653e-01 -3.3519e-02 -3.5617e-01 -1.6137e-01
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
