% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.758540642e+01 +2.758540642e+01 +3.445540642e+01 +3.445540642e+01 +2.6093e-01 -1.7411e-01 -1.7650e-01 +1.7766e-02 -9.8417e-03
2 +2.231660166e+01 +2.231660166e+01 +2.918660166e+01 +2.918660166e+01 -3.4820e-01 +6.1773e-01 -5.9122e-01 +2.4073e-02 +4.4335e-01
3 +1.399297648e+01 +1.399297648e+01 +2.086297648e+01 +2.086297648e+01 -3.5153e-01 +4.1935e-01 -2.3533e-01 +4.8568e-01 -1.8451e-01
6 +5.990722121e+00 +5.990722121e+00 +1.286072212e+01 +1.286072212e+01 +7.5388e-02 +8.2105e-01 -6.2653e-01 -1.0781e-01 +3.5269e-03
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.956508252e+01 +1.956508252e+01 +1.957508252e+01 +1.957508252e+01 +4.1925e-02 +5.6369e-01 +5.7686e-01 -4.7696e-02 -6.0121e-01
3 +1.206062141e+01 +1.206062141e+01 +1.207062141e+01 +1.207062141e+01 -4.7394e-02 -5.3335e-01 +1.3689e-01 +3.5076e-01 +2.8978e-01
7 +3.222141169e+00 +3.222141169e+00 +3.232141169e+00 +3.232141169e+00 -1.0570e-01 -1.1940e-01 +1.1133e-01 -7.4172e-01 +2.4638e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.815452417e+00 +8.815452417e+00 -1.217945476e+02 -1.217945476e+02 +5.6533e-01 +1.7091e-01 +3.1383e-03 -3.2670e-01 +1.1298e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.410124729e+01 +2.410124729e+01 -1.990187527e+02 -1.990187527e+02 +5.5032e-01 -2.0200e-01 -3.6641e-02 +5.6001e-01 +1.4394e-01
2 +3.826740086e+00 +3.826740086e+00 -2.192932599e+02 -2.192932599e+02 -1.1893e-01 -1.8622e-01 +4.9151e-01 +4.2410e-02 +4.3473e-02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054317724e+01 +1.054317724e+01 -3.388682276e+01 -3.388682276e+01 +9.7072e-02 +1.7255e-01 -1.9120e-01 +3.7216e-02 -9.7202e-02
13 +2.222708943e+00 +2.222708943e+00 -4.220729106e+01 -4.220729106e+01 -6.7028e-01 -3.2563e-01 -4.7885e-02 -6.9868e-01 +1.4143e-01
% function evaluation | noise-free fitness - Fopt (1.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.109798358e+00 +8.109798358e+00 +2.804979836e+01 +2.804979836e+01 +1.0732e-01 +5.2504e-01 +2.3684e-01 +4.1996e-02 +5.9663e-01
25 +3.446189073e+00 +3.446189073e+00 +2.338618907e+01 +2.338618907e+01 -2.0081e-01 +3.1588e-02 -2.9448e-01 -2.3174e-01 -2.8198e-01
