% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.788271290e+01 +2.788271290e+01 +3.475271290e+01 +3.475271290e+01 -5.9813e-01 +8.3427e-02 +5.2388e-01
2 +1.282404380e+01 +1.282404380e+01 +1.969404380e+01 +1.969404380e+01 -1.7964e-01 +9.0342e-02 +2.0299e-02
10 +8.948198401e+00 +8.948198401e+00 +1.581819840e+01 +1.581819840e+01 -2.4159e-02 +3.4186e-01 -8.2466e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.634411086e+01 +4.634411086e+01 +4.635411086e+01 +4.635411086e+01 +4.2608e-02 -3.0094e-01 -1.3028e-03
2 +2.421896977e+01 +2.421896977e+01 +2.422896977e+01 +2.422896977e+01 +1.2302e-01 +3.0342e-01 +2.1103e-01
4 +1.088937211e+01 +1.088937211e+01 +1.089937211e+01 +1.089937211e+01 +2.2521e-01 +1.3596e-01 -2.3813e-01
10 +5.728471391e+00 +5.728471391e+00 +5.738471391e+00 +5.738471391e+00 -3.1009e-01 +5.0480e-01 +9.0114e-02
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.140762847e+01 +4.140762847e+01 -8.920237153e+01 -8.920237153e+01 -2.6618e-02 -1.1190e-01 +2.7096e-01
2 +2.279810570e+01 +2.279810570e+01 -1.078118943e+02 -1.078118943e+02 -1.9481e-01 +2.0744e-01 -5.1855e-02
3 +6.580077356e+00 +6.580077356e+00 -1.240299226e+02 -1.240299226e+02 -1.4615e-01 +2.6961e-01 -1.7147e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.667397114e+01 +1.667397114e+01 -2.064460289e+02 -2.064460289e+02 -1.6834e-01 -4.6195e-01 -4.5516e-01
3 +1.023104391e+01 +1.023104391e+01 -2.128889561e+02 -2.128889561e+02 +3.6692e-01 -6.5328e-02 -4.7888e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.157930235e+01 +2.157930235e+01 -2.285069765e+01 -2.285069765e+01 -5.4260e-02 -1.6730e-02 +2.0344e-02
3 +4.566043955e+00 +4.566043955e+00 -3.986395604e+01 -3.986395604e+01 +1.9364e-01 +1.4108e-01 -6.2084e-02
% function evaluation | noise-free fitness - Fopt (1.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.359377606e+01 +4.359377606e+01 +6.353377606e+01 +6.353377606e+01 -9.6437e-02 -3.0430e-01 -4.3172e-01
3 +2.289790169e+01 +2.289790169e+01 +4.283790169e+01 +4.283790169e+01 -5.0043e-01 -3.4798e-01 +1.3255e-01
8 +1.389216420e+01 +1.389216420e+01 +3.383216420e+01 +3.383216420e+01 +2.1654e-02 +2.6008e-01 +2.2611e-01
13 +8.349976175e+00 +8.349976175e+00 +2.828997617e+01 +2.828997617e+01 -5.3996e-01 -5.5593e-01 +1.6344e-01
% function evaluation | noise-free fitness - Fopt (2.047400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.163921909e+01 +4.163921909e+01 +2.463792191e+02 +2.463792191e+02 +4.4095e-02 +2.7316e-01 +2.3390e-01
2 +1.765456759e+01 +1.765456759e+01 +2.223945676e+02 +2.223945676e+02 -5.7364e-01 -1.2655e-01 -1.8682e-01
9 +1.012476682e+01 +1.012476682e+01 +2.148647668e+02 +2.148647668e+02 -6.3190e-01 -2.8047e-01 +1.4711e-01
10 +8.488789968e+00 +8.488789968e+00 +2.132287900e+02 +2.132287900e+02 -1.4102e-02 +3.8914e-01 -2.4973e-01
% function evaluation | noise-free fitness - Fopt (-3.887700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.134674890e+01 +3.134674890e+01 -3.574232511e+02 -3.574232511e+02 -1.5405e-01 +6.1707e-01 -4.2992e-01
2 +2.446786493e+01 +2.446786493e+01 -3.643021351e+02 -3.643021351e+02 +3.8280e-01 +4.8939e-01 +4.2471e-01
7 +5.615782436e+00 +5.615782436e+00 -3.831542176e+02 -3.831542176e+02 -1.0905e-03 -2.3960e-01 +8.9728e-02
% function evaluation | noise-free fitness - Fopt (-1.918000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.612592316e+01 +3.612592316e+01 +1.694592316e+01 +1.694592316e+01 -2.2214e-01 -6.3689e-01 -2.3219e-01
2 +2.393572759e+01 +2.393572759e+01 +4.755727585e+00 +4.755727585e+00 -3.4204e-01 -3.9667e-01 -9.5811e-01
6 +1.189458874e+01 +1.189458874e+01 -7.285411255e+00 -7.285411255e+00 -1.7978e-01 -2.3254e-01 -5.5243e-01
9 +8.675046389e+00 +8.675046389e+00 -1.050495361e+01 -1.050495361e+01 +4.5727e-02 -4.2006e-01 +2.7804e-01
% function evaluation | noise-free fitness - Fopt (-3.724500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
