% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.437559736e+02 +1.437559736e+02 -3.183340264e+02 -3.183340264e+02 +4.6114e-01 -7.3399e-01 +3.6735e-01 +1.0312e-02 -1.0148e-01
5 +8.358335968e+01 +8.358335968e+01 -3.785066403e+02 -3.785066403e+02 +1.6648e-01 -9.8839e-02 +6.7725e-01 +5.6463e-02 +7.9710e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.678918970e+02 +1.678918970e+02 +2.455518970e+02 +2.455518970e+02 +4.9950e-03 -1.9129e-01 -1.1756e-01 +3.8491e-01 -5.5609e-02
18 +1.543274823e+02 +1.543274823e+02 +2.319874823e+02 +2.319874823e+02 +3.6413e-01 +6.2684e-02 +5.0745e-01 +1.9104e-01 -8.5339e-02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.059606925e+02 +2.059606925e+02 +3.216406925e+02 +3.216406925e+02 +3.5993e-02 -8.1496e-01 -7.6978e-01 +2.9136e-01 +1.2131e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.458737138e+02 +2.458737138e+02 +2.421637138e+02 +2.421637138e+02 -8.9629e-02 -6.0579e-01 +1.4497e-01 +3.1872e-01 -3.0723e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.302608116e+02 +2.302608116e+02 +3.624408116e+02 +3.624408116e+02 +4.4476e-02 +8.7499e-02 -1.8908e-01 -4.9054e-01 -5.6338e-01
17 +1.319289156e+02 +1.319289156e+02 +2.641089156e+02 +2.641089156e+02 -1.0674e-01 +6.1062e-02 +1.7750e-01 -3.0386e-01 +6.5660e-01
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.565654434e+02 +1.565654434e+02 +1.148254434e+02 +1.148254434e+02 -4.9078e-01 +1.3188e-01 -5.7535e-01 +1.8660e-01 +5.4035e-01
8 +7.907232232e+01 +7.907232232e+01 +3.733232232e+01 +3.733232232e+01 -5.9729e-02 -3.1486e-01 +1.0148e-01 +7.5347e-01 +8.4671e-01
