% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.478453994e+02 +1.478453994e+02 +2.504553994e+02 +2.504553994e+02 +4.7365e-01 -6.0162e-01 +2.7033e-01 +3.1699e-01 -6.4337e-01 +7.7311e-01 +2.1909e-01 +7.8307e-01 +2.9567e-01 +6.1743e-02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421740021e+02 +1.421740021e+02 +2.354740021e+02 +2.354740021e+02 +1.4804e-01 -2.9696e-01 +4.3102e-01 +3.7782e-01 +4.1575e-01 -3.9784e-01 -5.7816e-01 -1.5946e-01 -5.8816e-01 -3.9245e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.476533763e+02 +1.476533763e+02 +1.612933763e+02 +1.612933763e+02 -3.9958e-01 +6.9928e-01 -1.6958e-01 -3.7222e-01 +2.9611e-01 -3.5111e-01 -6.9812e-01 -3.0182e-01 +5.7761e-01 +7.8588e-01
15 +9.431593343e+01 +9.431593343e+01 +1.079559334e+02 +1.079559334e+02 +6.0944e-01 -1.9176e-01 +7.5654e-01 -4.2222e-01 +4.2625e-03 -3.9703e-02 -6.3574e-02 +1.7719e-01 -6.4605e-01 -5.2899e-01
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.974077583e+02 +1.974077583e+02 +3.922077583e+02 +3.922077583e+02 +1.1192e-01 +4.7356e-01 -4.3189e-01 +6.4472e-01 +5.5585e-02 +4.2849e-01 -5.5769e-01 -5.1891e-01 -3.9960e-01 -2.5535e-01
2 +1.546532827e+02 +1.546532827e+02 +3.494532827e+02 +3.494532827e+02 +1.4689e-01 +4.4575e-01 -1.8923e-02 +8.7108e-02 +6.5786e-01 -6.9967e-02 -4.2752e-01 -4.5153e-02 -1.5020e-01 -1.2025e-01
34 +9.452789564e+01 +9.452789564e+01 +2.893278956e+02 +2.893278956e+02 +1.3200e-01 -1.7774e-01 +3.1065e-01 +5.2565e-01 +9.8986e-01 -7.4511e-02 -4.1305e-01 -3.3196e-01 +6.3408e-01 +3.5756e-01
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.624747910e+02 +1.624747910e+02 +2.888479103e+01 +2.888479103e+01 -4.6621e-01 -8.7523e-01 +1.1296e-01 +6.8722e-01 -4.8868e-01 +6.1904e-01 +3.3120e-01 -3.8422e-01 +9.1939e-02 +7.0952e-01
2 +1.540726105e+02 +1.540726105e+02 +2.048261050e+01 +2.048261050e+01 +1.7615e-02 -9.9596e-02 +3.0486e-02 -8.3794e-01 -4.7370e-01 -7.2830e-01 +1.6050e-01 +3.3981e-01 +1.6701e-01 -2.4258e-01
27 +9.694765859e+01 +9.694765859e+01 -3.664234141e+01 -3.664234141e+01 -4.6429e-01 -3.6071e-01 -6.2537e-01 +1.5270e-01 -2.0431e-01 +1.2604e-01 -2.2614e-01 +7.8342e-01 +6.5871e-01 +6.2451e-01
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.144295506e+02 +1.144295506e+02 -7.323804494e+02 -7.323804494e+02 -1.0330e-01 +4.7579e-01 -2.5047e-01 -7.3049e-01 +5.9213e-02 +3.6004e-01 +1.0959e-01 -8.0170e-01 +1.0213e-01 -1.8172e-01
