% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.033107583e+01 +6.033107583e+01 +1.011110758e+02 +1.011110758e+02 -3.9963e-01 -7.9604e-01 -6.5833e-01 +7.5809e-01 +6.1456e-01
2 +2.788737753e+01 +2.788737753e+01 +6.866737753e+01 +6.866737753e+01 -1.2843e-01 -1.1898e-01 +4.2637e-01 -2.5027e-01 +1.0259e-01
4 +1.790803823e+01 +1.790803823e+01 +5.868803823e+01 +5.868803823e+01 -3.2205e-01 +2.7056e-01 +3.9534e-01 -4.2285e-01 +5.1841e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.776745979e+01 +3.776745979e+01 +3.616745979e+01 +3.616745979e+01 +6.3478e-02 -6.0665e-02 -1.2661e-02 -1.2903e-02 +8.5753e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.112953670e+01 +7.112953670e+01 -2.997104633e+02 -2.997104633e+02 +6.6004e-01 +2.0394e-01 -3.5546e-02 +2.5684e-02 +6.8934e-01
6 +6.261676550e+01 +6.261676550e+01 -3.082232345e+02 -3.082232345e+02 -1.5666e-04 +2.8066e-01 +3.9664e-01 -4.5356e-01 -4.5735e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.323307659e+01 +6.323307659e+01 +3.067307659e+01 +3.067307659e+01 +5.1734e-01 -3.1167e-01 +3.4173e-01 +2.8713e-01 +2.3799e-01
2 +6.227367195e+01 +6.227367195e+01 +2.971367195e+01 +2.971367195e+01 +7.6431e-01 +4.4706e-01 -1.0263e-01 -1.5385e-01 -7.0063e-01
17 +3.628569361e+01 +3.628569361e+01 +3.725693610e+00 +3.725693610e+00 +2.6389e-02 +8.2440e-01 -5.3541e-01 +3.6623e-01 -2.1316e-01
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.026073928e+01 +2.026073928e+01 +5.356607393e+02 +5.356607393e+02 -5.3421e-02 +1.5220e-02 +4.7755e-01 +2.6814e-01 -7.9453e-01
11 +1.178803611e+01 +1.178803611e+01 +5.271880361e+02 +5.271880361e+02 -7.7712e-01 +2.6666e-01 +3.1033e-01 +7.8399e-01 +4.4140e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.361133700e+01 +5.361133700e+01 -9.463886630e+02 -9.463886630e+02 +2.1157e-01 -2.0558e-01 -3.0988e-01 +5.5135e-02 -2.0132e-01
3 +3.823401696e+01 +3.823401696e+01 -9.617659830e+02 -9.617659830e+02 +5.6886e-02 +1.2765e-01 +2.4547e-01 +5.5156e-01 +1.7378e-01
18 +2.184645250e+01 +2.184645250e+01 -9.781535475e+02 -9.781535475e+02 -1.6858e-01 +9.6220e-01 -1.6127e-01 +8.1559e-01 -2.2468e-02
% function evaluation | noise-free fitness - Fopt (1.317500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.620018084e+01 +5.620018084e+01 +1.879501808e+02 +1.879501808e+02 +6.8474e-01 -1.1826e-01 +7.5434e-01 -6.8551e-01 -1.6284e-02
24 +3.566447257e+01 +3.566447257e+01 +1.674144726e+02 +1.674144726e+02 -9.5110e-01 -2.5597e-01 +1.0858e-01 +3.9668e-01 -1.6242e-01
% function evaluation | noise-free fitness - Fopt (1.144900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.167117982e+01 +6.167117982e+01 +1.761611798e+02 +1.761611798e+02 +2.2819e-01 -4.0152e-01 +7.8854e-01 +1.6654e-01 -5.8625e-01
4 +3.635728905e+01 +3.635728905e+01 +1.508472890e+02 +1.508472890e+02 -2.3388e-01 +2.5215e-01 +3.3480e-01 +9.8711e-02 +1.1982e-01
6 +2.452733023e+01 +2.452733023e+01 +1.390173302e+02 +1.390173302e+02 +1.2013e-01 +4.1851e-02 -5.8562e-01 -1.2430e-02 +4.2844e-01
8 +1.224076715e+01 +1.224076715e+01 +1.267307672e+02 +1.267307672e+02 -2.2641e-01 -8.4266e-01 -2.8300e-01 +5.2875e-01 -4.4852e-01
% function evaluation | noise-free fitness - Fopt (-2.596000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.657935543e+01 +4.657935543e+01 +2.061935543e+01 +2.061935543e+01 -3.3132e-01 -3.4610e-01 -5.3683e-01 +8.5322e-01 +1.7497e-01
% function evaluation | noise-free fitness - Fopt (9.251000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.975611032e+01 +2.975611032e+01 +1.222661103e+02 +1.222661103e+02 -1.6109e-02 -3.6242e-02 -4.5619e-01 -6.7423e-01 +3.0551e-01
10 +2.405008841e+01 +2.405008841e+01 +1.165600884e+02 +1.165600884e+02 +2.3839e-01 -1.5223e-01 +9.8726e-02 -3.1054e-01 +2.9151e-01
% function evaluation | noise-free fitness - Fopt (1.660100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.543585144e+01 +6.543585144e+01 +2.314458514e+02 +2.314458514e+02 -7.8750e-01 +2.3248e-01 -1.2658e-01 +7.5071e-01 -9.0429e-03
2 +3.965570383e+01 +3.965570383e+01 +2.056657038e+02 +2.056657038e+02 +1.6124e-01 -2.2942e-01 +2.7110e-01 +2.0421e-01 -2.5949e-01
% function evaluation | noise-free fitness - Fopt (2.147600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.026980294e+01 +5.026980294e+01 +2.650298029e+02 +2.650298029e+02 +6.0435e-01 -5.1147e-01 -2.9977e-01 +1.0040e-01 +7.3905e-02
2 +2.756639739e+01 +2.756639739e+01 +2.423263974e+02 +2.423263974e+02 -5.8969e-01 -3.3646e-01 -5.5104e-03 -1.6996e-01 +3.7088e-01
10 +2.002951613e+01 +2.002951613e+01 +2.347895161e+02 +2.347895161e+02 -2.8735e-01 +1.5044e-01 -2.0080e-01 +2.0808e-01 +2.7704e-01
17 +1.441878661e+01 +1.441878661e+01 +2.291787866e+02 +2.291787866e+02 -2.1812e-01 +5.8839e-01 +4.7389e-01 +5.5874e-01 +4.9894e-01
