% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.784658017e+02 +6.784658017e+02 +7.810758017e+02 +7.810758017e+02
6 +5.832765059e+02 +5.832765059e+02 +6.858865059e+02 +6.858865059e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.630516539e+02 +5.630516539e+02 +6.563516539e+02 +6.563516539e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.035472791e+02 +7.035472791e+02 +7.171872791e+02 +7.171872791e+02
3 +6.094617479e+02 +6.094617479e+02 +6.231017479e+02 +6.231017479e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.532414303e+02 +5.532414303e+02 +7.480414303e+02 +7.480414303e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.348343512e+02 +6.348343512e+02 +5.012443512e+02 +5.012443512e+02
17 +6.086727361e+02 +6.086727361e+02 +4.750827361e+02 +4.750827361e+02
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.133808540e+02 +6.133808540e+02 -2.334291460e+02 -2.334291460e+02
% function evaluation | noise-free fitness - Fopt (1.363000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.004568526e+02 +7.004568526e+02 +7.140868526e+02 +7.140868526e+02
4 +6.202072011e+02 +6.202072011e+02 +6.338372011e+02 +6.338372011e+02
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.492687498e+02 +6.492687498e+02 +6.120887498e+02 +6.120887498e+02
8 +6.238173606e+02 +6.238173606e+02 +5.866373606e+02 +5.866373606e+02
% function evaluation | noise-free fitness - Fopt (2.275200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.506382349e+02 +6.506382349e+02 +8.781582349e+02 +8.781582349e+02
5 +5.415301153e+02 +5.415301153e+02 +7.690501153e+02 +7.690501153e+02
% function evaluation | noise-free fitness - Fopt (6.370000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.957692608e+02 +5.957692608e+02 +6.021392608e+02 +6.021392608e+02
% function evaluation | noise-free fitness - Fopt (-1.082600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.888336150e+02 +5.888336150e+02 +4.805736150e+02 +4.805736150e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.109582240e+02 +6.109582240e+02 -3.890417760e+02 -3.890417760e+02
% function evaluation | noise-free fitness - Fopt (-8.434000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.352416412e+02 +6.352416412e+02 +5.509016412e+02 +5.509016412e+02
5 +5.998520243e+02 +5.998520243e+02 +5.155120243e+02 +5.155120243e+02
% function evaluation | noise-free fitness - Fopt (7.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.234120237e+02 +7.234120237e+02 +7.955420237e+02 +7.955420237e+02
3 +6.286221397e+02 +6.286221397e+02 +7.007521397e+02 +7.007521397e+02
% function evaluation | noise-free fitness - Fopt (-1.338000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.133620131e+02 +7.133620131e+02 +5.795620131e+02 +5.795620131e+02
10 +6.100462896e+02 +6.100462896e+02 +4.762462896e+02 +4.762462896e+02
