% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.074176567e+06 +8.074176567e+06 +8.074121627e+06 +8.074121627e+06 +3.3959e-01 +4.7046e-01 +5.7361e-01 -1.2742e-01 -3.4082e-01
2 +3.593158464e+06 +3.593158464e+06 +3.593103524e+06 +3.593103524e+06 -4.3713e-01 +1.6872e-01 -6.5357e-01 -2.8460e-01 -7.0869e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.249951142e+06 +6.249951142e+06 +6.250010272e+06 +6.250010272e+06 -8.8904e-02 +8.9919e-01 +8.1448e-03 +6.3018e-02 +4.6861e-01
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.862345524e+04 +2.862345524e+04 +2.813192524e+04 +2.813192524e+04 -1.5980e-01 -1.6950e-01 -2.9468e-02 -2.9497e-01 -4.6253e-01
7 +1.136766838e+04 +1.136766838e+04 +1.087613838e+04 +1.087613838e+04 +5.9615e-02 -6.2903e-03 -4.8633e-01 -6.8560e-01 -1.9483e-01
20 +8.893865852e+03 +8.893865852e+03 +8.402335852e+03 +8.402335852e+03 +3.9129e-01 +4.0356e-01 +9.4665e-02 +4.9804e-01 +3.6807e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660378256e+07 +1.660378256e+07 +1.660361236e+07 +1.660361236e+07 -2.7986e-01 +6.1824e-01 -2.1559e-02 -2.0602e-01 +4.6560e-01
4 +9.703733762e+06 +9.703733762e+06 +9.703563562e+06 +9.703563562e+06 -1.2231e-02 +2.5704e-02 -1.9858e-01 +7.3398e-01 +7.4720e-01
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.461329609e+07 +1.461329609e+07 +1.461282634e+07 +1.461282634e+07 -6.7860e-01 -6.7087e-01 +1.4340e-02 +4.2174e-01 -3.1834e-01
6 +8.447577791e+06 +8.447577791e+06 +8.447108041e+06 +8.447108041e+06 +4.1775e-01 +3.3530e-01 +7.6891e-01 -3.0452e-01 +1.0826e-01
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.163657219e+07 +1.163657219e+07 +1.163677210e+07 +1.163677210e+07 +6.5331e-01 +6.6735e-03 +4.8125e-02 +3.7367e-01 -7.1471e-01
3 +6.837946269e+06 +6.837946269e+06 +6.838146179e+06 +6.838146179e+06 +7.4146e-02 +2.5180e-01 +6.2899e-01 +6.1129e-02 -1.5263e-01
14 +5.391615475e+06 +5.391615475e+06 +5.391815385e+06 +5.391815385e+06 +6.4861e-02 -3.6918e-01 +9.2833e-01 +2.3540e-02 -2.0593e-02
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.784439871e+07 +1.784439871e+07 +1.784396911e+07 +1.784396911e+07 -8.7013e-02 -1.0869e-01 +2.8987e-01 -2.9499e-01 +3.8516e-01
3 +1.093696436e+07 +1.093696436e+07 +1.093653476e+07 +1.093653476e+07 +8.8323e-01 -3.4301e-01 -9.0322e-01 +1.9363e-01 +3.5618e-01
