% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106802906e+06 +1.106802906e+06 +1.106879176e+06 +1.106879176e+06
8 +7.979573866e+05 +7.979573866e+05 +7.980336566e+05 +7.980336566e+05
13 +4.171942370e+05 +4.171942370e+05 +4.172705070e+05 +4.172705070e+05
67 +2.969105969e+03 +2.969105969e+03 +3.045375969e+03 +3.045375969e+03
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.011706857e+06 +6.011706857e+06 +6.011684307e+06 +6.011684307e+06
3 +2.138261282e+06 +2.138261282e+06 +2.138238732e+06 +2.138238732e+06
5 +2.293010731e+05 +2.293010731e+05 +2.292785231e+05 +2.292785231e+05
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.709281935e+04 +4.709281935e+04 +4.710647935e+04 +4.710647935e+04
6 +1.355012430e+04 +1.355012430e+04 +1.356378430e+04 +1.356378430e+04
7 +1.996982255e+03 +1.996982255e+03 +2.010642255e+03 +2.010642255e+03
9 +8.564437877e+02 +8.564437877e+02 +8.701037877e+02 +8.701037877e+02
14 +2.626323609e+02 +2.626323609e+02 +2.762923609e+02 +2.762923609e+02
72 +2.328093437e+02 +2.328093437e+02 +2.464693437e+02 +2.464693437e+02
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029737073e+06 +2.029737073e+06 +2.030674913e+06 +2.030674913e+06
32 +1.564447356e+06 +1.564447356e+06 +1.565385196e+06 +1.565385196e+06
127 +5.241424538e+05 +5.241424538e+05 +5.250802938e+05 +5.250802938e+05
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.449850780e+07 +1.449850780e+07 +1.449842908e+07 +1.449842908e+07
3 +9.545458040e+06 +9.545458040e+06 +9.545379320e+06 +9.545379320e+06
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.981815025e+06 +1.981815025e+06 +1.981884995e+06 +1.981884995e+06
12 +1.328508614e+05 +1.328508614e+05 +1.329208314e+05 +1.329208314e+05
171 +6.658021284e+03 +6.658021284e+03 +6.727991284e+03 +6.727991284e+03
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.533089703e+06 +1.533089703e+06 +1.534068843e+06 +1.534068843e+06
2 +6.845322244e+04 +6.845322244e+04 +6.943236244e+04 +6.943236244e+04
38 +1.749709546e+04 +1.749709546e+04 +1.847623546e+04 +1.847623546e+04
54 +3.979223806e+03 +3.979223806e+03 +4.958363806e+03 +4.958363806e+03
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.340774985e+07 +2.340774985e+07 +2.340774896e+07 +2.340774896e+07
8 +1.474348732e+07 +1.474348732e+07 +1.474348643e+07 +1.474348643e+07
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.000621322e+06 +7.000621322e+06 +7.000599262e+06 +7.000599262e+06
2 +3.724166010e+06 +3.724166010e+06 +3.724143950e+06 +3.724143950e+06
32 +1.928254101e+06 +1.928254101e+06 +1.928232041e+06 +1.928232041e+06
83 +1.258102804e+06 +1.258102804e+06 +1.258080744e+06 +1.258080744e+06
159 +7.201021264e+05 +7.201021264e+05 +7.200800664e+05 +7.200800664e+05
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.613214482e+06 +4.613214482e+06 +4.613377762e+06 +4.613377762e+06
2 +3.066803249e+06 +3.066803249e+06 +3.066966529e+06 +3.066966529e+06
3 +2.114463944e+06 +2.114463944e+06 +2.114627224e+06 +2.114627224e+06
8 +8.167301818e+05 +8.167301818e+05 +8.168934618e+05 +8.168934618e+05
% function evaluation | noise-free fitness - Fopt (3.349000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.265155258e+06 +3.265155258e+06 +3.265188748e+06 +3.265188748e+06
3 +2.036176816e+06 +2.036176816e+06 +2.036210306e+06 +2.036210306e+06
6 +1.498315141e+06 +1.498315141e+06 +1.498348631e+06 +1.498348631e+06
