% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082901276e+02 +1.082901276e+02 +9.135012756e+01 +9.135012756e+01 -2.7737e-01 +4.9121e-01 -3.3580e-01 +4.3081e-02 -2.3570e-01 -5.8324e-01 -1.8815e-01 -4.8082e-01 -8.2387e-01 -1.4915e-02
8 +9.653872122e+01 +9.653872122e+01 +7.959872122e+01 +7.959872122e+01 +8.6187e-02 +5.1982e-01 +1.7315e-02 +8.1813e-01 +3.2637e-02 +2.8310e-01 +2.6656e-01 -2.4481e-01 +1.2984e-01 -4.1423e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.732239618e+01 +2.732239618e+01 +4.613239618e+01 +4.613239618e+01 +1.8643e-01 -6.6575e-01 +3.2246e-01 +2.0854e-01 +6.2875e-02 -3.0481e-01 +3.2917e-01 +4.7286e-01 -4.3578e-02 -5.8235e-01
3 +2.398692464e+01 +2.398692464e+01 +4.279692464e+01 +4.279692464e+01 +2.0581e-01 +5.8553e-01 +3.7043e-01 +6.6211e-02 +2.3432e-01 +3.6162e-01 -1.0904e-01 -7.2464e-02 +5.2987e-01 +5.7519e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.202685312e+01 +9.202685312e+01 +3.651768531e+02 +3.651768531e+02 -1.6507e-01 +3.8449e-01 +5.1568e-02 +2.5256e-01 +2.3842e-01 +2.4375e-01 -1.5249e-01 +3.4343e-01 -1.1523e-01 -4.6429e-01
37 +5.960264349e+01 +5.960264349e+01 +3.327526435e+02 +3.327526435e+02 -8.3805e-01 +7.5138e-01 -2.7325e-01 +4.7068e-02 -1.0708e-01 +1.4572e-01 -3.2236e-03 +8.3289e-01 -7.4399e-01 +4.0859e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.966309334e+01 +5.966309334e+01 +9.684309334e+01 +9.684309334e+01 +6.1402e-01 +2.2542e-02 +4.6593e-01 -1.6614e-01 +3.6881e-01 +2.8477e-01 -4.1769e-01 +2.8103e-01 -2.1192e-01 -6.2513e-01
44 +3.617330552e+01 +3.617330552e+01 +7.335330552e+01 +7.335330552e+01 -5.7530e-01 +4.1503e-01 +8.5908e-01 +4.7195e-01 -3.6756e-01 -6.0231e-02 -4.4924e-01 -3.4283e-01 -2.7808e-01 +4.4101e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918960977e+01 +1.918960977e+01 -1.287103902e+02 -1.287103902e+02 -4.9453e-01 +3.4120e-01 +5.7828e-01 +7.2903e-01 +1.0398e-01 +6.2154e-01 -2.8749e-01 -1.3959e-01 -3.8467e-01 +1.6502e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.467276030e+01 +4.467276030e+01 +1.609327603e+02 +1.609327603e+02 -4.9474e-01 -5.0973e-02 -6.1121e-01 +9.7656e-01 +7.9751e-02 -2.0301e-01 +1.9059e-03 -1.8190e-01 +2.2863e-01 -4.3124e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.229752079e+01 +8.229752079e+01 -9.177024792e+02 -9.177024792e+02 +3.0199e-01 +5.6030e-01 +5.6445e-01 -2.9010e-01 -3.7506e-01 +5.4615e-01 -9.7456e-02 +5.0154e-01 +1.8315e-01 +7.1691e-02
2 +5.303405234e+01 +5.303405234e+01 -9.469659477e+02 -9.469659477e+02 +8.7138e-01 -3.7680e-01 +6.6783e-01 +1.2947e-01 +1.9977e-01 -4.3849e-01 -8.7409e-02 +4.3745e-01 -3.3731e-01 -4.6504e-01
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.263822290e+01 +7.263822290e+01 -1.929177710e+01 -1.929177710e+01 +2.5489e-01 -2.4316e-02 +7.8564e-01 -3.9388e-02 -1.7374e-02 -4.7730e-01 -3.1894e-01 +3.1462e-01 +6.4649e-01 +3.4792e-01
14 +5.396810634e+01 +5.396810634e+01 -3.796189366e+01 -3.796189366e+01 -1.5698e-01 -7.3445e-01 -5.3841e-01 -7.3311e-01 -4.4013e-01 -5.2844e-01 +7.1064e-01 -4.4333e-01 +2.1346e-01 +1.5468e-01
