% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.634921033e+03 +1.634921033e+03 +1.727861033e+03 +1.727861033e+03
3 +1.356895439e+03 +1.356895439e+03 +1.449835439e+03 +1.449835439e+03
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.849618984e+03 +1.849618984e+03 +1.884968984e+03 +1.884968984e+03
100 +1.535724620e+03 +1.535724620e+03 +1.571074620e+03 +1.571074620e+03
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.622873349e+03 +1.622873349e+03 +1.626693349e+03 +1.626693349e+03
2 +1.173698017e+03 +1.173698017e+03 +1.177518017e+03 +1.177518017e+03
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.012516614e+03 +2.012516614e+03 +2.034266614e+03 +2.034266614e+03
42 +1.469369952e+03 +1.469369952e+03 +1.491119952e+03 +1.491119952e+03
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.499442115e+03 +2.499442115e+03 +2.564232115e+03 +2.564232115e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.488974071e+03 +1.488974071e+03 +4.889740713e+02 +4.889740713e+02
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.093146191e+03 +2.093146191e+03 +2.768156191e+03 +2.768156191e+03
9 +1.584523563e+03 +1.584523563e+03 +2.259533563e+03 +2.259533563e+03
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.089582323e+03 +2.089582323e+03 +1.731522323e+03 +1.731522323e+03
104 +1.575033918e+03 +1.575033918e+03 +1.216973918e+03 +1.216973918e+03
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.948368049e+03 +1.948368049e+03 +1.900398049e+03 +1.900398049e+03
15 +1.532624957e+03 +1.532624957e+03 +1.484654957e+03 +1.484654957e+03
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.391336284e+03 +1.391336284e+03 +5.619262837e+02 +5.619262837e+02
% function evaluation | noise-free fitness - Fopt (5.681000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.725322902e+03 +1.725322902e+03 +1.782132902e+03 +1.782132902e+03
11 +1.411801330e+03 +1.411801330e+03 +1.468611330e+03 +1.468611330e+03
% function evaluation | noise-free fitness - Fopt (4.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.738847633e+03 +1.738847633e+03 +1.780937633e+03 +1.780937633e+03
4 +1.381476812e+03 +1.381476812e+03 +1.423566812e+03 +1.423566812e+03
84 +9.904898102e+02 +9.904898102e+02 +1.032579810e+03 +1.032579810e+03
% function evaluation | noise-free fitness - Fopt (4.579000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.337600249e+03 +1.337600249e+03 +1.383390249e+03 +1.383390249e+03
57 +9.718992780e+02 +9.718992780e+02 +1.017689278e+03 +1.017689278e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.724446906e+03 +1.724446906e+03 +7.244469060e+02 +7.244469060e+02
42 +1.560099279e+03 +1.560099279e+03 +5.600992786e+02 +5.600992786e+02
% function evaluation | noise-free fitness - Fopt (1.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.303532878e+03 +1.303532878e+03 +1.319282878e+03 +1.319282878e+03
138 +9.628668991e+02 +9.628668991e+02 +9.786168991e+02 +9.786168991e+02
