% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.363454440e+06 +2.363454440e+06 +2.363530710e+06 +2.363530710e+06
2 +5.457500872e+05 +5.457500872e+05 +5.458263572e+05 +5.458263572e+05
32 +2.124899943e+04 +2.124899943e+04 +2.132526943e+04 +2.132526943e+04
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.333748886e+05 +7.333748886e+05 +7.333523386e+05 +7.333523386e+05
132 +5.123829113e+05 +5.123829113e+05 +5.123603613e+05 +5.123603613e+05
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.673633906e+05 +1.673633906e+05 +1.673770506e+05 +1.673770506e+05
4 +3.987358141e+03 +3.987358141e+03 +4.001018141e+03 +4.001018141e+03
20 +2.609492208e+02 +2.609492208e+02 +2.746092208e+02 +2.746092208e+02
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.546733065e+06 +2.546733065e+06 +2.547670905e+06 +2.547670905e+06
2 +5.327723795e+05 +5.327723795e+05 +5.337102195e+05 +5.337102195e+05
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.108485332e+07 +1.108485332e+07 +1.108477460e+07 +1.108477460e+07
9 +9.844547145e+06 +9.844547145e+06 +9.844468425e+06 +9.844468425e+06
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.220591026e+06 +4.220591026e+06 +4.220660996e+06 +4.220660996e+06
2 +1.824479685e+06 +1.824479685e+06 +1.824549655e+06 +1.824549655e+06
7 +1.528571538e+06 +1.528571538e+06 +1.528641508e+06 +1.528641508e+06
21 +5.057690520e+05 +5.057690520e+05 +5.058390220e+05 +5.058390220e+05
122 +1.702259966e+05 +1.702259966e+05 +1.702959666e+05 +1.702959666e+05
179 +5.257145645e+04 +5.257145645e+04 +5.264142645e+04 +5.264142645e+04
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.982729146e+05 +4.982729146e+05 +4.992520546e+05 +4.992520546e+05
9 +1.528826839e+05 +1.528826839e+05 +1.538618239e+05 +1.538618239e+05
47 +9.619580733e+04 +9.619580733e+04 +9.717494733e+04 +9.717494733e+04
89 +2.456406278e+03 +2.456406278e+03 +3.435546278e+03 +3.435546278e+03
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.111407580e+07 +2.111407580e+07 +2.111407491e+07 +2.111407491e+07
10 +1.366533400e+07 +1.366533400e+07 +1.366533311e+07 +1.366533311e+07
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.264070884e+06 +3.264070884e+06 +3.264048824e+06 +3.264048824e+06
13 +2.429899668e+06 +2.429899668e+06 +2.429877608e+06 +2.429877608e+06
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
