% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.427202326e+04 +1.427202326e+04 +1.372552326e+04 +1.372552326e+04 +5.2109e-02 +3.4452e-01 +6.8905e-01 +4.0929e-01 +4.4059e-01 -3.6004e-01 -2.5748e-01 -7.0762e-01 -6.2149e-02 -5.3631e-02
8 +7.358219073e+03 +7.358219073e+03 +6.811719073e+03 +6.811719073e+03 +1.9104e-01 +1.6333e-01 -5.2412e-01 +2.2603e-01 -1.2048e-01 +7.8702e-02 -1.1468e-01 +9.7498e-02 -5.9579e-01 -1.5631e-01
12 +2.551603999e+03 +2.551603999e+03 +2.005103999e+03 +2.005103999e+03 +5.2560e-01 -3.2680e-01 -2.5014e-01 -2.4881e-01 +7.0214e-01 -6.6800e-01 -1.9308e-01 +1.9938e-01 -2.3882e-01 +7.8155e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304113658e+04 +1.304113658e+04 +1.404113658e+04 +1.404113658e+04 -1.5294e-01 -2.0893e-01 +8.4720e-01 +1.5278e-01 +1.7916e-01 -5.4025e-01 +2.7920e-01 +9.1158e-02 -1.4707e-01 +2.1494e-01
4 +8.955239545e+03 +8.955239545e+03 +9.955239545e+03 +9.955239545e+03 -1.8900e-01 -4.5282e-01 -6.3660e-02 +7.1877e-02 +7.7643e-01 -5.8077e-01 -2.3554e-01 -4.5549e-02 -6.7480e-01 +1.3184e-01
7 +3.960860934e+03 +3.960860934e+03 +4.960860934e+03 +4.960860934e+03 +2.6100e-01 +1.5433e-01 -2.2402e-02 +5.3085e-02 +5.7896e-01 -1.6237e-01 +7.0293e-01 +4.7960e-01 -8.7913e-01 -8.7766e-01
9 +2.082941597e+03 +2.082941597e+03 +3.082941597e+03 +3.082941597e+03 -5.6094e-01 +2.0237e-01 +5.0913e-01 +8.7068e-01 +2.9488e-01 +5.1841e-02 -6.8812e-01 +1.2738e-01 -4.0519e-01 -8.2563e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.199041138e+04 +2.199041138e+04 +2.219879138e+04 +2.219879138e+04 +4.3385e-01 +8.5032e-02 +7.6108e-01 -5.1845e-01 +3.7292e-01 -5.9124e-01 -6.4141e-01 +3.5198e-01 +8.0235e-01 -9.2854e-02
2 +8.382057772e+03 +8.382057772e+03 +8.590437772e+03 +8.590437772e+03 -6.0402e-01 +1.2231e-02 +5.2309e-01 -1.8835e-01 +6.2430e-01 +9.5328e-01 +2.8566e-01 +1.0931e-01 -2.4323e-01 -1.1677e-01
12 +1.972373800e+03 +1.972373800e+03 +2.180753800e+03 +2.180753800e+03 +4.9205e-01 -1.1057e-01 +2.2354e-01 +1.6317e-01 +1.8552e-01 +3.4962e-01 +6.7889e-01 +1.5519e-01 -6.1983e-01 +4.6755e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.390947859e+03 +6.390947859e+03 +6.245987859e+03 +6.245987859e+03 +4.4326e-01 +3.6409e-02 +2.8649e-01 -2.8937e-02 +8.6971e-01 +1.7125e-01 -3.4275e-01 +5.1838e-01 -1.0449e-01 +1.5850e-01
16 +4.791771629e+03 +4.791771629e+03 +4.646811629e+03 +4.646811629e+03 +7.3714e-01 +3.5792e-01 +2.3004e-01 +4.4970e-01 +8.6153e-01 +3.3498e-02 -3.4831e-02 +1.9302e-01 -6.6227e-01 +2.2447e-01
29 +3.345359446e+03 +3.345359446e+03 +3.200399446e+03 +3.200399446e+03 -1.7040e-01 +3.1220e-02 -2.6916e-01 -2.9216e-01 +4.2361e-02 +8.3194e-01 -3.2037e-01 +1.8738e-01 -5.4753e-01 +2.7496e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.263656619e+04 +1.263656619e+04 +1.263026619e+04 +1.263026619e+04 -1.0361e-01 -5.8814e-01 -6.0341e-01 -4.3820e-01 +4.6307e-01 -3.4941e-01 +8.9365e-03 +9.6279e-02 -4.2344e-01 +2.6413e-01
4 +8.416474820e+03 +8.416474820e+03 +8.410174820e+03 +8.410174820e+03 -2.9058e-02 -2.3092e-01 +3.3060e-01 +7.1727e-02 -3.2528e-02 +4.6804e-01 -3.0046e-01 -8.6291e-01 +3.0873e-02 +9.5531e-02
10 +5.444302569e+03 +5.444302569e+03 +5.438002569e+03 +5.438002569e+03 +2.5014e-01 +5.6339e-01 +5.5297e-01 +4.9871e-01 -2.6168e-01 +7.0714e-01 +6.7284e-01 +2.8450e-02 +1.5670e-01 +5.4225e-01
25 +2.960267297e+03 +2.960267297e+03 +2.953967297e+03 +2.953967297e+03 -3.9357e-01 -2.7921e-02 +8.6565e-02 +6.8637e-01 -6.6978e-02 -4.2029e-01 +2.9444e-01 -6.4091e-01 +7.7091e-01 +1.2626e-01
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.713617902e+03 +6.713617902e+03 +6.709827902e+03 +6.709827902e+03 -5.5601e-01 -8.9684e-02 +1.4661e-01 -6.6157e-02 -5.1908e-02 +4.4704e-01 -8.5749e-02 -3.5702e-01 +1.6082e-01 -1.7818e-01
8 +3.045001098e+03 +3.045001098e+03 +3.041211098e+03 +3.041211098e+03 +6.4439e-02 -3.5044e-01 +5.2834e-01 -2.1784e-01 -1.0758e-01 +1.8707e-01 +3.3641e-02 -3.2108e-01 +2.3950e-01 -7.8139e-01
38 +1.346153869e+03 +1.346153869e+03 +1.342363869e+03 +1.342363869e+03 +3.7511e-01 -2.6312e-01 -1.9699e-01 -5.1088e-01 -6.2583e-01 +4.4700e-02 +7.2885e-02 -6.5394e-01 +7.6751e-01 -5.7282e-01
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.884774701e+03 +7.884774701e+03 +7.828024701e+03 +7.828024701e+03 -5.4318e-01 -7.5476e-02 +3.0605e-01 -5.8613e-01 +1.9933e-01 -3.3423e-01 +6.6355e-01 -3.5211e-01 +6.9602e-01 -1.5640e-01
16 +3.846023215e+03 +3.846023215e+03 +3.789273215e+03 +3.789273215e+03 -7.1240e-01 -5.9437e-01 +8.6269e-01 -7.1678e-02 -5.0931e-01 +3.0075e-01 -1.0097e-01 +4.3677e-01 +1.5534e-01 +6.4529e-01
40 +1.474051564e+03 +1.474051564e+03 +1.417301564e+03 +1.417301564e+03 +7.8084e-01 +4.0905e-01 -1.0101e-01 +7.0872e-01 -7.5238e-02 -2.5545e-01 +2.0669e-01 +8.7033e-01 +3.5945e-01 +6.2699e-01
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.141093106e+03 +4.141093106e+03 +4.081293106e+03 +4.081293106e+03 -1.2712e-01 -5.7536e-02 +5.4387e-01 +2.2370e-01 -2.5490e-01 +8.5850e-02 -9.5330e-02 +9.5070e-02 -2.9578e-01 +4.9928e-01
2 +2.885026816e+03 +2.885026816e+03 +2.825226816e+03 +2.825226816e+03 +3.1346e-01 -1.5015e-01 +7.5186e-02 -3.3750e-02 +1.4322e-01 -5.5496e-03 -2.7887e-01 +4.2062e-01 -2.3960e-01 +5.3963e-01
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.786095831e+03 +6.786095831e+03 +6.901665831e+03 +6.901665831e+03 -9.0226e-01 -1.6392e-01 -2.5475e-01 +4.1778e-01 +1.7223e-01 +6.2726e-01 +4.6278e-02 +8.3855e-01 -3.9468e-01 +7.6409e-01
6 +5.834384526e+03 +5.834384526e+03 +5.949954526e+03 +5.949954526e+03 -3.3881e-01 -1.3266e-01 -6.7172e-01 +7.8334e-01 +4.0887e-01 +1.3748e-01 +4.8100e-01 +1.3819e-01 -6.2236e-02 +5.0625e-01
40 +1.354673120e+03 +1.354673120e+03 +1.470243120e+03 +1.470243120e+03 -2.2672e-01 +9.8797e-01 +1.5104e-01 -2.0795e-01 -3.4746e-01 +2.9307e-01 +2.1661e-01 +6.2710e-01 +7.4640e-01 +6.0836e-01
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398407740e+04 +1.398407740e+04 +1.394495740e+04 +1.394495740e+04 -1.6981e-01 -1.3102e-02 +4.9650e-01 -1.3648e-01 -7.3045e-01 -3.4919e-01 +7.2478e-02 +3.9729e-01 +4.8458e-01 +4.6381e-01
5 +7.470230472e+03 +7.470230472e+03 +7.431110472e+03 +7.431110472e+03 -4.9198e-01 -3.7981e-01 -4.9886e-01 -2.2912e-01 -1.6028e-01 +8.0337e-01 -7.5382e-01 -2.7454e-01 +1.3568e-02 -2.4256e-01
6 +5.025542931e+03 +5.025542931e+03 +4.986422931e+03 +4.986422931e+03 -1.1071e-01 -7.1389e-01 -4.1205e-01 +6.9358e-01 -5.7898e-01 -8.0450e-01 -2.1848e-01 +3.6567e-01 +3.3658e-01 -6.8623e-01
11 +2.185293137e+03 +2.185293137e+03 +2.146173137e+03 +2.146173137e+03 +1.9989e-01 -2.6035e-02 +3.3676e-01 +7.8342e-02 +3.2154e-02 -9.2614e-01 +2.4415e-01 -1.9423e-01 +4.9799e-01 -8.1671e-01
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.295204505e+03 +7.295204505e+03 +7.207194505e+03 +7.207194505e+03 +3.3201e-01 +4.4098e-01 +1.6511e-01 +5.4961e-01 -2.8473e-01 +2.1552e-01 +1.9061e-01 +4.6036e-03 -6.5578e-01 -1.7833e-01
4 +5.141145334e+03 +5.141145334e+03 +5.053135334e+03 +5.053135334e+03 +4.0087e-01 -8.7818e-01 +2.1311e-01 +6.3851e-01 +7.1955e-01 +1.7608e-01 +6.6858e-01 -6.8505e-01 -1.5730e-01 +1.9088e-01
49 +3.592844484e+03 +3.592844484e+03 +3.504834484e+03 +3.504834484e+03 +6.8403e-01 +6.3550e-01 +4.7178e-02 +3.1899e-01 +4.7461e-02 +5.5007e-01 +1.9822e-01 -2.7343e-01 -2.5719e-01 +4.4080e-01
% function evaluation | noise-free fitness - Fopt (7.934000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.618155856e+04 +1.618155856e+04 +1.626089856e+04 +1.626089856e+04 -6.3316e-01 +2.4811e-01 +4.8037e-01 -2.2791e-01 -5.5312e-02 -2.1999e-01 -3.8376e-01 -1.6871e-01 -6.4784e-01 -3.5551e-01
4 +4.914144616e+03 +4.914144616e+03 +4.993484616e+03 +4.993484616e+03 -7.4793e-01 -3.3749e-01 +2.3891e-01 +7.0361e-01 -8.0847e-01 +5.9672e-01 -2.0334e-01 +4.4773e-02 +3.0482e-01 -8.2839e-01
24 +1.284709739e+03 +1.284709739e+03 +1.364049739e+03 +1.364049739e+03 -1.6842e-01 +1.8520e-01 -8.2667e-01 -3.0370e-01 +1.7594e-02 -4.2388e-01 -1.9054e-01 +3.9592e-01 +7.5290e-01 -7.5102e-01
% function evaluation | noise-free fitness - Fopt (1.721800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.040368920e+04 +1.040368920e+04 +1.057586920e+04 +1.057586920e+04 +4.9334e-02 +3.4008e-01 +3.7994e-03 -3.7543e-01 +9.2072e-02 +4.7228e-01 +8.3996e-01 -1.7539e-01 +4.3689e-01 +1.1212e-01
3 +7.125500707e+03 +7.125500707e+03 +7.297680707e+03 +7.297680707e+03 +5.4226e-01 +3.4908e-03 -1.6563e-01 +6.3826e-01 -5.2471e-01 -3.8902e-02 -5.9874e-01 +6.7457e-02 +2.1712e-01 +1.2047e-01
6 +4.276657204e+03 +4.276657204e+03 +4.448837204e+03 +4.448837204e+03 -9.0018e-01 -3.5851e-01 +2.4022e-01 -6.9905e-01 -5.3930e-01 +3.4357e-01 -2.9576e-01 -3.7805e-01 +2.5425e-01 +4.7292e-01
