% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.077022884e+02 +2.077022884e+02 +2.376722884e+02 +2.376722884e+02 +4.7205e-01 -4.4910e-01
8 +1.504669840e+02 +1.504669840e+02 +1.804369840e+02 +1.804369840e+02 +8.7458e-01 +1.0430e-01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.759092913e+02 +1.759092913e+02 +1.241992913e+02 +1.241992913e+02 +6.3682e-01 -4.9120e-02
2 +9.186125812e+01 +9.186125812e+01 +4.015125812e+01 +4.015125812e+01 -4.0927e-01 -5.3988e-02
9 +5.897495470e+01 +5.897495470e+01 +7.264954705e+00 +7.264954705e+00 +8.5092e-02 +2.5990e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.101389497e+02 +5.101389497e+02 +2.301889497e+02 +2.301889497e+02 -5.9018e-01 -3.4534e-01
4 +3.905369921e+02 +3.905369921e+02 +1.105869921e+02 +1.105869921e+02 +2.4214e-02 -7.6348e-01
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.216633446e+02 +3.216633446e+02 +1.253653345e+03 +1.253653345e+03 -1.4272e-01 -7.6556e-01
3 +2.279364883e+02 +2.279364883e+02 +1.159926488e+03 +1.159926488e+03 -1.5993e-01 -6.8903e-02
6 +1.369284021e+02 +1.369284021e+02 +1.068918402e+03 +1.068918402e+03 +6.7522e-01 +1.3664e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.547559469e+02 +5.547559469e+02 +6.680659469e+02 +6.680659469e+02 -2.5184e-01 +1.6406e-01
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.484594737e+02 +1.484594737e+02 +5.326947367e+01 +5.326947367e+01 +1.0898e-01 -7.8822e-02
2 +7.716649479e+01 +7.716649479e+01 -1.802350521e+01 -1.802350521e+01 +9.9426e-02 -3.7825e-01
8 +3.461972181e+01 +3.461972181e+01 -6.057027819e+01 -6.057027819e+01 +6.2218e-01 -5.9055e-01
% function evaluation | noise-free fitness - Fopt (-7.663000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.154180861e+02 +4.154180861e+02 +3.387880861e+02 +3.387880861e+02 -4.5193e-02 -1.8881e-01
