% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.690335065e+08 +2.690335065e+08 +2.690328854e+08 +2.690328854e+08
26 +2.312432861e+08 +2.312432861e+08 +2.312426650e+08 +2.312426650e+08
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.207799020e+08 +5.207799020e+08 +5.207796471e+08 +5.207796471e+08
2 +3.879529283e+08 +3.879529283e+08 +3.879526735e+08 +3.879526735e+08
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.624433948e+08 +2.624433948e+08 +2.624434514e+08 +2.624434514e+08
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.870722910e+08 +2.870722910e+08 +2.870722729e+08 +2.870722729e+08
9 +2.351461914e+08 +2.351461914e+08 +2.351461733e+08 +2.351461733e+08
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.334550209e+08 +2.334550209e+08 +2.334550586e+08 +2.334550586e+08
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.929530883e+08 +4.929530883e+08 +4.929530211e+08 +4.929530211e+08
11 +3.871441959e+08 +3.871441959e+08 +3.871441287e+08 +3.871441287e+08
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.156933664e+08 +8.156933664e+08 +8.156933594e+08 +8.156933594e+08
124 +6.091101131e+08 +6.091101131e+08 +6.091101061e+08 +6.091101061e+08
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.103198152e+08 +8.103198152e+08 +8.103196854e+08 +8.103196854e+08
4 +5.959711073e+08 +5.959711073e+08 +5.959709776e+08 +5.959709776e+08
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.183784383e+09 +1.183784383e+09 +1.183785383e+09 +1.183785383e+09
18 +9.701579442e+08 +9.701579442e+08 +9.701589442e+08 +9.701589442e+08
37 +6.256524419e+08 +6.256524419e+08 +6.256534419e+08 +6.256534419e+08
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.114491527e+08 +9.114491527e+08 +9.114490375e+08 +9.114490375e+08
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.243118804e+08 +7.243118804e+08 +7.243121420e+08 +7.243121420e+08
2 +5.748638173e+08 +5.748638173e+08 +5.748640789e+08 +5.748640789e+08
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.311458777e+08 +5.311458777e+08 +5.311468777e+08 +5.311468777e+08
21 +3.872002204e+08 +3.872002204e+08 +3.872012204e+08 +3.872012204e+08
34 +2.462616496e+08 +2.462616496e+08 +2.462626496e+08 +2.462626496e+08
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.498014688e+08 +9.498014688e+08 +9.498014861e+08 +9.498014861e+08
3 +5.891306169e+08 +5.891306169e+08 +5.891306342e+08 +5.891306342e+08
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.116326325e+09 +7.116326325e+09 +7.116326480e+09 +7.116326480e+09
10 +5.071758573e+09 +5.071758573e+09 +5.071758727e+09 +5.071758727e+09
66 +3.783687357e+09 +3.783687357e+09 +3.783687511e+09 +3.783687511e+09
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.354830759e+08 +4.354830759e+08 +4.354831258e+08 +4.354831258e+08
3 +3.803833433e+08 +3.803833433e+08 +3.803833932e+08 +3.803833932e+08
