% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.033823452e+07 +5.033823452e+07 +5.033761341e+07 +5.033761341e+07 +5.4649e-01 -2.1937e-01 -1.2135e-01 -4.7458e-01 +2.7562e-01 +1.0515e-02 -5.5752e-02 -3.1877e-01 -3.2918e-01 +7.7311e-01
2 +3.893299332e+07 +3.893299332e+07 +3.893237221e+07 +3.893237221e+07 +4.1687e-01 +4.9597e-01 -4.9096e-02 -3.9807e-01 -2.8349e-01 +1.4906e-01 +6.0485e-01 -3.1908e-01 -2.6061e-01 -2.9271e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.397015245e+08 +1.397015245e+08 +1.397012697e+08 +1.397012697e+08 +2.9265e-01 +1.9969e-01 -3.0886e-01 +6.2854e-01 -2.3715e-01 +1.6919e-01 +4.9576e-02 +4.4783e-01 +3.4050e-01 -7.1028e-03
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.233611101e+08 +3.233611101e+08 +3.233611667e+08 +3.233611667e+08 +5.3031e-01 -1.0241e-02 -7.8070e-01 -3.3155e-01 -2.9866e-01 +6.8061e-02 +1.0877e-01 -7.6188e-02 +3.1105e-01 -2.7964e-01
2 +1.386449585e+08 +1.386449585e+08 +1.386450151e+08 +1.386450151e+08 +9.1876e-02 -2.5041e-01 -4.5906e-01 -1.5668e-01 +4.3644e-01 +2.2623e-01 +5.7581e-01 -6.4909e-01 +4.3267e-01 +2.5702e-01
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.653765546e+08 +1.653765546e+08 +1.653765365e+08 +1.653765365e+08 -2.5704e-01 -8.1831e-02 +1.1264e-01 -6.0614e-01 +1.6329e-01 -5.4881e-01 +3.2964e-01 -1.2839e-01 +7.0886e-01 -8.1821e-01
2 +8.928718006e+07 +8.928718006e+07 +8.928716196e+07 +8.928716196e+07 -3.0045e-01 -7.4325e-01 +4.4370e-01 +2.7564e-01 +2.2173e-02 -2.6599e-03 +2.4625e-01 +3.0563e-01 -2.9959e-01 -7.2833e-01
9 +4.840769177e+07 +4.840769177e+07 +4.840767367e+07 +4.840767367e+07 +7.0349e-02 +3.9689e-01 +6.8400e-01 +5.6427e-01 +4.8228e-01 +4.1318e-01 -2.1288e-01 +2.9540e-01 -2.0923e-01 +5.2838e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.247377888e+07 +5.247377888e+07 +5.247381665e+07 +5.247381665e+07 -1.8803e-02 +7.6685e-01 +6.1448e-01 -6.8220e-01 -3.7439e-02 +2.0531e-01 +3.3478e-01 +5.2528e-01 +1.6967e-01 +7.1903e-02
6 +3.516698711e+07 +3.516698711e+07 +3.516702488e+07 +3.516702488e+07 -1.3709e-02 +3.8348e-01 -3.8322e-01 -4.3681e-01 +3.0263e-01 -4.1776e-01 -8.9270e-01 +1.5857e-01 -6.4992e-02 -7.6899e-01
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.178614121e+08 +1.178614121e+08 +1.178613449e+08 +1.178613449e+08 -4.8240e-01 +3.0008e-01 -2.9501e-01 -1.3498e-01 -5.8794e-01 +4.5907e-01 -2.0197e-01 +2.5497e-01 +4.6078e-01 +6.9908e-01
10 +9.609879152e+07 +9.609879152e+07 +9.609872432e+07 +9.609872432e+07 -1.2304e-01 +2.1335e-01 -4.8085e-01 -1.3493e-02 +8.2010e-02 -1.3098e-03 -4.7983e-01 -2.1622e-02 -2.3696e-02 +1.6758e-01
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.244386637e+07 +7.244386637e+07 +7.244385936e+07 +7.244385936e+07 -4.5841e-01 -1.4634e-01 -1.9383e-01 +1.2956e-01 +2.1936e-01 +2.9556e-02 -3.4544e-01 -1.3994e-01 -6.5635e-01 +3.9103e-01
5 +6.162833874e+07 +6.162833874e+07 +6.162833173e+07 +6.162833173e+07 -3.4886e-01 +5.1742e-01 -7.3039e-01 +6.4705e-01 -7.2094e-01 +2.2534e-01 -3.1729e-01 +2.9086e-01 -9.0494e-01 -1.0337e-02
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.323057276e+08 +1.323057276e+08 +1.323055978e+08 +1.323055978e+08 +1.7368e-01 +4.5851e-01 +1.8342e-01 -2.8531e-01 +5.7229e-01 +7.1162e-01 +5.5697e-01 +6.6778e-01 +3.1014e-02 -2.9581e-01
4 +8.346057504e+07 +8.346057504e+07 +8.346044531e+07 +8.346044531e+07 +5.8255e-01 -2.4732e-01 +3.4532e-01 -3.0677e-03 -7.0107e-02 -2.5074e-01 -2.3571e-01 -5.8248e-01 +8.8035e-01 +2.9134e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.093867436e+07 +6.093867436e+07 +6.093967436e+07 +6.093967436e+07 -2.8290e-01 +3.4210e-02 +2.6954e-01 +4.6817e-01 -5.1878e-01 +6.8010e-02 -6.8348e-01 -6.8565e-01 +3.0188e-01 +1.7278e-01
10 +3.515668383e+07 +3.515668383e+07 +3.515768383e+07 +3.515768383e+07 -3.9439e-01 +7.3824e-01 -7.2170e-01 -5.6356e-01 +4.6771e-02 -2.8176e-01 -5.9164e-02 +4.7863e-01 -6.7049e-02 +8.9203e-01
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
