% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.236215587e+01 +1.236215587e+01 -3.998784413e+01 -3.998784413e+01 +9.3889e-01 -2.1946e-02 +1.0423e-02
2 +6.459885143e+00 +6.459885143e+00 -4.589011486e+01 -4.589011486e+01 -3.3341e-01 +3.0144e-01 +7.5509e-02
4 +4.211133726e+00 +4.211133726e+00 -4.813886627e+01 -4.813886627e+01 -3.9411e-01 -7.5471e-02 +4.8122e-01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.123639795e+01 +1.123639795e+01 -1.683036021e+02 -1.683036021e+02 -3.6315e-01 +5.7690e-01 -1.7063e-01
2 +9.756147044e+00 +9.756147044e+00 -1.697838530e+02 -1.697838530e+02 -6.9469e-01 -1.6551e-01 -4.9411e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.572776172e+00 +5.572776172e+00 +8.288277617e+01 +8.288277617e+01 +4.2572e-01 +4.8917e-02 +2.5177e-01
2 +3.346071122e+00 +3.346071122e+00 +8.065607112e+01 +8.065607112e+01 -2.7099e-01 -1.5741e-01 -7.6719e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.508124038e+00 +4.508124038e+00 +4.442812404e+01 +4.442812404e+01 +1.4867e-01 +1.9552e-02 +8.0917e-02
12 +3.722391534e+00 +3.722391534e+00 +4.364239153e+01 +4.364239153e+01 +8.0380e-01 -3.1019e-02 +5.5919e-01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.207852406e+01 +2.207852406e+01 -3.453147594e+01 -3.453147594e+01 +5.7855e-01 -6.8089e-01 +4.3500e-01
