% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090136580e+04 +1.090136580e+04 +1.035486580e+04 +1.035486580e+04 +4.5308e-01 +3.2031e-01 -1.9960e-01 +2.1697e-01 -3.9539e-01 +1.4778e-03 +4.6257e-01 -6.7690e-01 -2.5151e-01 +6.7275e-01
3 +3.456656118e+03 +3.456656118e+03 +2.910156118e+03 +2.910156118e+03 +3.7358e-01 -1.5484e-01 +2.9266e-01 -7.7516e-01 -1.2708e-01 +4.0828e-01 -3.1843e-01 +5.9102e-01 -4.7161e-01 +2.9763e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.698747386e+03 +6.698747386e+03 +7.698747386e+03 +7.698747386e+03 +6.0305e-02 -1.0004e-01 -6.9054e-01 +3.2570e-01 -4.9103e-01 +4.8423e-01 -3.7242e-01 +5.8080e-02 -5.1749e-01 +9.7146e-02
15 +3.941292055e+03 +3.941292055e+03 +4.941292055e+03 +4.941292055e+03 +3.8920e-01 +1.7773e-02 -8.7097e-02 -1.3921e-01 +9.0545e-01 -2.1299e-01 +3.1837e-01 +3.5873e-01 -4.1947e-01 -8.8629e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.779267879e+03 +8.779267879e+03 +8.987647879e+03 +8.987647879e+03 +1.8096e-02 -4.1457e-01 -2.6086e-01 -6.3102e-01 -8.8626e-01 +4.9878e-01 -4.2364e-02 -2.0793e-01 -5.8193e-02 +3.9646e-01
6 +4.705342356e+03 +4.705342356e+03 +4.913722356e+03 +4.913722356e+03 -3.4928e-01 +5.2469e-01 +5.2122e-02 +9.1158e-01 -8.0174e-01 +2.6412e-01 -2.4215e-02 +3.9691e-01 -5.6819e-02 +5.1217e-01
8 +2.433267550e+03 +2.433267550e+03 +2.641647550e+03 +2.641647550e+03 -1.4641e-01 -2.9567e-01 +4.9469e-01 +1.5226e-01 -3.4963e-01 +1.6324e-02 +1.1375e-01 +2.4204e-01 -5.6286e-01 +5.1339e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.840140587e+04 +1.840140587e+04 +1.825644587e+04 +1.825644587e+04 -3.8331e-02 -2.4314e-01 +2.8998e-01 +1.9841e-01 +3.0915e-01 -2.4336e-01 -9.4652e-02 -5.2348e-02 +3.5680e-01 -3.5505e-01
2 +4.027356732e+03 +4.027356732e+03 +3.882396732e+03 +3.882396732e+03 -3.8676e-01 +4.8481e-01 +2.3536e-01 -2.9113e-01 +3.9889e-02 +1.0968e-01 -4.2354e-01 -3.6375e-01 -7.4969e-01 +4.2700e-01
37 +2.706476060e+03 +2.706476060e+03 +2.561516060e+03 +2.561516060e+03 -2.1782e-01 -2.9117e-01 +1.7702e-02 +1.5430e-01 +6.9863e-02 +2.4397e-01 -3.5368e-01 +6.1912e-01 -5.5941e-01 +2.4855e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.945761423e+03 +8.945761423e+03 +8.939461423e+03 +8.939461423e+03 +5.3911e-02 +4.7036e-01 -8.1234e-01 -3.8905e-01 -7.4262e-01 +5.0751e-01 -2.3876e-01 -2.1641e-01 -5.1613e-02 +2.6678e-01
10 +4.437839468e+03 +4.437839468e+03 +4.431539468e+03 +4.431539468e+03 +4.0312e-02 +7.3627e-01 -3.9271e-01 +2.8480e-01 +5.6789e-01 -1.4521e-01 +3.5249e-01 -8.6856e-01 +3.3449e-01 +1.3638e-01
22 +3.890267593e+03 +3.890267593e+03 +3.883967593e+03 +3.883967593e+03 -2.5721e-01 +2.9678e-01 -6.9344e-01 +6.5024e-02 +2.5235e-01 -2.7686e-01 -5.0736e-01 -7.5886e-01 +5.9881e-01 +2.9684e-01
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.254073544e+04 +1.254073544e+04 +1.253694544e+04 +1.253694544e+04 -2.0236e-01 +5.5049e-02 -4.6905e-02 +1.5891e-01 +3.6977e-01 +4.7772e-01 -6.1460e-01 -7.1126e-01 -2.7854e-01 +1.6970e-01
3 +4.639476646e+03 +4.639476646e+03 +4.635686646e+03 +4.635686646e+03 -5.1734e-01 +5.4563e-01 -5.1238e-01 -8.5645e-02 +5.3954e-01 -4.0271e-01 +9.3073e-02 -5.8421e-01 +7.1053e-01 -1.0163e-02
13 +3.827876063e+03 +3.827876063e+03 +3.824086063e+03 +3.824086063e+03 -5.1136e-01 +1.4680e-01 -3.3911e-01 -4.0318e-01 -6.8796e-02 +2.6326e-01 -3.7413e-02 -4.7409e-01 +3.9048e-01 -3.3885e-01
16 +2.192892807e+03 +2.192892807e+03 +2.189102807e+03 +2.189102807e+03 -4.8125e-02 +7.2311e-01 -5.7108e-01 -3.0822e-01 +5.0741e-01 -4.3665e-01 +4.6102e-02 -2.0107e-01 +6.2288e-01 -5.9970e-01
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.959052009e+04 +1.959052009e+04 +1.953377009e+04 +1.953377009e+04 +1.0430e-01 +3.6124e-02 -1.3014e-01 -5.3532e-02 -5.8092e-01 -6.9325e-01 -3.0198e-02 -5.6771e-01 -6.2664e-01 +1.3608e-01
2 +1.369572976e+04 +1.369572976e+04 +1.363897976e+04 +1.363897976e+04 +8.2704e-02 +2.1891e-01 -4.0769e-01 -8.1508e-01 +2.7798e-01 -8.6191e-02 -3.1283e-01 +2.6423e-01 -5.1267e-01 +1.3388e-01
5 +8.570423643e+03 +8.570423643e+03 +8.513673643e+03 +8.513673643e+03 -2.4981e-01 +3.5970e-01 -2.8876e-01 -8.8324e-01 -1.3459e-02 -1.0056e-02 +7.8958e-01 -2.2328e-01 +3.8634e-03 +1.9975e-01
8 +3.428840685e+03 +3.428840685e+03 +3.372090685e+03 +3.372090685e+03 -5.2069e-01 -2.8596e-02 -5.0031e-01 -1.5842e-01 +3.3902e-01 -2.5340e-02 +3.5605e-01 +5.0471e-01 +4.9826e-01 +2.1056e-01
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.856349821e+04 +1.856349821e+04 +1.850369821e+04 +1.850369821e+04 -2.7740e-02 -2.9712e-01 +8.7663e-01 +2.8969e-01 +1.5491e-01 +1.0171e-01 -1.3095e-01 -2.6003e-01 +3.6074e-01 -2.9476e-01
3 +5.880080275e+03 +5.880080275e+03 +5.820280275e+03 +5.820280275e+03 +5.1533e-01 +4.1660e-01 +3.8223e-01 -1.6059e-01 +7.5132e-01 -3.6774e-01 +4.5959e-01 +4.7328e-01 -6.8093e-01 +6.3457e-02
13 +3.891578078e+03 +3.891578078e+03 +3.831778078e+03 +3.831778078e+03 +2.6249e-01 +3.1396e-01 -2.0892e-01 -6.2601e-01 +1.1336e-01 -1.8704e-01 -4.2962e-01 +1.3017e-01 -4.4456e-01 +2.8339e-01
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.853235198e+04 +1.853235198e+04 +1.864792198e+04 +1.864792198e+04 -2.1552e-01 +4.8240e-01 +2.0953e-01 +3.5859e-02 +3.6951e-01 -5.3692e-02 +2.6556e-01 -8.5270e-01 -4.4540e-01 +2.2543e-01
2 +1.359426316e+04 +1.359426316e+04 +1.370983316e+04 +1.370983316e+04 +2.4666e-01 +5.6331e-01 -3.3347e-01 -5.8173e-01 +7.3324e-01 +2.2072e-01 -3.0929e-01 +2.4103e-03 +6.2732e-01 -5.7350e-01
3 +4.100869052e+03 +4.100869052e+03 +4.216439052e+03 +4.216439052e+03 -6.3293e-01 +2.4948e-01 -2.2470e-01 -1.4982e-01 -6.8741e-01 -7.4089e-01 -2.9376e-01 +4.6460e-01 +7.6376e-01 +1.4984e-01
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.526588278e+04 +2.526588278e+04 +2.522676278e+04 +2.522676278e+04 +1.4067e-01 +3.2475e-02 +5.7795e-01 -3.5051e-01 +5.0533e-01 +1.5921e-01 +3.7579e-01 -1.1802e-01 -4.7001e-01 +6.8680e-01
2 +8.397250529e+03 +8.397250529e+03 +8.358130529e+03 +8.358130529e+03 +1.5031e-02 +1.0602e-01 -3.7297e-01 -2.7183e-01 +6.1712e-02 -5.1457e-01 -6.9464e-01 -3.6495e-01 +3.4395e-01 +2.6945e-01
5 +8.517615661e+02 +8.517615661e+02 +8.126415661e+02 +8.126415661e+02 +2.9642e-01 +1.0241e-01 +6.3906e-01 +7.4914e-01 -4.1876e-01 +4.1259e-01 -1.2330e-01 -6.4666e-01 +7.2991e-01 -9.1695e-01
38 +5.074729289e+02 +5.074729289e+02 +4.683529289e+02 +4.683529289e+02 -5.5339e-01 +3.1828e-01 +4.1230e-01 -4.3927e-01 -1.5826e-01 +2.0875e-01 -8.0088e-01 -5.0970e-01 +5.7133e-01 -9.0711e-01
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.122546187e+03 +7.122546187e+03 +7.034536187e+03 +7.034536187e+03 -7.4317e-01 +2.6906e-01 -8.2166e-01 +3.6225e-01 -1.0876e-01 +5.2916e-01 +6.9053e-02 -3.3817e-01 -6.0238e-01 -2.3333e-01
2 +6.245543084e+03 +6.245543084e+03 +6.157533084e+03 +6.157533084e+03 +5.4489e-01 +3.7778e-01 -3.3356e-01 -2.5559e-01 +8.8803e-02 +4.6946e-01 +4.3255e-01 -6.6862e-01 -3.7344e-02 +1.1714e-01
39 +3.567326844e+03 +3.567326844e+03 +3.479316844e+03 +3.479316844e+03 +1.3710e-01 -2.4527e-01 -1.8157e-01 +1.7854e-01 +2.1970e-01 +1.8671e-01 -2.8567e-01 -1.9447e-01 -4.6216e-01 +5.7364e-01
% function evaluation | noise-free fitness - Fopt (7.934000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.260863443e+04 +3.260863443e+04 +3.268797443e+04 +3.268797443e+04 +1.2105e-01 -1.6922e-01 -4.7744e-01 -2.8327e-01 +7.1874e-01 +1.6398e-01 +1.9907e-01 -8.0238e-01 -8.3254e-01 +4.7081e-01
2 +4.196353229e+03 +4.196353229e+03 +4.275693229e+03 +4.275693229e+03 -2.2940e-01 -1.6748e-01 +3.7553e-01 -3.4536e-01 -6.1435e-01 -1.5362e-01 -3.1866e-01 +6.5780e-01 +8.7132e-02 -5.6450e-01
% function evaluation | noise-free fitness - Fopt (1.721800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.330911739e+04 +1.330911739e+04 +1.348129739e+04 +1.348129739e+04 +3.6207e-01 +3.8718e-01 -3.1987e-01 -4.2416e-01 +2.7116e-01 -2.6511e-01 +2.5813e-01 +4.0646e-02 -4.0275e-01 +1.9123e-01
5 +9.387229671e+03 +9.387229671e+03 +9.559409671e+03 +9.559409671e+03 -3.3222e-01 +5.2344e-01 +9.0315e-02 +3.7427e-01 +9.4518e-01 +5.4019e-01 +6.4026e-01 -3.1255e-01 +2.4015e-01 +1.3686e-01
16 +4.388707256e+03 +4.388707256e+03 +4.560887256e+03 +4.560887256e+03 +4.0123e-01 +1.2729e-01 +2.8941e-01 -1.5910e-01 +7.7413e-01 -3.1488e-01 +5.6600e-02 -6.3789e-01 +6.0895e-01 +4.8214e-02
25 +1.624940456e+03 +1.624940456e+03 +1.797120456e+03 +1.797120456e+03 -1.2040e-01 -3.9800e-01 +5.9912e-01 -7.6968e-01 -2.0755e-01 -3.9972e-01 -3.8065e-01 -6.1717e-01 +5.3061e-01 +4.8019e-01
% function evaluation | noise-free fitness - Fopt (-3.181900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
