% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.758967183e+06 +6.758967183e+06 +6.758757303e+06 +6.758757303e+06
2 +5.687408676e+06 +5.687408676e+06 +5.687198796e+06 +5.687198796e+06
7 +3.798894044e+06 +3.798894044e+06 +3.798684164e+06 +3.798684164e+06
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.380172724e+07 +2.380172724e+07 +2.380163515e+07 +2.380163515e+07
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.211523156e+07 +2.211523156e+07 +2.211514367e+07 +2.211514367e+07
4 +1.493507265e+07 +1.493507265e+07 +1.493498476e+07 +1.493498476e+07
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.504244241e+07 +2.504244241e+07 +2.504276260e+07 +2.504276260e+07
22 +1.400432991e+07 +1.400432991e+07 +1.400465010e+07 +1.400465010e+07
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.488990359e+07 +1.488990359e+07 +1.488979935e+07 +1.488979935e+07
134 +8.383363740e+06 +8.383363740e+06 +8.383259500e+06 +8.383259500e+06
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.980821694e+07 +1.980821694e+07 +1.980721694e+07 +1.980721694e+07
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.840088284e+07 +1.840088284e+07 +1.840084655e+07 +1.840084655e+07
9 +1.494938548e+07 +1.494938548e+07 +1.494934919e+07 +1.494934919e+07
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.180234702e+07 +1.180234702e+07 +1.180229862e+07 +1.180229862e+07
3 +9.926217409e+06 +9.926217409e+06 +9.926169009e+06 +9.926169009e+06
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.819122432e+07 +1.819122432e+07 +1.819222432e+07 +1.819222432e+07
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.862475499e+07 +1.862475499e+07 +1.862508110e+07 +1.862508110e+07
4 +1.570694710e+07 +1.570694710e+07 +1.570727321e+07 +1.570727321e+07
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.630065973e+07 +1.630065973e+07 +1.630061291e+07 +1.630061291e+07
4 +1.267478625e+07 +1.267478625e+07 +1.267473943e+07 +1.267473943e+07
47 +9.902661282e+06 +9.902661282e+06 +9.902614462e+06 +9.902614462e+06
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.862881835e+07 +1.862881835e+07 +1.862876272e+07 +1.862876272e+07
27 +1.551772498e+07 +1.551772498e+07 +1.551766935e+07 +1.551766935e+07
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.487482375e+07 +2.487482375e+07 +2.487485835e+07 +2.487485835e+07
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.435436074e+06 +8.435436074e+06 +8.435524234e+06 +8.435524234e+06
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.386565727e+07 +2.386565727e+07 +2.386547065e+07 +2.386547065e+07
25 +1.487390120e+07 +1.487390120e+07 +1.487371458e+07 +1.487371458e+07
