% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.161408231e+06 +7.161408231e+06 +7.161198351e+06 +7.161198351e+06 -1.3196e-01 +1.8460e-01 +2.2561e-02 +2.3580e-01 +1.4615e-01 +4.3100e-01 +9.8875e-02 -4.2050e-01 -8.9094e-01 -1.4446e-01
4 +6.045542784e+06 +6.045542784e+06 +6.045332904e+06 +6.045332904e+06 +1.0921e-01 -2.3775e-02 -4.9015e-01 +6.7636e-01 -1.3183e-02 +4.1464e-02 +3.3355e-01 -8.3054e-02 +2.0396e-01 +1.7295e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.241543658e+06 +2.241543658e+06 +2.241451568e+06 +2.241451568e+06 +7.2720e-02 -8.0310e-01 +2.4339e-01 +1.3732e-04 +3.3241e-01 -9.5125e-01 +2.0495e-02 -4.1333e-01 +8.5520e-01 +3.6313e-01
25 +9.466606356e+05 +9.466606356e+05 +9.465685456e+05 +9.465685456e+05 +2.4498e-01 -3.6253e-01 +2.7501e-01 +4.6859e-01 +1.1351e-01 +3.1068e-01 -1.4834e-02 -4.6860e-04 -1.4393e-01 +7.6207e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.326524857e+07 +1.326524857e+07 +1.326516068e+07 +1.326516068e+07 -3.4450e-01 +3.1730e-01 -6.9067e-02 +2.8629e-02 +2.9377e-01 +1.9595e-01 +1.3001e-01 -4.6723e-01 +1.3196e-01 +3.1487e-02
6 +8.522579071e+06 +8.522579071e+06 +8.522491181e+06 +8.522491181e+06 -3.5728e-01 +4.1895e-02 +3.4328e-01 -7.4461e-01 -3.5462e-01 -8.7596e-02 +5.6878e-01 -2.1758e-01 +2.8068e-01 +7.9206e-01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.858320236e+06 +2.858320236e+06 +2.858640426e+06 +2.858640426e+06 +6.5804e-01 -4.7010e-01 +5.9025e-01 +6.4226e-02 +4.7510e-01 -6.8045e-01 +9.3977e-03 +7.8413e-01 -1.9012e-01 -3.3377e-01
2 +2.305678364e+06 +2.305678364e+06 +2.305998554e+06 +2.305998554e+06 -2.7683e-01 +3.7284e-01 +2.1376e-01 +5.4617e-01 -2.6332e-01 +2.2286e-01 -8.2802e-01 -1.4678e-01 -5.3003e-01 +1.1475e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.176251105e+07 +1.176251105e+07 +1.176240681e+07 +1.176240681e+07 -8.7301e-01 -2.7043e-02 +5.2045e-01 +1.8355e-02 +2.2759e-01 -6.4553e-01 -6.7697e-02 +7.0492e-02 +2.0872e-01 +1.9363e-01
2 +9.472114507e+06 +9.472114507e+06 +9.472010267e+06 +9.472010267e+06 -9.2976e-01 +1.7157e-01 +4.2672e-01 -3.2066e-01 -4.3523e-01 +1.8435e-01 -7.3901e-01 +8.8000e-01 +4.1184e-01 -2.7879e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.317006334e+06 +5.317006334e+06 +5.316006334e+06 +5.316006334e+06 -5.4163e-01 +1.3120e-01 -5.9346e-01 -7.8364e-01 +3.4004e-01 -1.0183e-01 -1.9721e-01 -2.8989e-01 -6.8378e-01 +6.6588e-01
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.836491715e+06 +9.836491715e+06 +9.836455425e+06 +9.836455425e+06 -3.9231e-02 -8.4704e-01 +1.4149e-01 -4.2445e-01 -7.5215e-01 -1.0077e-01 -3.2389e-01 -1.6759e-01 +2.0477e-01 +3.0120e-01
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.393753215e+05 +7.393753215e+05 +7.393269215e+05 +7.393269215e+05 +2.1684e-01 +1.3692e-01 +8.8820e-02 -2.0420e-01 -6.7015e-01 +4.0905e-01 +1.7743e-01 +5.6883e-01 -4.3138e-01 -2.3218e-01
