% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.068903249e+01 +6.068903249e+01 +4.374903249e+01 +4.374903249e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061046025e+02 +1.061046025e+02 +1.249146025e+02 +1.249146025e+02
4 +9.798465711e+01 +9.798465711e+01 +1.167946571e+02 +1.167946571e+02
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.578634536e+01 +8.578634536e+01 +3.589363454e+02 +3.589363454e+02
8 +5.841401967e+01 +5.841401967e+01 +3.315640197e+02 +3.315640197e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.523083562e+01 +7.523083562e+01 +1.124108356e+02 +1.124108356e+02
6 +6.013837973e+01 +6.013837973e+01 +9.731837973e+01 +9.731837973e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.847138211e+01 +5.847138211e+01 -8.942861789e+01 -8.942861789e+01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.410732477e+01 +9.410732477e+01 +2.103673248e+02 +2.103673248e+02
7 +6.242509384e+01 +6.242509384e+01 +1.786850938e+02 +1.786850938e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.302950707e+01 +8.302950707e+01 -9.169704929e+02 -9.169704929e+02
157 +6.150751776e+01 +6.150751776e+01 -9.384924822e+02 -9.384924822e+02
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.314349883e+01 +6.314349883e+01 -2.878650117e+01 -2.878650117e+01
2 +6.035868706e+01 +6.035868706e+01 -3.157131294e+01 -3.157131294e+01
94 +3.928007245e+01 +3.928007245e+01 -5.264992755e+01 -5.264992755e+01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.265842826e+01 +9.265842826e+01 +2.414084283e+02 +2.414084283e+02
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.890792221e+01 +7.890792221e+01 -6.939207779e+01 -6.939207779e+01
12 +5.899901119e+01 +5.899901119e+01 -8.930098881e+01 -8.930098881e+01
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.167562797e+01 +9.167562797e+01 +1.086956280e+02 +1.086956280e+02
77 +6.217849105e+01 +6.217849105e+01 +7.919849105e+01 +7.919849105e+01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.938782619e+01 +7.938782619e+01 -1.408121738e+02 -1.408121738e+02
101 +6.278583998e+01 +6.278583998e+01 -1.574141600e+02 -1.574141600e+02
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.718326196e+01 +5.718326196e+01 +3.677326196e+01 +3.677326196e+01
142 +3.862463114e+01 +3.862463114e+01 +1.821463114e+01 +1.821463114e+01
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.767984915e+01 +5.767984915e+01 +1.184898492e+02 +1.184898492e+02
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.421951794e+01 +6.421951794e+01 -5.534104821e+02 -5.534104821e+02
18 +6.288254951e+01 +6.288254951e+01 -5.547474505e+02 -5.547474505e+02
