% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.710319005e+01 +5.710319005e+01 +4.016319005e+01 +4.016319005e+01 -6.9785e-02 -1.9058e-01 -1.8205e-01 -4.1062e-02 +1.8374e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.498899027e+01 +1.498899027e+01 +3.379899027e+01 +3.379899027e+01 +7.2906e-02 +8.9917e-01 -3.5069e-01 +8.2036e-01 +2.3400e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.333140456e+01 +4.333140456e+01 +3.164814046e+02 +3.164814046e+02 -1.0434e-01 -4.7728e-01 +2.7694e-01 -6.0399e-01 +1.0480e-01
13 +3.477524537e+01 +3.477524537e+01 +3.079252454e+02 +3.079252454e+02 -2.7520e-01 +3.6250e-01 +6.2344e-01 -6.1897e-02 +8.4729e-02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831686310e+02 +1.831686310e+02 +2.203486310e+02 +2.203486310e+02 -1.9014e-02 +6.0279e-02 -5.8633e-01 +5.1449e-02 -1.7482e-01
2 +1.140301496e+02 +1.140301496e+02 +1.512101496e+02 +1.512101496e+02 -4.5784e-01 +1.0595e-01 -4.7942e-01 -1.7565e-01 -8.8799e-02
6 +8.583971089e+01 +8.583971089e+01 +1.230197109e+02 +1.230197109e+02 +1.3000e-01 +4.3849e-01 -3.0854e-01 -3.9008e-01 -7.9602e-02
8 +4.720972317e+01 +4.720972317e+01 +8.438972317e+01 +8.438972317e+01 -7.8813e-01 -2.0970e-01 +7.5779e-01 +1.1095e-01 -6.8366e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.527047927e+01 +7.527047927e+01 -7.262952073e+01 -7.262952073e+01 -1.2647e-01 +6.6443e-01 +2.9671e-01 +8.0161e-01 +1.3605e-01
5 +6.093872604e+01 +6.093872604e+01 -8.696127396e+01 -8.696127396e+01 +3.1351e-01 +2.8110e-01 -7.8025e-01 +5.7768e-01 -2.0520e-01
11 +3.498297710e+01 +3.498297710e+01 -1.129170229e+02 -1.129170229e+02 -1.9145e-01 +4.9491e-01 +3.9525e-01 +3.0989e-01 +2.5437e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.243958082e+01 +8.243958082e+01 +1.986995808e+02 +1.986995808e+02 +5.6398e-01 -3.1868e-01 +2.6812e-01 -3.6189e-01 +4.6486e-01
2 +5.218692588e+01 +5.218692588e+01 +1.684469259e+02 +1.684469259e+02 +1.1999e-01 +8.6818e-02 +2.3917e-01 +2.7478e-01 +4.7777e-01
7 +2.582630264e+01 +2.582630264e+01 +1.420863026e+02 +1.420863026e+02 -5.4805e-01 +4.8817e-01 -1.6144e-01 +5.9879e-01 -5.8242e-01
