% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025457181e+02 +1.025457181e+02 +8.560571809e+01 +8.560571809e+01 -5.7863e-01 +1.4175e-01 +6.6570e-01 +1.2780e-01 -3.7837e-01 -8.0518e-01 -4.9770e-01 -8.1562e-01 +5.2285e-01 -1.6331e-01
41 +7.577592333e+01 +7.577592333e+01 +5.883592333e+01 +5.883592333e+01 +4.9784e-01 +1.2998e-01 -4.6684e-01 +1.2714e-01 +7.3718e-01 -3.7342e-01 +5.7892e-02 +1.2553e-01 +1.1364e-01 -2.6471e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.111506712e+01 +3.111506712e+01 +4.992506712e+01 +4.992506712e+01 -1.4355e-01 -4.7665e-01 +2.2805e-01 +6.0205e-02 -6.7877e-02 -8.7270e-01 +2.2813e-01 -3.4310e-01 +1.8320e-01 -4.0814e-01
9 +2.189966055e+01 +2.189966055e+01 +4.070966055e+01 +4.070966055e+01 -1.7543e-01 +6.1089e-01 +1.8972e-01 -6.6850e-01 +3.9785e-01 -4.2123e-01 -9.7852e-03 -1.8694e-01 +9.0281e-02 -2.1390e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.053129897e+02 +1.053129897e+02 +3.784629897e+02 +3.784629897e+02 +2.1871e-01 +2.0186e-01 +7.3838e-01 -2.0128e-01 +4.4131e-01 +8.6366e-02 +5.9116e-02 +3.6848e-02 +2.3187e-01 +1.3667e-01
2 +7.253636711e+01 +7.253636711e+01 +3.456863671e+02 +3.456863671e+02 -4.9631e-01 +6.2911e-01 -2.0941e-01 -6.1490e-01 +3.2709e-01 -5.0991e-01 +1.2599e-01 +7.5757e-02 -6.9710e-01 +1.9693e-02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.761880050e+01 +5.761880050e+01 +9.479880050e+01 +9.479880050e+01 +4.0633e-01 +6.6163e-01 +4.8852e-01 +7.0629e-01 +1.0362e-01 -2.6127e-02 +5.6025e-01 +2.0911e-01 -5.1869e-01 -1.5957e-01
