% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.174922849e+01 +7.174922849e+01 +1.939922849e+01 +1.939922849e+01 -6.8918e-01 -1.5063e-01 -6.8909e-01 -4.1386e-01 +1.7554e-01 -7.9303e-01 -6.2251e-01 +3.2768e-02 -3.4546e-01 -3.4108e-01
3 +5.589650655e+01 +5.589650655e+01 +3.546506555e+00 +3.546506555e+00 -5.4324e-01 +3.9476e-01 -7.9897e-01 +6.5525e-02 +3.9001e-01 -2.8470e-01 -1.1629e-01 -4.5789e-01 +4.8958e-01 -5.9592e-01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.730741332e+01 +6.730741332e+01 -1.122325867e+02 -1.122325867e+02 -2.4306e-01 +3.1082e-01 -5.2226e-01 +1.9716e-01 +4.3451e-01 -5.5769e-02 -3.1391e-01 +6.8616e-01 -5.4560e-01 +8.3148e-01
8 +6.177174482e+01 +6.177174482e+01 -1.177682552e+02 -1.177682552e+02 -1.4764e-01 -3.4052e-01 -1.0236e-01 -1.1116e-01 +4.8881e-01 -1.0675e-01 -4.9362e-01 +2.5343e-01 +9.3235e-01 -5.9838e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.741143108e+01 +2.741143108e+01 +1.047214311e+02 +1.047214311e+02 +7.7063e-01 -7.0411e-01 +3.4032e-01 +7.7215e-01 +1.0564e-01 +4.5709e-01 +3.3228e-01 +2.4776e-01 +2.9270e-02 -2.4282e-01
2 +1.750237439e+01 +1.750237439e+01 +9.481237439e+01 +9.481237439e+01 +6.1182e-01 -4.6606e-01 +5.8568e-01 -1.2754e-01 -6.9570e-01 -5.2889e-01 -6.8605e-01 +1.0198e-01 +2.9210e-01 -2.7682e-02
29 +1.468856392e+01 +1.468856392e+01 +9.199856392e+01 +9.199856392e+01 +1.2401e-01 -8.9297e-01 -3.9110e-01 -4.6224e-01 +4.0527e-01 -4.0659e-01 -7.5220e-03 -1.4041e-01 +4.6715e-01 +2.9486e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.695100528e+01 +2.695100528e+01 +6.687100528e+01 +6.687100528e+01 -4.8668e-01 +2.2342e-01 -1.3408e-01 -3.9884e-01 -2.7580e-01 +9.2978e-01 -3.3271e-01 -4.0908e-01 +2.6156e-01 +3.0845e-01
9 +2.461788674e+01 +2.461788674e+01 +6.453788674e+01 +6.453788674e+01 +3.3131e-01 -7.8544e-02 +8.0008e-01 -3.4260e-02 -5.4655e-02 +8.7617e-01 +1.9059e-01 +1.9658e-01 +1.8719e-01 -2.5366e-01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.467266823e+01 +7.467266823e+01 +1.806266823e+01 +1.806266823e+01 +5.3226e-01 -3.2393e-01 +5.0167e-01 +8.6546e-01 -1.9012e-02 +3.3741e-01 -6.0262e-02 +5.0320e-01 -2.1341e-01 +4.6161e-01
