% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.013989899e+02 +2.013989899e+02 +1.921889899e+02 +1.921889899e+02 -1.6043e-01 +4.8157e-01 -2.6595e-03 +6.7587e-01 +8.9741e-03 +2.2162e-01 -5.4124e-01 -2.0961e-01 +6.4612e-01 +9.6995e-02
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.956577755e+02 +1.956577755e+02 +8.516477755e+02 +8.516477755e+02 +6.7970e-01 +1.1678e-01 -3.8862e-01 +1.4567e-01 -8.6620e-02 +2.5865e-01 -8.3312e-01 +4.4850e-01 -6.5655e-01 +3.7517e-01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.104937131e+02 +2.104937131e+02 +2.772037131e+02 +2.772037131e+02 +5.2677e-01 +4.8026e-01 -1.4604e-01 -4.5496e-01 +6.4763e-01 -8.9180e-01 -3.0587e-01 -1.6609e-01 -9.2616e-02 +9.5377e-02
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.046739452e+02 +2.046739452e+02 +1.146343945e+03 +1.146343945e+03 +4.3220e-01 +3.3104e-01 +7.3368e-02 +1.1599e-01 +4.5000e-01 +1.8253e-02 +9.6086e-02 -2.6439e-01 -5.1174e-01 -4.3022e-01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.119512926e+02 +2.119512926e+02 +1.745012926e+02 +1.745012926e+02 -8.1632e-02 -4.8247e-01 +3.3767e-01 +3.5236e-01 +5.1746e-01 -7.5132e-01 +1.3120e-01 -4.6155e-02 -1.3666e-01 -2.3906e-01
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.932267514e+02 +1.932267514e+02 -2.518232486e+02 -2.518232486e+02 +3.8506e-02 +4.3055e-02 -1.1996e-02 +7.6509e-01 -3.9825e-01 -3.2441e-02 -3.0992e-01 -8.0865e-01 -1.3340e-01 +4.2282e-01
% function evaluation | noise-free fitness - Fopt (9.513200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
