% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.764092983e+05 +9.764092983e+05 +9.764451983e+05 +9.764451983e+05
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.095005963e+05 +9.095005963e+05 +9.095319663e+05 +9.095319663e+05
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.518303495e+05 +7.518303495e+05 +7.508303495e+05 +7.508303495e+05
11 +6.002573717e+05 +6.002573717e+05 +5.992573717e+05 +5.992573717e+05
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.058844069e+06 +1.058844069e+06 +1.058975989e+06 +1.058975989e+06
2 +8.865673979e+05 +8.865673979e+05 +8.866993179e+05 +8.866993179e+05
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.105036524e+06 +1.105036524e+06 +1.105627364e+06 +1.105627364e+06
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.129571470e+06 +1.129571470e+06 +1.129558670e+06 +1.129558670e+06
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.757277038e+06 +1.757277038e+06 +1.757266428e+06 +1.757266428e+06
4 +1.395210777e+06 +1.395210777e+06 +1.395200167e+06 +1.395200167e+06
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.140656569e+05 +6.140656569e+05 +6.138812569e+05 +6.138812569e+05
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.380264869e+06 +1.380264869e+06 +1.380212989e+06 +1.380212989e+06
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.995878978e+05 +5.995878978e+05 +5.996576978e+05 +5.996576978e+05
45 +3.899422908e+05 +3.899422908e+05 +3.900120908e+05 +3.900120908e+05
% function evaluation | noise-free fitness - Fopt (1.105400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.053335926e+06 +1.053335926e+06 +1.053446466e+06 +1.053446466e+06
5 +9.898212052e+05 +9.898212052e+05 +9.899317452e+05 +9.899317452e+05
% function evaluation | noise-free fitness - Fopt (6.121000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.719797912e+05 +8.719797912e+05 +8.725918912e+05 +8.725918912e+05
2 +5.799412320e+05 +5.799412320e+05 +5.805533320e+05 +5.805533320e+05
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.252145073e+06 +1.252145073e+06 +1.251679353e+06 +1.251679353e+06
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.199264422e+06 +1.199264422e+06 +1.199277482e+06 +1.199277482e+06
% function evaluation | noise-free fitness - Fopt (2.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.063848289e+06 +1.063848289e+06 +1.063874839e+06 +1.063874839e+06
4 +9.379483629e+05 +9.379483629e+05 +9.379749129e+05 +9.379749129e+05
