% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.343132365e+06 +2.343132365e+06 +2.343077425e+06 +2.343077425e+06 -5.6697e-01 +2.9664e-01 +2.3582e-02 +2.9879e-01 +6.0184e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.063863633e+06 +8.063863633e+06 +8.063922763e+06 +8.063922763e+06 -3.3389e-02 +1.2729e-01 +3.9499e-01 +6.2231e-02 +5.2082e-01
8 +3.388824867e+06 +3.388824867e+06 +3.388883997e+06 +3.388883997e+06 -5.8055e-02 +7.6872e-01 +5.7538e-02 +6.0462e-01 -5.7344e-02
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.167487688e+05 +1.167487688e+05 +1.162572388e+05 +1.162572388e+05 +5.0749e-02 -6.6067e-01 +4.3292e-01 +2.8510e-01 -5.9268e-01
3 +1.050275060e+04 +1.050275060e+04 +1.001122060e+04 +1.001122060e+04 +2.2010e-01 +2.8308e-02 -5.9594e-01 +1.4745e-01 -4.3263e-02
6 +8.028783430e+03 +8.028783430e+03 +7.537253430e+03 +7.537253430e+03 +3.5947e-01 +4.1417e-01 -3.0682e-01 -2.6230e-01 +4.4291e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.451174226e+07 +1.451174226e+07 +1.451157206e+07 +1.451157206e+07 -3.5320e-01 +3.3601e-01 +1.2390e-01 +5.9893e-01 -4.5862e-02
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.834128724e+07 +1.834128724e+07 +1.834081749e+07 +1.834081749e+07 -4.8731e-01 +7.9900e-01 -3.6323e-01 +3.9786e-01 +1.0430e-01
2 +1.362161895e+07 +1.362161895e+07 +1.362114920e+07 +1.362114920e+07 -1.2413e-01 -1.2240e-02 +1.5723e-01 +1.5949e-01 -6.1477e-01
8 +9.109735580e+06 +9.109735580e+06 +9.109265830e+06 +9.109265830e+06 +3.5143e-01 +3.7016e-01 +6.1499e-01 +3.7393e-01 -2.6927e-01
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.103429758e+07 +1.103429758e+07 +1.103449749e+07 +1.103449749e+07 -5.6731e-02 +2.3614e-01 -7.6862e-02 -5.5801e-01 +1.6473e-02
4 +8.413105936e+06 +8.413105936e+06 +8.413305846e+06 +8.413305846e+06 +6.3209e-02 -3.3962e-01 +3.8541e-02 +1.9095e-01 +2.2578e-01
14 +5.568104667e+06 +5.568104667e+06 +5.568304577e+06 +5.568304577e+06 -1.9835e-01 -7.8814e-02 +9.4592e-01 -8.6118e-01 +4.6934e-01
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.438364586e+07 +2.438364586e+07 +2.438321626e+07 +2.438321626e+07 +3.5974e-01 -1.0969e-01 +5.9644e-01 +2.1021e-02 -8.1597e-01
4 +1.345579919e+07 +1.345579919e+07 +1.345536959e+07 +1.345536959e+07 +1.2102e-01 +2.1136e-02 -4.9233e-01 -2.5748e-01 +2.6894e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.226963171e+06 +8.226963171e+06 +8.227963171e+06 +8.227963171e+06 -2.0438e-02 +9.1853e-02 -5.8231e-01 +2.8803e-02 -2.5943e-01
