% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.209230283e+05 +1.209230283e+05 +1.210721783e+05 +1.210721783e+05
28 +9.778709100e+04 +9.778709100e+04 +9.793624100e+04 +9.793624100e+04
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.714135084e+05 +1.714135084e+05 +1.704135084e+05 +1.704135084e+05
2 +1.414004509e+05 +1.414004509e+05 +1.404004509e+05 +1.404004509e+05
27 +9.525710802e+04 +9.525710802e+04 +9.425710802e+04 +9.425710802e+04
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.886849800e+05 +1.886849800e+05 +1.887836000e+05 +1.887836000e+05
2 +1.530940610e+05 +1.530940610e+05 +1.531926810e+05 +1.531926810e+05
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315146406e+05 +1.315146406e+05 +1.314674906e+05 +1.314674906e+05
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.234060578e+05 +1.234060578e+05 +1.234435778e+05 +1.234435778e+05
3 +7.865242815e+04 +7.865242815e+04 +7.868994815e+04 +7.868994815e+04
35 +6.009480621e+04 +6.009480621e+04 +6.013232621e+04 +6.013232621e+04
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.927155809e+05 +1.927155809e+05 +1.926857809e+05 +1.926857809e+05
2 +1.503711906e+05 +1.503711906e+05 +1.503413906e+05 +1.503413906e+05
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.273422633e+05 +1.273422633e+05 +1.274236633e+05 +1.274236633e+05
110 +9.706434286e+04 +9.706434286e+04 +9.714574286e+04 +9.714574286e+04
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.337792155e+05 +1.337792155e+05 +1.337608655e+05 +1.337608655e+05
8 +9.382310261e+04 +9.382310261e+04 +9.380475261e+04 +9.380475261e+04
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.232247484e+05 +1.232247484e+05 +1.231248784e+05 +1.231248784e+05
6 +9.419933193e+04 +9.419933193e+04 +9.409946193e+04 +9.409946193e+04
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.557995530e+05 +1.557995530e+05 +1.558072330e+05 +1.558072330e+05
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.818996375e+05 +1.818996375e+05 +1.817187075e+05 +1.817187075e+05
4 +1.260461048e+05 +1.260461048e+05 +1.258651748e+05 +1.258651748e+05
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.446756650e+05 +1.446756650e+05 +1.446389250e+05 +1.446389250e+05
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.274882103e+05 +1.274882103e+05 +1.276033203e+05 +1.276033203e+05
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.690164420e+05 +1.690164420e+05 +1.690340320e+05 +1.690340320e+05
2 +1.488107790e+05 +1.488107790e+05 +1.488283690e+05 +1.488283690e+05
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.819921696e+05 +1.819921696e+05 +1.829921696e+05 +1.829921696e+05
11 +1.361121034e+05 +1.361121034e+05 +1.371121034e+05 +1.371121034e+05
