% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.183443024e+04 +2.183443024e+04 +2.198358024e+04 +2.198358024e+04 -6.7040e-01 -3.1239e-01 -4.6451e-01 -1.7449e-02 +2.4586e-01 -2.9704e-01 -4.9074e-01 -3.2204e-01 +2.0900e-01 -4.3515e-01
4 +1.111845116e+04 +1.111845116e+04 +1.126760116e+04 +1.126760116e+04 -5.0156e-01 -9.1256e-01 -4.4597e-01 +4.1040e-01 -4.5570e-01 -3.6026e-01 +3.7976e-01 -1.3129e-02 -2.0516e-02 -7.4224e-01
6 +9.788323365e+03 +9.788323365e+03 +9.937473365e+03 +9.937473365e+03 -3.6390e-01 -4.6730e-01 +6.7976e-02 -5.7828e-01 -6.2795e-01 -3.3804e-01 +3.3704e-02 +2.8738e-01 -3.5746e-01 +3.4866e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.063829796e+04 +3.063829796e+04 +2.963829796e+04 +2.963829796e+04 -4.6643e-01 +1.2786e-01 +7.5213e-01 -4.7443e-01 +3.5406e-01 +4.1858e-01 -4.8749e-01 +2.6477e-01 -3.6577e-01 -4.9864e-03
6 +2.497872186e+04 +2.497872186e+04 +2.397872186e+04 +2.397872186e+04 -8.5300e-01 +5.0942e-01 +4.5977e-01 +4.4763e-01 -7.7161e-02 -1.2284e-02 -7.3585e-01 +4.5436e-01 -4.5817e-02 -2.4445e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.308034902e+04 +4.308034902e+04 +4.317896902e+04 +4.317896902e+04 +5.8979e-01 +9.9606e-02 +3.2768e-01 +9.9919e-02 -4.8303e-01 +4.0380e-01 +3.3193e-02 +7.8695e-02 -2.3052e-01 +4.7997e-01
4 +3.973871358e+04 +3.973871358e+04 +3.983733358e+04 +3.983733358e+04 -6.4215e-01 -2.2351e-01 -2.1144e-02 +3.0582e-01 -8.0850e-01 -4.8230e-01 -2.3541e-02 -1.3090e-01 -4.3023e-01 +1.2036e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.269641937e+04 +2.269641937e+04 +2.264926937e+04 +2.264926937e+04 +1.1257e-01 -3.2112e-01 -5.9398e-01 +4.7565e-01 -4.2529e-02 +1.3137e-01 -1.0343e-01 -3.5417e-01 +2.6111e-01 +6.5464e-01
4 +1.543085508e+04 +1.543085508e+04 +1.538370508e+04 +1.538370508e+04 -5.0803e-01 +2.7973e-01 -2.3649e-01 +7.0671e-02 +7.1884e-01 +1.5794e-01 +5.4534e-02 -5.1739e-01 -3.2266e-01 +6.0348e-01
20 +7.183953867e+03 +7.183953867e+03 +7.136803867e+03 +7.136803867e+03 -3.0908e-01 -3.1507e-01 -5.4343e-01 -6.1317e-01 +4.1203e-01 -2.8926e-02 -3.7943e-02 -6.2573e-01 -8.6619e-02 -3.6009e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.723711727e+04 +2.723711727e+04 +2.727463727e+04 +2.727463727e+04 -6.2532e-01 -5.1787e-01 +7.3289e-01 -3.8648e-01 -6.7126e-01 -3.5680e-01 +1.7339e-01 -8.5732e-01 +3.0804e-03 +2.5422e-01
8 +2.389213305e+04 +2.389213305e+04 +2.392965305e+04 +2.392965305e+04 +4.2949e-01 -6.6096e-01 -2.5048e-01 -2.4506e-01 -7.6939e-01 +6.0063e-02 -5.1644e-01 +2.5060e-01 +2.9853e-01 +5.7109e-01
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.509022621e+04 +1.509022621e+04 +1.506042621e+04 +1.506042621e+04 +4.4963e-01 +7.0811e-01 -4.1119e-01 +7.1473e-01 -2.0880e-01 +4.9267e-01 -3.7999e-01 +2.3718e-01 -3.4958e-01 +5.3171e-01
3 +7.600456387e+03 +7.600456387e+03 +7.570656387e+03 +7.570656387e+03 -9.2417e-01 -1.3663e-01 +4.6580e-02 +6.8497e-01 +2.6097e-01 -2.8819e-02 -1.8349e-01 -9.6641e-02 +2.3066e-01 +1.7111e-01
17 +5.747444911e+03 +5.747444911e+03 +5.717644911e+03 +5.717644911e+03 -5.2717e-01 -1.8955e-01 -3.5421e-01 +6.4185e-01 +2.8100e-01 +6.4069e-01 +2.4801e-01 -9.6507e-01 -6.0296e-01 +9.8134e-02
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.748965527e+04 +2.748965527e+04 +2.757105527e+04 +2.757105527e+04 +6.9366e-01 +8.1077e-01 +3.4635e-01 +7.3958e-01 -3.7456e-02 +5.3634e-02 -5.5650e-01 -2.7831e-01 -1.2484e-01 -3.6904e-01
3 +2.130885127e+04 +2.130885127e+04 +2.139025127e+04 +2.139025127e+04 -1.4807e-01 -4.3615e-01 +3.5413e-01 -8.4793e-02 -2.3204e-01 -4.3327e-01 +8.7017e-02 +6.7917e-02 -4.4318e-02 +8.1490e-01
14 +1.438259315e+04 +1.438259315e+04 +1.446399315e+04 +1.446399315e+04 +2.5499e-01 -1.3220e-01 +3.4424e-01 +1.8569e-01 -1.7972e-01 -3.1189e-01 +5.0547e-01 -6.4600e-01 +1.5558e-01 +1.7033e-01
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.173598869e+04 +1.173598869e+04 +1.171763869e+04 +1.171763869e+04 -3.8416e-01 +5.7731e-01 -2.5302e-01 +1.5919e-01 -8.1760e-02 +1.4814e-01 +1.2533e-01 -4.8992e-01 +3.0314e-01 +5.2688e-01
2 +8.736781973e+03 +8.736781973e+03 +8.718431973e+03 +8.718431973e+03 -1.3787e-01 +3.4139e-01 +1.9109e-01 +1.6437e-01 -7.3293e-02 -7.9851e-01 +2.0004e-01 +4.1909e-01 -4.6877e-01 +4.5234e-01
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.766352470e+04 +1.766352470e+04 +1.756365470e+04 +1.756365470e+04 +2.4680e-01 -5.9082e-01 +1.9528e-01 +5.9653e-02 -1.9986e-01 +1.2553e-02 +2.8994e-02 +2.6902e-01 -3.9317e-01 -4.3004e-01
28 +1.383500374e+04 +1.383500374e+04 +1.373513374e+04 +1.373513374e+04 -1.5380e-01 -4.0729e-01 +3.0502e-01 -3.4297e-01 -1.6336e-01 -4.6038e-01 +7.9904e-01 -3.8579e-02 +4.9614e-01 -1.0149e-01
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.327604077e+04 +4.327604077e+04 +4.328372077e+04 +4.328372077e+04 -5.5287e-01 -4.6871e-01 -1.7711e-01 -4.3346e-01 -3.3673e-01 +7.2435e-01 +1.4730e-01 -2.5442e-01 +1.4375e-01 -1.2607e-01
