% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.506780641e+03 +1.506780641e+03 +1.044690641e+03 +1.044690641e+03
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.718481760e+03 +1.718481760e+03 +1.796141760e+03 +1.796141760e+03
4 +1.540170972e+03 +1.540170972e+03 +1.617830972e+03 +1.617830972e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.432116030e+03 +2.432116030e+03 +2.547796030e+03 +2.547796030e+03
197 +1.541629447e+03 +1.541629447e+03 +1.657309447e+03 +1.657309447e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448812245e+03 +1.448812245e+03 +1.445102245e+03 +1.445102245e+03
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.109279639e+03 +2.109279639e+03 +2.241459639e+03 +2.241459639e+03
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.378479538e+03 +1.378479538e+03 +1.336739538e+03 +1.336739538e+03
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.564265688e+03 +2.564265688e+03 +2.069405688e+03 +2.069405688e+03
2 +2.026123843e+03 +2.026123843e+03 +1.531263843e+03 +1.531263843e+03
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.884574941e+03 +1.884574941e+03 +2.232974941e+03 +2.232974941e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.574443888e+03 +1.574443888e+03 +1.578213888e+03 +1.578213888e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.756135799e+03 +1.756135799e+03 +1.793835799e+03 +1.793835799e+03
4 +1.568992692e+03 +1.568992692e+03 +1.606692692e+03 +1.606692692e+03
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136687861e+03 +1.136687861e+03 +1.832377861e+03 +1.832377861e+03
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.878352265e+03 +1.878352265e+03 +1.760322265e+03 +1.760322265e+03
17 +1.577607336e+03 +1.577607336e+03 +1.459577336e+03 +1.459577336e+03
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.613789459e+03 +1.613789459e+03 +1.661949459e+03 +1.661949459e+03
3 +1.353633861e+03 +1.353633861e+03 +1.401793861e+03 +1.401793861e+03
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.553208591e+03 +1.553208591e+03 +1.637048591e+03 +1.637048591e+03
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.081895853e+03 +2.081895853e+03 +2.097255853e+03 +2.097255853e+03
134 +1.563748786e+03 +1.563748786e+03 +1.579108786e+03 +1.579108786e+03
