% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.016986291e+01 +1.016986291e+01 -9.238013709e+01 -9.238013709e+01 +7.7271e-01 -2.0794e-01 +2.3923e-01 -2.8932e-01 +7.9366e-02
3 +5.393299923e+00 +5.393299923e+00 -9.715670008e+01 -9.715670008e+01 +5.2588e-01 -8.3003e-02 -6.8137e-02 +3.1592e-01 -2.8073e-01
13 +2.323247118e+00 +2.323247118e+00 -1.002267529e+02 -1.002267529e+02 +8.5476e-02 +3.0307e-02 +1.6679e-01 -6.5444e-01 -9.3168e-02
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.218353821e+00 +9.218353821e+00 +8.090835382e+01 +8.090835382e+01 -3.8243e-01 -8.1344e-01 -8.8375e-01 -3.5786e-01 +2.2594e-01
8 +4.334168450e+00 +4.334168450e+00 +7.602416845e+01 +7.602416845e+01 +3.6267e-01 +1.5323e-01 -3.6819e-01 -1.9285e-02 -5.4934e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.639504268e+00 +7.639504268e+00 +2.216495043e+02 +2.216495043e+02 +1.4140e-01 +1.1172e-01 +2.8977e-01 -9.0331e-01 +7.2186e-01
11 +5.872471721e+00 +5.872471721e+00 +2.198824717e+02 +2.198824717e+02 +7.7934e-02 +5.5890e-01 +4.0236e-01 +2.3217e-01 -6.9662e-01
24 +3.105752995e+00 +3.105752995e+00 +2.171157530e+02 +2.171157530e+02 +1.7191e-01 +2.0048e-01 +6.6473e-01 +7.4771e-01 -3.0715e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.330277126e+01 +1.330277126e+01 -4.517722874e+01 -4.517722874e+01 +5.8205e-02 -5.5820e-03 -5.0854e-01 +3.7774e-01 -4.8198e-01
3 +9.794639520e+00 +9.794639520e+00 -4.868536048e+01 -4.868536048e+01 +8.2368e-01 +7.2015e-01 +3.9391e-02 -4.3727e-01 -3.4070e-01
8 +6.138097718e+00 +6.138097718e+00 -5.234190228e+01 -5.234190228e+01 +3.0601e-01 +2.9403e-01 +7.1483e-01 -3.2757e-01 +1.2517e-01
10 +2.687884140e+00 +2.687884140e+00 -5.579211586e+01 -5.579211586e+01 +7.4499e-02 -3.7821e-01 +7.5983e-01 +2.7291e-01 -2.8256e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.648935994e+00 +4.648935994e+00 -6.084310640e+02 -6.084310640e+02 +4.5964e-01 +3.6501e-01 +4.7883e-02 +7.7258e-02 -9.8441e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.155764527e+00 +7.155764527e+00 -9.928442355e+02 -9.928442355e+02 -1.2339e-01 -1.5461e-01 +5.1500e-01 +1.3452e-01 +6.1069e-01
4 +5.370951477e+00 +5.370951477e+00 -9.946290485e+02 -9.946290485e+02 -3.2035e-01 -4.6562e-01 -7.2935e-02 -8.4425e-03 +1.8440e-01
20 +3.546744024e+00 +3.546744024e+00 -9.964532560e+02 -9.964532560e+02 -6.3221e-01 -1.3388e-01 -8.9336e-01 +2.6330e-02 +6.7850e-02
21 +1.505746561e+00 +1.505746561e+00 -9.984942534e+02 -9.984942534e+02 +2.8577e-01 +2.6611e-01 +4.7542e-01 +6.8420e-01 -2.2983e-01
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.639366410e+00 +8.639366410e+00 -4.755406336e+02 -4.755406336e+02 +4.9006e-01 +2.1363e-01 +5.4042e-01 +3.0536e-01 -2.5228e-01
