% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.387739533e+00 +8.387739533e+00 -9.416226047e+01 -9.416226047e+01 +4.2997e-02 -5.4358e-02 +2.8041e-01 -2.8682e-01 +1.3816e-03 +2.9341e-01 +1.3473e-01 -3.3796e-01 -6.9180e-02 -2.5649e-01
20 +5.288916297e+00 +5.288916297e+00 -9.726108370e+01 -9.726108370e+01 +4.9579e-01 +5.9969e-01 +2.7322e-02 +4.2819e-01 +4.3173e-01 +1.4720e-01 +5.3461e-01 -5.5364e-01 +5.3847e-02 -8.5989e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.738377817e+00 +8.738377817e+00 +8.042837782e+01 +8.042837782e+01 +3.9011e-01 +8.2884e-02 -4.7382e-01 +7.8721e-01 -1.0047e-01 -7.0260e-01 -1.0335e-01 -4.8455e-01 +3.7561e-01 +3.6262e-01
23 +4.270455439e+00 +4.270455439e+00 +7.596045544e+01 +7.596045544e+01 -1.3634e-01 -8.4061e-02 -2.8977e-01 -9.8180e-02 +6.8036e-01 -7.2443e-02 -2.9170e-01 -9.5430e-02 +6.4528e-01 -2.7182e-01
46 +3.327560367e+00 +3.327560367e+00 +7.501756037e+01 +7.501756037e+01 -1.5618e-02 +1.1222e-01 -4.5875e-01 +4.4859e-02 +4.5364e-01 -2.9357e-01 +3.8629e-01 -4.4395e-03 -3.7649e-01 -4.2629e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899428142e+00 +7.899428142e+00 +2.219094281e+02 +2.219094281e+02 +5.4772e-01 +3.6410e-01 +1.5273e-01 -2.5690e-01 -5.3100e-01 +3.4919e-01 -3.6310e-01 +1.5945e-01 +5.1911e-01 +1.8600e-01
2 +5.442910075e+00 +5.442910075e+00 +2.194529101e+02 +2.194529101e+02 +5.4047e-01 -3.6732e-01 +2.6743e-01 -4.7868e-01 +7.0790e-01 +5.0623e-01 +4.1214e-01 +2.2520e-01 -3.1337e-01 -4.9046e-01
45 +2.663463893e+00 +2.663463893e+00 +2.166734639e+02 +2.166734639e+02 -4.7085e-01 -4.0689e-01 -2.2522e-02 -6.5667e-01 +6.4994e-02 +9.1233e-02 +7.9839e-01 -1.8496e-01 -5.6969e-01 +2.1325e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.195010860e+00 +7.195010860e+00 -5.128498914e+01 -5.128498914e+01 -4.9135e-01 -4.4104e-01 -5.7254e-01 -6.2634e-01 +4.5362e-01 -6.8204e-03 +1.7908e-01 +7.5064e-01 +5.6062e-01 +8.7470e-02
12 +6.270202565e+00 +6.270202565e+00 -5.220979744e+01 -5.220979744e+01 +9.2018e-01 -3.9673e-01 +5.4739e-01 -5.8541e-01 +5.4261e-01 +7.9667e-01 +7.6561e-01 +8.1099e-02 -7.8976e-02 -4.3686e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.023073718e+01 +1.023073718e+01 -6.028492628e+02 -6.028492628e+02 -6.0124e-01 +1.4206e-01 +4.6113e-01 -1.0991e-01 +3.1318e-01 +5.2619e-01 -3.9566e-01 -4.8428e-01 -2.5061e-01 -9.0416e-01
3 +6.673727666e+00 +6.673727666e+00 -6.064062723e+02 -6.064062723e+02 -1.4462e-01 -4.0520e-01 -5.7003e-01 -1.8783e-02 +5.0291e-01 -8.3188e-01 -5.3823e-03 -4.7644e-01 +1.9552e-01 -3.7615e-01
11 +5.975635163e+00 +5.975635163e+00 -6.071043648e+02 -6.071043648e+02 -3.7466e-01 -5.5167e-02 -6.2598e-02 +2.4624e-01 -2.2530e-01 -5.8008e-01 -3.5182e-01 +2.5430e-01 -1.9076e-01 -1.2825e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.849505755e+00 +5.849505755e+00 -9.941504942e+02 -9.941504942e+02 +5.6059e-01 +1.9377e-01 +1.1058e-01 +2.7675e-02 +2.4656e-01 -4.6217e-01 +6.4351e-02 -2.6670e-01 +2.4617e-01 +1.9823e-01
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.253238130e+00 +8.253238130e+00 -4.759267619e+02 -4.759267619e+02 +1.3369e-01 +1.8138e-01 -1.4590e-01 -5.6447e-01 +3.4639e-01 -5.2516e-01 +5.7615e-02 -8.7303e-02 +1.6198e-01 +1.1300e-01
4 +1.845579641e+00 +1.845579641e+00 -4.823344204e+02 -4.823344204e+02 -2.5594e-01 +4.5981e-02 +1.8811e-01 -3.7158e-01 -4.0047e-01 +2.1093e-01 +1.9104e-01 -3.2885e-01 +7.7692e-01 +1.9688e-01
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.150493645e+00 +9.150493645e+00 -1.588950636e+01 -1.588950636e+01 +1.7910e-01 +1.5749e-01 -4.0259e-01 -9.1212e-02 +2.4726e-01 +4.3912e-02 -5.4151e-02 -9.7465e-03 -1.4358e-01 +4.6248e-02
9 +4.448926423e+00 +4.448926423e+00 -2.059107358e+01 -2.059107358e+01 -5.0101e-01 +8.0520e-01 -9.6589e-02 +3.9244e-01 +3.7578e-02 +3.3949e-01 +1.8818e-01 +1.1726e-01 +2.5040e-01 +4.9661e-01
43 +2.589195326e+00 +2.589195326e+00 -2.245080467e+01 -2.245080467e+01 -7.1986e-02 +2.1064e-02 +2.7649e-01 -9.6056e-02 -5.7562e-01 +4.6374e-02 +4.5507e-01 +2.6302e-01 -1.1253e-01 -3.0012e-01
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.870051319e+00 +9.870051319e+00 -1.313199487e+02 -1.313199487e+02 +1.0969e-01 -3.2113e-02 +5.3855e-01 -2.0243e-01 +2.5441e-01 +1.2848e-01 +2.9199e-01 -8.4896e-01 -1.6438e-02 +5.9543e-01
3 +5.286669103e+00 +5.286669103e+00 -1.359033309e+02 -1.359033309e+02 +3.3181e-01 -2.8356e-01 -4.8852e-01 -2.4384e-01 +7.4672e-01 +4.0894e-02 +5.0159e-01 -4.3438e-01 +4.2031e-01 +8.2513e-02
36 +3.966687765e+00 +3.966687765e+00 -1.372233122e+02 -1.372233122e+02 -6.1201e-01 +7.4575e-01 -1.9263e-01 -1.5667e-01 -6.8501e-02 -3.0867e-02 -8.2969e-01 +4.1530e-01 -3.0593e-01 -1.5675e-01
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036010913e+01 +1.036010913e+01 +4.992601091e+02 +4.992601091e+02 -2.5330e-01 -3.2593e-01 +3.8162e-02 +1.3177e-01 +6.4357e-03 -8.8964e-03 +7.6880e-01 +5.4306e-01 -7.0914e-01 +2.0016e-01
2 +9.479054252e+00 +9.479054252e+00 +4.983790543e+02 +4.983790543e+02 +2.7401e-01 +1.7057e-01 -3.5807e-02 +3.1965e-01 +8.3442e-03 +3.5460e-01 +5.5434e-01 +6.7980e-01 +4.5882e-01 -4.6902e-01
15 +5.298276058e+00 +5.298276058e+00 +4.941982761e+02 +4.941982761e+02 -5.4441e-01 -1.4644e-01 +4.9991e-01 -9.2079e-01 -1.9427e-02 +5.1113e-01 +1.7992e-01 -6.8281e-01 -7.1254e-01 +3.8729e-01
41 +3.755564789e+00 +3.755564789e+00 +4.926555648e+02 +4.926555648e+02 +9.0416e-01 -2.4578e-01 +2.3771e-01 -6.8696e-02 -7.0675e-01 -7.0486e-01 +4.8403e-01 +2.2550e-02 -8.9035e-02 -4.9500e-02
