% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.152770124e+01 +7.152770124e+01 +5.458770124e+01 +5.458770124e+01
4 +6.005559533e+01 +6.005559533e+01 +4.311559533e+01 +4.311559533e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.291820972e+01 +7.291820972e+01 +9.172820972e+01 +9.172820972e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.768742389e+01 +7.768742389e+01 +3.508374239e+02 +3.508374239e+02
6 +5.986821416e+01 +5.986821416e+01 +3.330182142e+02 +3.330182142e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.885659161e+01 +5.885659161e+01 +9.603659161e+01 +9.603659161e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.581994105e+01 +6.581994105e+01 -8.208005895e+01 -8.208005895e+01
2 +6.059370400e+01 +6.059370400e+01 -8.730629600e+01 -8.730629600e+01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.854793970e+01 +8.854793970e+01 +2.048079397e+02 +2.048079397e+02
43 +6.092914682e+01 +6.092914682e+01 +1.771891468e+02 +1.771891468e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.253423467e+01 +9.253423467e+01 -9.074657653e+02 -9.074657653e+02
35 +6.154636858e+01 +6.154636858e+01 -9.384536314e+02 -9.384536314e+02
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.705253879e+01 +5.705253879e+01 -3.487746121e+01 -3.487746121e+01
48 +3.882072466e+01 +3.882072466e+01 -5.310927534e+01 -5.310927534e+01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.389131008e+01 +8.389131008e+01 +2.326413101e+02 +2.326413101e+02
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.150581820e+01 +8.150581820e+01 -6.679418180e+01 -6.679418180e+01
4 +5.796762936e+01 +5.796762936e+01 -9.033237064e+01 -9.033237064e+01
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.085739971e+01 +9.085739971e+01 +1.078773997e+02 +1.078773997e+02
101 +5.881227159e+01 +5.881227159e+01 +7.583227159e+01 +7.583227159e+01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.085665793e+01 +7.085665793e+01 -1.493433421e+02 -1.493433421e+02
32 +5.598619269e+01 +5.598619269e+01 -1.642138073e+02 -1.642138073e+02
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.973036830e+01 +4.973036830e+01 +2.932036830e+01 +2.932036830e+01
113 +3.960361154e+01 +3.960361154e+01 +1.919361154e+01 +1.919361154e+01
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.827667905e+01 +4.827667905e+01 +1.090866790e+02 +1.090866790e+02
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.759325764e+01 +5.759325764e+01 -5.600367424e+02 -5.600367424e+02
