% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.741212983e+01 +3.741212983e+01 +1.168921298e+02 +1.168921298e+02 -3.4163e-01 -6.9961e-01 +5.4202e-01 +1.9358e-01 +4.9871e-01 -2.4141e-01 -5.7810e-01 +7.5765e-01 +8.5642e-01 +8.0007e-01
3 +2.484944853e+01 +2.484944853e+01 +1.043294485e+02 +1.043294485e+02 -8.9298e-01 -7.8247e-01 +2.5671e-01 +3.3665e-01 +1.3397e-01 +5.6031e-01 -7.2318e-01 -4.5680e-01 -6.1340e-01 +1.4575e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.419318386e+01 +9.419318386e+01 +4.886731839e+02 +4.886731839e+02 +6.6849e-02 +1.0761e-01 -5.4601e-02 -7.5993e-01 -6.7620e-02 -1.3814e-01 +1.0138e-01 -4.0115e-01 +4.9015e-01 -2.6339e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.811381843e+01 +8.811381843e+01 -1.589961816e+02 -1.589961816e+02 +7.7430e-01 +1.4893e-02 +7.5327e-01 -7.8663e-02 +8.5425e-02 -4.3093e-01 +1.2033e-01 -2.4499e-02 -7.6634e-01 -1.9505e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.315447294e+01 +5.315447294e+01 -9.888552706e+01 -9.888552706e+01 -1.4021e-01 +1.5702e-01 +5.2120e-01 -4.7412e-01 +5.5480e-01 -2.1125e-01 -3.7531e-01 +1.8764e-01 -7.7586e-01 +7.0273e-01
18 +3.920464565e+01 +3.920464565e+01 -1.128353544e+02 -1.128353544e+02 -1.0578e-01 -4.1897e-01 -4.1494e-01 +6.4256e-01 +3.5402e-01 -3.7750e-01 -4.6514e-02 -1.9404e-01 +6.6769e-01 +2.8194e-01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.738916723e+01 +3.738916723e+01 +1.213916723e+01 +1.213916723e+01 -9.4339e-02 +1.1378e-01 +1.3592e-01 -6.7129e-01 +8.5421e-01 +3.8937e-01 -1.6101e-01 -4.9833e-01 -2.5245e-01 -9.4223e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.751879521e+01 +6.751879521e+01 +6.974879521e+01 +6.974879521e+01 +5.9424e-02 +5.9922e-01 -8.1035e-01 -2.3723e-01 -5.5038e-01 -7.6432e-01 +2.4757e-01 -2.9779e-01 -5.3919e-01 -4.0248e-01
5 +6.274430194e+01 +6.274430194e+01 +6.497430194e+01 +6.497430194e+01 +5.6040e-01 +8.6176e-01 -2.4307e-01 -5.7256e-01 +5.8019e-01 +4.3658e-01 -9.8207e-02 -7.6410e-02 +6.4823e-01 +2.2355e-01
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.130557415e+01 +7.130557415e+01 +5.822557415e+01 +5.822557415e+01 -2.6155e-02 +6.7150e-01 -3.0343e-01 +3.0110e-02 +3.8360e-01 -9.1485e-02 -1.0681e-01 +9.7204e-02 -4.7031e-01 +5.6047e-01
4 +5.362338890e+01 +5.362338890e+01 +4.054338890e+01 +4.054338890e+01 -3.7338e-01 -7.6660e-01 -6.2326e-02 +9.1885e-01 +2.3266e-01 -5.9594e-03 -3.6627e-01 -6.7621e-01 +6.5405e-01 +1.3704e-01
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.534890729e+01 +7.534890729e+01 +3.425089073e+02 +3.425089073e+02 -7.4394e-01 -4.7075e-01 -4.6508e-01 +5.2898e-01 -6.4615e-01 +5.0275e-01 -7.8147e-02 -3.7073e-01 +7.2840e-01 +5.0048e-01
12 +6.210552606e+01 +6.210552606e+01 +3.292655261e+02 +3.292655261e+02 -2.0382e-01 -2.7143e-01 -3.5073e-01 -7.4381e-01 +4.3135e-01 -8.1853e-01 +6.0004e-01 +5.7979e-01 +7.6384e-02 +3.1812e-01
