% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.428985497e+00 +4.428985497e+00 +8.390898550e+01 +8.390898550e+01 +4.6645e-02 +9.3759e-01
2 +1.041267716e+00 +1.041267716e+00 +8.052126772e+01 +8.052126772e+01 +3.6661e-01 -1.4274e-01
8 +5.095989025e-01 +5.095989025e-01 +7.998959890e+01 +7.998959890e+01 +1.9870e-01 -4.4499e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.270100166e+01 +2.270100166e+01 +4.171810017e+02 +4.171810017e+02 -9.4706e-02 -2.1095e-02
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.320638448e+01 +1.320638448e+01 -2.339036155e+02 -2.339036155e+02 -1.6759e-01 +3.5684e-01
4 +9.553365659e+00 +9.553365659e+00 -2.375566343e+02 -2.375566343e+02 -7.5181e-01 +7.2443e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.909386564e+00 +2.909386564e+00 -1.491306134e+02 -1.491306134e+02 +2.9277e-01 -1.8716e-01
3 +1.178556231e+00 +1.178556231e+00 -1.508614438e+02 -1.508614438e+02 -1.4516e-01 +3.4527e-01
5 +8.375099775e-01 +8.375099775e-01 -1.512024900e+02 -1.512024900e+02 -1.0632e-01 +5.2310e-01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.761274690e+01 +1.761274690e+01 -7.637253104e+00 -7.637253104e+00 -5.0558e-01 -1.6387e-01
2 +1.486504816e+01 +1.486504816e+01 -1.038495184e+01 -1.038495184e+01 -1.2911e-01 -2.8741e-01
7 +7.156732337e+00 +7.156732337e+00 -1.809326766e+01 -1.809326766e+01 +9.3947e-01 +6.7357e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
