% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.432063661e+06 +8.432063661e+06 +8.431853781e+06 +8.431853781e+06 -4.7605e-01 -5.2716e-01 -4.1815e-02 -3.3367e-01 +4.0785e-01 -4.9752e-01 -3.8403e-01 -1.9030e-01 -5.9848e-02 -3.1757e-01
2 +4.781694108e+06 +4.781694108e+06 +4.781484228e+06 +4.781484228e+06 +1.6149e-01 +3.4217e-01 +1.2131e-01 +6.7563e-01 -3.0326e-01 +5.4136e-01 +4.1937e-01 -1.0129e-01 -1.1830e-02 +4.8889e-01
17 +3.965246700e+06 +3.965246700e+06 +3.965036820e+06 +3.965036820e+06 -8.5884e-02 -3.7927e-01 +6.7850e-01 -3.0569e-03 +6.6329e-02 +2.3203e-01 -2.6846e-01 -3.3309e-02 -8.4229e-01 +6.7954e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.416916076e+06 +1.416916076e+06 +1.416823986e+06 +1.416823986e+06 +5.5732e-01 -1.4862e-01 -5.6605e-01 -5.5876e-01 -1.8023e-01 +7.2618e-01 +6.7176e-02 +5.8842e-02 +1.2041e-02 +5.9024e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.750670432e+07 +1.750670432e+07 +1.750661643e+07 +1.750661643e+07 +2.7951e-01 -8.4320e-01 -2.7030e-01 +1.2686e-02 +4.3571e-01 -1.0008e-01 -1.5290e-01 -5.0129e-01 -1.6678e-01 -5.4149e-01
2 +1.329485127e+07 +1.329485127e+07 +1.329476338e+07 +1.329476338e+07 -2.8965e-01 +3.9730e-01 -2.6054e-01 -6.8028e-01 +4.7716e-01 +1.4240e-01 -1.9149e-01 +1.6013e-02 -3.0752e-01 -4.0376e-02
11 +8.611301152e+06 +8.611301152e+06 +8.611213262e+06 +8.611213262e+06 +6.1035e-01 -1.9356e-01 -4.0657e-01 -9.3241e-02 -2.9851e-01 -4.5177e-02 +6.5146e-02 -1.9807e-01 -6.3033e-01 +5.8351e-01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.126842783e+06 +4.126842783e+06 +4.127162973e+06 +4.127162973e+06 +1.9879e-01 +5.9958e-02 -3.0696e-01 -1.7502e-01 +3.7174e-01 +5.2449e-01 +8.4076e-01 +7.6091e-01 +5.2555e-01 +3.9616e-02
2 +3.308968454e+06 +3.308968454e+06 +3.309288644e+06 +3.309288644e+06 +3.3962e-01 -7.2423e-01 +1.1099e-01 +1.5465e-02 +2.6152e-01 +2.6968e-01 -9.4671e-02 +1.6912e-02 +1.9962e-01 -2.8227e-01
3 +2.487818072e+06 +2.487818072e+06 +2.488138262e+06 +2.488138262e+06 -8.6426e-01 -8.3720e-02 +3.1511e-02 -3.1107e-01 -4.1937e-01 -8.5180e-01 +8.9846e-02 +4.9809e-01 -4.5287e-01 +8.3498e-02
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.108404617e+07 +1.108404617e+07 +1.108394193e+07 +1.108394193e+07 +5.5306e-01 +3.7340e-01 -4.5887e-01 -1.9067e-01 -2.0260e-01 -2.0640e-01 +5.7709e-01 +2.4061e-01 -8.2118e-02 -1.3708e-02
5 +9.918083867e+06 +9.918083867e+06 +9.917979627e+06 +9.917979627e+06 -7.4789e-01 +2.2639e-01 -3.8843e-01 +6.9226e-02 -3.7241e-01 +1.1656e-02 +6.0314e-01 +8.4118e-02 +3.0930e-01 -2.1918e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.726943681e+06 +9.726943681e+06 +9.725943681e+06 +9.725943681e+06 -5.6677e-01 +5.6317e-01 -3.8915e-01 -1.7987e-01 +2.9090e-01 +2.8821e-01 -5.1161e-01 -8.3841e-02 -8.3516e-04 -3.0025e-01
