% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.484190804e+06 +2.484190804e+06 +2.484267074e+06 +2.484267074e+06 -3.7377e-01 -9.3005e-02 +5.7309e-01 -3.7143e-01 -6.8603e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.439524380e+06 +2.439524380e+06 +2.439501830e+06 +2.439501830e+06 +2.1887e-02 +1.0302e-01 +3.6155e-01 -2.2124e-01 +2.8643e-01
4 +5.156724656e+05 +5.156724656e+05 +5.156499156e+05 +5.156499156e+05 +2.6203e-01 -6.8765e-02 +6.3748e-01 +2.5607e-02 -3.0200e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.986186817e+06 +8.986186817e+06 +8.986200477e+06 +8.986200477e+06 +4.3188e-02 -8.3606e-01 +1.9939e-01 -6.2886e-01 -6.5525e-01
12 +3.537005021e+06 +3.537005021e+06 +3.537018681e+06 +3.537018681e+06 +2.6269e-01 +6.8399e-01 -3.7444e-01 -8.5055e-02 -1.5534e-01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.636304149e+04 +3.636304149e+04 +3.730088149e+04 +3.730088149e+04 +2.7392e-01 -5.1306e-01 -2.6900e-01 -1.3805e-01 -1.2906e-01
4 +3.635334853e+01 +3.635334853e+01 +9.741933485e+02 +9.741933485e+02 +1.5235e-01 -1.8159e-01 +5.3829e-01 +2.8361e-01 +5.8559e-01
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.622335807e+02 +8.622335807e+02 +7.835135807e+02 +7.835135807e+02 -2.0020e-01 +7.7309e-02 -5.6072e-01 +1.8716e-01 -2.3725e-01
23 +3.868187401e+01 +3.868187401e+01 -4.003812599e+01 -4.003812599e+01 +1.2934e-01 -7.1462e-01 +7.4701e-01 +8.5367e-01 -5.2760e-01
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.171399355e+07 +4.171399355e+07 +4.171406352e+07 +4.171406352e+07 -9.2273e-01 +3.6739e-01 -7.3437e-01 +1.9453e-01 -7.5132e-01
2 +2.552815855e+07 +2.552815855e+07 +2.552822852e+07 +2.552822852e+07 +2.7288e-01 -2.3233e-02 +6.8510e-01 +2.7749e-01 -1.6059e-01
8 +2.112613880e+07 +2.112613880e+07 +2.112620877e+07 +2.112620877e+07 +6.8388e-01 -7.0987e-01 +5.2717e-01 +5.5275e-01 +1.1090e-01
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.470235186e+05 +5.470235186e+05 +5.480026586e+05 +5.480026586e+05 -4.0592e-02 -6.8757e-01 +2.1856e-01 +2.2583e-01 -5.8002e-01
3 +8.609734284e+04 +8.609734284e+04 +8.707648284e+04 +8.707648284e+04 +7.5169e-01 +1.3047e-01 +5.8464e-01 -3.1814e-01 -6.7531e-02
11 +3.577292554e+04 +3.577292554e+04 +3.675206554e+04 +3.675206554e+04 +5.5446e-01 -5.9972e-01 +4.8303e-01 +3.1758e-01 -7.1189e-01
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.614154770e+06 +7.614154770e+06 +7.614153880e+06 +7.614153880e+06 -2.0839e-02 +8.2426e-01 +7.9752e-01 +3.2929e-01 -5.8810e-01
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.313296566e+06 +8.313296566e+06 +8.313274506e+06 +8.313274506e+06 +1.8107e-01 -4.2399e-01 -5.4077e-02 +3.4922e-01 +3.0636e-01
22 +4.778594829e+06 +4.778594829e+06 +4.778572769e+06 +4.778572769e+06 -5.9645e-03 -4.3497e-01 -7.9253e-01 -8.6808e-01 +7.5278e-01
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.078700862e+06 +3.078700862e+06 +3.078864142e+06 +3.078864142e+06 +8.9472e-02 +1.7288e-01 -4.2051e-01 -6.9666e-01 -6.0471e-01
2 +4.770611963e+05 +4.770611963e+05 +4.772244763e+05 +4.772244763e+05 -3.6434e-01 -7.7345e-01 +6.3602e-01 +2.1352e-01 +7.1956e-01
% function evaluation | noise-free fitness - Fopt (3.349000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.840469266e+07 +1.840469266e+07 +1.840472615e+07 +1.840472615e+07 +3.1751e-01 -2.3725e-01 +6.6635e-01 +1.0642e-01 -2.6943e-01
16 +1.537502452e+07 +1.537502452e+07 +1.537505801e+07 +1.537505801e+07 +5.8456e-01 -7.6263e-01 +2.3438e-01 +7.6149e-01 -2.7181e-01
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.456751355e+05 +4.456751355e+05 +4.456714355e+05 +4.456714355e+05 -5.8042e-02 +3.3183e-01 -6.8791e-01 +8.5599e-01 -6.7361e-01
2 +1.974053205e+05 +1.974053205e+05 +1.974016205e+05 +1.974016205e+05 +5.4171e-01 -1.4798e-01 +6.3869e-01 +8.6745e-02 +4.6512e-01
