% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.948267911e+00 +7.948267911e+00 +1.481826791e+01 +1.481826791e+01 -3.3925e-01 +1.5949e-01 +6.8789e-02 +3.0547e-01 +1.6738e-01 +1.7865e-01 -7.0704e-01 -4.5736e-01 -4.7455e-01 +6.1642e-01
18 +4.102586386e+00 +4.102586386e+00 +1.097258639e+01 +1.097258639e+01 -9.8828e-02 +3.4714e-01 -9.6211e-02 -7.7628e-02 -8.8038e-02 +8.4964e-02 +4.5685e-01 +6.4630e-01 -1.6454e-01 +6.5723e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.173302992e+01 +1.173302992e+01 +1.174302992e+01 +1.174302992e+01 +6.2387e-01 -5.4655e-03 +4.4282e-02 -2.9003e-01 +7.1699e-01 +1.6996e-02 -3.6681e-01 -3.4983e-02 -3.5079e-01 +6.2384e-01
12 +4.978097977e+00 +4.978097977e+00 +4.988097977e+00 +4.988097977e+00 -8.6459e-01 +1.9089e-01 +6.9793e-01 +9.5352e-01 -6.4209e-01 -9.8763e-02 +5.6036e-01 -3.0306e-01 -3.9767e-01 -3.6170e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405125103e+01 +1.405125103e+01 -1.165587490e+02 -1.165587490e+02 +2.2246e-01 -5.3677e-01 -2.2619e-01 +3.0414e-01 -5.4127e-01 +7.3291e-01 -1.2991e-01 +3.1402e-01 +3.9570e-01 +6.2087e-01
2 +9.693913108e+00 +9.693913108e+00 -1.209160869e+02 -1.209160869e+02 -2.4813e-01 -1.3144e-01 +4.1104e-01 +1.3257e-01 -3.2024e-01 -6.8235e-02 +5.2707e-01 +2.4765e-01 -6.8270e-02 -4.7725e-01
3 +5.692913305e+00 +5.692913305e+00 -1.249170867e+02 -1.249170867e+02 +2.8956e-01 +2.8688e-01 -3.9576e-01 -5.6115e-01 +6.9600e-01 -4.3273e-01 +3.5320e-01 -1.5364e-01 +1.5232e-01 -1.4983e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.567673563e+01 +1.567673563e+01 -2.074432644e+02 -2.074432644e+02 -3.8864e-01 +5.6133e-01 +4.1536e-01 +2.9431e-01 +5.6597e-01 +2.2121e-01 +5.7161e-02 -1.1743e-01 -2.4968e-01 -3.6892e-01
2 +8.921876540e+00 +8.921876540e+00 -2.141981235e+02 -2.141981235e+02 +2.4384e-01 +3.4349e-01 -1.3130e-01 +1.0169e-02 -6.2313e-02 +2.0675e-01 -4.4038e-01 -2.4486e-01 +2.5958e-01 -3.7549e-01
4 +5.633221068e+00 +5.633221068e+00 -2.174867789e+02 -2.174867789e+02 -4.1642e-01 -1.2722e-01 -2.7509e-01 +5.9702e-01 +6.9816e-01 +4.7502e-01 +1.7922e-01 +2.0791e-01 -3.3661e-02 +6.6272e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.259021886e+01 +1.259021886e+01 -3.183978114e+01 -3.183978114e+01 -5.1700e-01 -8.8152e-02 +4.5270e-01 +2.4597e-01 +1.6766e-01 +2.8023e-01 +1.9446e-01 +4.4045e-01 +2.7113e-01 +3.8966e-02
4 +4.183425870e+00 +4.183425870e+00 -4.024657413e+01 -4.024657413e+01 +4.6293e-01 +1.4479e-01 -3.9461e-01 +5.1085e-01 +6.6836e-02 +3.1270e-01 +3.7376e-01 +8.5559e-03 -5.1709e-01 +9.0950e-01
% function evaluation | noise-free fitness - Fopt (1.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.352114037e+00 +8.352114037e+00 +2.829211404e+01 +2.829211404e+01 -6.2289e-01 -4.2644e-01 -1.1971e-01 -7.3709e-01 +5.0791e-01 +9.8152e-02 +2.3691e-01 -8.5112e-01 +3.7729e-01 +8.1856e-01
8 +3.568074459e+00 +3.568074459e+00 +2.350807446e+01 +2.350807446e+01 +2.0062e-01 +2.9167e-03 -2.0613e-01 -2.6078e-01 -6.2533e-02 -2.6241e-02 +1.2791e-01 -1.1340e-01 +1.9981e-01 -5.8246e-01
% function evaluation | noise-free fitness - Fopt (2.047400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.975401152e+00 +9.975401152e+00 +2.147154012e+02 +2.147154012e+02 -5.5285e-02 -7.2210e-01 -7.7845e-01 -2.5370e-01 +3.3739e-01 -5.6618e-01 +6.3931e-01 +5.6787e-01 +5.7017e-01 +2.3495e-01
