% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.340738891e+05 +3.340738891e+05 +3.341097891e+05 +3.341097891e+05 +1.1706e-01 +8.5000e-02 -3.0802e-01 +6.0543e-02 -1.9009e-01 +5.2725e-02 +4.3954e-01 +6.2761e-01 +3.8126e-01 +5.5019e-01
17 +2.394797596e+05 +2.394797596e+05 +2.395156596e+05 +2.395156596e+05 +1.1332e-01 +6.7087e-01 +5.2062e-01 +8.8932e-02 +9.1723e-02 -7.3896e-01 -1.6065e-01 +5.6639e-01 +2.2913e-01 +5.3752e-01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.216813754e+05 +1.216813754e+05 +1.217127454e+05 +1.217127454e+05 +8.7809e-02 +3.1444e-01 -3.5142e-01 -7.7545e-02 -6.5643e-01 -5.7563e-02 +1.6514e-02 +6.9549e-02 +1.2982e-01 -1.5381e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.195503984e+05 +3.195503984e+05 +3.185503984e+05 +3.185503984e+05 +3.3127e-01 +7.7923e-02 +2.1542e-01 +3.5057e-01 -3.2534e-01 +6.5986e-01 -4.8605e-01 +6.9514e-01 +2.2088e-01 +4.2493e-01
44 +2.404253871e+05 +2.404253871e+05 +2.394253871e+05 +2.394253871e+05 +6.4146e-01 -2.2320e-01 +4.9877e-01 +3.9606e-01 -8.2852e-01 +5.2989e-01 +7.6709e-01 -7.8363e-01 -2.9747e-01 +1.3144e-01
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.024602144e+05 +6.024602144e+05 +6.025921344e+05 +6.025921344e+05 +4.3981e-01 -1.1227e-01 +1.5255e-01 -1.5472e-01 +4.0453e-01 +5.2590e-01 -2.9338e-01 -7.6083e-01 -2.9506e-01 +3.4126e-01
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.981280230e+04 +1.981280230e+04 +2.040364230e+04 +2.040364230e+04 +7.2156e-01 +4.7250e-01 -2.3534e-01 +3.9131e-02 +5.0302e-01 -3.7812e-01 +6.2649e-01 -7.6359e-01 +2.0374e-01 -6.1927e-02
5 +1.332337914e+04 +1.332337914e+04 +1.391421914e+04 +1.391421914e+04 -4.1552e-01 +5.9152e-01 -2.7107e-01 +3.5292e-01 -4.1077e-01 +3.4309e-01 +8.8751e-02 +4.2654e-01 -2.2159e-01 +2.4144e-01
8 +8.491817937e+03 +8.491817937e+03 +9.082657937e+03 +9.082657937e+03 +7.7055e-03 +2.3029e-01 -8.4696e-02 -5.6352e-01 -3.5708e-01 +6.5752e-01 +6.3165e-01 -8.6868e-02 -2.0736e-01 +7.9428e-01
27 +5.453299561e+03 +5.453299561e+03 +6.044139561e+03 +6.044139561e+03 +3.0052e-01 -5.5314e-01 -6.7200e-01 +3.2967e-01 +4.8626e-01 +7.6908e-01 +9.4144e-01 -2.7751e-01 +1.3175e-01 +1.0128e-01
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.757696819e+04 +5.757696819e+04 +5.756416819e+04 +5.756416819e+04 +1.7282e-01 -4.3588e-01 -1.2020e-01 +2.6715e-01 +2.4537e-01 -4.0469e-01 +9.5399e-02 +2.1018e-01 +5.0078e-01 +8.5831e-02
3 +3.608960090e+04 +3.608960090e+04 +3.607680090e+04 +3.607680090e+04 +8.3617e-01 -2.4883e-01 -4.1768e-01 -2.9850e-01 -5.1526e-01 +3.1853e-01 +3.1634e-01 +2.5988e-01 +2.7592e-01 -1.6603e-01
27 +1.670118803e+04 +1.670118803e+04 +1.668838803e+04 +1.668838803e+04 -9.6333e-02 +2.1226e-01 +3.2697e-01 -3.6665e-01 +1.8881e-01 +4.3099e-01 +6.0548e-01 -7.4256e-01 +7.8189e-01 -2.4595e-01
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.117374530e+05 +4.117374530e+05 +4.117268430e+05 +4.117268430e+05 -7.0394e-01 +4.8577e-01 -8.4740e-01 -6.6857e-01 +2.5330e-01 +2.2826e-01 -4.5856e-01 +7.2971e-01 +1.9170e-01 +3.0280e-01
4 +3.578460339e+05 +3.578460339e+05 +3.578354239e+05 +3.578354239e+05 -9.5100e-01 -8.2199e-01 -6.4604e-01 +7.3137e-01 -5.7588e-02 -1.1197e-01 -1.1236e-01 -3.1102e-01 +3.5549e-01 +4.2134e-02
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.535425414e+05 +1.535425414e+05 +1.533581414e+05 +1.533581414e+05 +6.7902e-01 +4.3699e-01 -2.0607e-03 -5.2294e-02 -2.8339e-01 +5.6994e-01 +2.5342e-01 +7.6442e-01 -3.9235e-02 +4.7198e-01
26 +9.660664352e+04 +9.660664352e+04 +9.642224352e+04 +9.642224352e+04 +3.9701e-01 -5.2328e-01 +4.9854e-01 -3.1718e-01 +4.6400e-01 +1.2686e-01 +9.2276e-02 -3.8042e-01 -2.2918e-01 +2.3961e-01
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.147346941e+05 +2.147346941e+05 +2.146828141e+05 +2.146828141e+05 -6.3468e-02 +6.4425e-03 -5.6835e-01 +5.4446e-02 +1.5870e-01 -1.0251e-01 +1.9884e-01 -5.5108e-01 -1.6173e-02 -1.9567e-01
11 +1.557946765e+05 +1.557946765e+05 +1.557427965e+05 +1.557427965e+05 +6.4437e-01 +1.5822e-01 -9.3043e-02 +4.0567e-01 +5.3401e-01 -8.9894e-01 -6.2670e-01 +6.6812e-01 -1.1200e-01 +4.1740e-01
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201463625e+05 +1.201463625e+05 +1.202161625e+05 +1.202161625e+05 +2.0491e-01 +1.7357e-01 -6.1019e-01 -2.7943e-01 -1.9101e-01 +7.4586e-01 +1.1845e-01 +2.6319e-01 -3.8967e-01 -1.8382e-01
3 +7.053114852e+04 +7.053114852e+04 +7.060094852e+04 +7.060094852e+04 +1.7841e-02 +6.3474e-01 +1.1612e-02 -2.0227e-01 +6.2828e-01 -4.9947e-01 +2.2304e-01 -7.5099e-02 -7.8460e-01 +2.5837e-01
% function evaluation | noise-free fitness - Fopt (1.105400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
