% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.779216661e+03 +1.779216661e+03 +2.779216661e+03 +2.779216661e+03
7 +1.551351396e+03 +1.551351396e+03 +2.551351396e+03 +2.551351396e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.665470153e+03 +1.665470153e+03 +1.735500153e+03 +1.735500153e+03
4 +1.574533399e+03 +1.574533399e+03 +1.644563399e+03 +1.644563399e+03
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267821102e+03 +1.267821102e+03 +1.219601102e+03 +1.219601102e+03
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.046166464e+03 +2.046166464e+03 +2.071636464e+03 +2.071636464e+03
15 +1.539871374e+03 +1.539871374e+03 +1.565341374e+03 +1.565341374e+03
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181011464e+03 +1.181011464e+03 +1.080201464e+03 +1.080201464e+03
111 +9.913790658e+02 +9.913790658e+02 +8.905690658e+02 +8.905690658e+02
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.126821019e+03 +1.126821019e+03 +1.528551019e+03 +1.528551019e+03
16 +9.764573509e+02 +9.764573509e+02 +1.378187351e+03 +1.378187351e+03
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.399699266e+03 +1.399699266e+03 +1.303949266e+03 +1.303949266e+03
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.450016491e+03 +1.450016491e+03 +1.358656491e+03 +1.358656491e+03
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.293235923e+03 +3.293235923e+03 +3.524765923e+03 +3.524765923e+03
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.869920248e+03 +1.869920248e+03 +1.730150248e+03 +1.730150248e+03
6 +1.573623533e+03 +1.573623533e+03 +1.433853533e+03 +1.433853533e+03
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.602934426e+03 +1.602934426e+03 +1.612764426e+03 +1.612764426e+03
2 +1.468320137e+03 +1.468320137e+03 +1.478150137e+03 +1.478150137e+03
% function evaluation | noise-free fitness - Fopt (6.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.584707056e+03 +1.584707056e+03 +1.651917056e+03 +1.651917056e+03
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.348378908e+03 +1.348378908e+03 +1.295418908e+03 +1.295418908e+03
% function evaluation | noise-free fitness - Fopt (8.806000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.230093240e+03 +2.230093240e+03 +2.318153240e+03 +2.318153240e+03
55 +1.567981043e+03 +1.567981043e+03 +1.656041043e+03 +1.656041043e+03
% function evaluation | noise-free fitness - Fopt (7.853000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.701073730e+03 +1.701073730e+03 +1.779603730e+03 +1.779603730e+03
109 +1.547976430e+03 +1.547976430e+03 +1.626506430e+03 +1.626506430e+03
