% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.931198006e+02 +6.931198006e+02 +7.957298006e+02 +7.957298006e+02
4 +5.902949180e+02 +5.902949180e+02 +6.929049180e+02 +6.929049180e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.351383171e+02 +6.351383171e+02 +7.284383171e+02 +7.284383171e+02
4 +5.810578534e+02 +5.810578534e+02 +6.743578534e+02 +6.743578534e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.202849316e+02 +7.202849316e+02 +7.339249316e+02 +7.339249316e+02
4 +5.952811761e+02 +5.952811761e+02 +6.089211761e+02 +6.089211761e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.606578887e+02 +6.606578887e+02 +8.554578887e+02 +8.554578887e+02
3 +5.948577911e+02 +5.948577911e+02 +7.896577911e+02 +7.896577911e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.712951294e+02 +6.712951294e+02 +5.377051294e+02 +5.377051294e+02
3 +6.094082597e+02 +6.094082597e+02 +4.758182597e+02 +4.758182597e+02
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.645326568e+02 +5.645326568e+02 -2.822773432e+02 -2.822773432e+02
% function evaluation | noise-free fitness - Fopt (1.363000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.646757116e+02 +6.646757116e+02 +6.783057116e+02 +6.783057116e+02
8 +6.295470185e+02 +6.295470185e+02 +6.431770185e+02 +6.431770185e+02
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.776993812e+02 +6.776993812e+02 +6.405193812e+02 +6.405193812e+02
2 +5.882226416e+02 +5.882226416e+02 +5.510426416e+02 +5.510426416e+02
% function evaluation | noise-free fitness - Fopt (2.275200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.240348060e+02 +7.240348060e+02 +9.515548060e+02 +9.515548060e+02
7 +6.193408555e+02 +6.193408555e+02 +8.468608555e+02 +8.468608555e+02
% function evaluation | noise-free fitness - Fopt (6.370000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.187490623e+02 +6.187490623e+02 +6.251190623e+02 +6.251190623e+02
% function evaluation | noise-free fitness - Fopt (-1.082600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.002942697e+02 +7.002942697e+02 +5.920342697e+02 +5.920342697e+02
3 +6.235992653e+02 +6.235992653e+02 +5.153392653e+02 +5.153392653e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.257101242e+02 +6.257101242e+02 -3.742898758e+02 -3.742898758e+02
% function evaluation | noise-free fitness - Fopt (-8.434000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.530735801e+02 +6.530735801e+02 +5.687335801e+02 +5.687335801e+02
7 +6.190884468e+02 +6.190884468e+02 +5.347484468e+02 +5.347484468e+02
% function evaluation | noise-free fitness - Fopt (7.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.884399627e+02 +6.884399627e+02 +7.605699627e+02 +7.605699627e+02
7 +6.238421079e+02 +6.238421079e+02 +6.959721079e+02 +6.959721079e+02
% function evaluation | noise-free fitness - Fopt (-1.338000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.919451849e+02 +5.919451849e+02 +4.581451849e+02 +4.581451849e+02
