% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.777692047e+01 +8.777692047e+01 +3.542692047e+01 +3.542692047e+01 -3.3470e-01 -2.6704e-02 +7.0082e-01 -4.0600e-01 +1.0982e-01 -2.3232e-01 +1.2238e-02 +3.5616e-02 -3.8802e-01 -3.6441e-01
2 +4.636178634e+01 +4.636178634e+01 -5.988213657e+00 -5.988213657e+00 -3.5780e-01 +3.6966e-01 +4.0331e-03 -8.2771e-01 +5.7108e-02 -1.9894e-01 -7.4898e-01 -7.4271e-01 +9.0651e-01 -3.1891e-02
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.914131124e+01 +6.914131124e+01 -1.103986888e+02 -1.103986888e+02 +4.3231e-01 -1.5609e-01 +3.8650e-02 +8.9236e-01 +5.8319e-01 +2.1488e-01 -2.7319e-01 +3.5802e-01 -2.8841e-01 +5.8748e-01
8 +6.141714844e+01 +6.141714844e+01 -1.181228516e+02 -1.181228516e+02 +2.8157e-01 -1.5050e-01 +3.9476e-02 -7.9722e-01 -1.3975e-01 +1.5311e-01 +5.5929e-01 +5.5986e-01 +6.9633e-01 +8.1969e-03
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.648281631e+01 +1.648281631e+01 +9.379281631e+01 +9.379281631e+01 +1.0376e-01 -5.1121e-01 -4.5683e-01 -1.5920e-01 -3.1700e-01 -2.8293e-01 +2.8099e-01 -4.2127e-01 +3.8611e-02 +9.4024e-02
4 +1.261950814e+01 +1.261950814e+01 +8.992950814e+01 +8.992950814e+01 +1.4751e-01 -7.2117e-01 +4.5893e-01 -2.8743e-01 +4.7555e-01 -7.0972e-01 -1.8032e-01 -3.3602e-01 +2.6775e-01 +5.5015e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.672482950e+01 +3.672482950e+01 +7.664482950e+01 +7.664482950e+01 +1.4484e-01 -3.1146e-01 +4.0489e-02 +2.7973e-01 -3.4185e-03 +7.1991e-01 +5.4931e-01 +3.9120e-02 -2.0060e-01 -5.0376e-01
7 +2.360627709e+01 +2.360627709e+01 +6.352627709e+01 +6.352627709e+01 +1.5863e-02 +4.3185e-02 +6.8801e-02 -2.9426e-01 +3.6807e-02 -2.4597e-01 +6.9061e-02 +3.2712e-01 +3.6804e-01 +4.4439e-01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.150932212e+01 +7.150932212e+01 +1.489932212e+01 +1.489932212e+01 +3.5376e-01 -7.8691e-03 +1.4628e-01 +1.4192e-01 -2.8979e-01 -5.6829e-01 -4.8139e-01 +1.6170e-02 +3.7354e-02 -4.3654e-01
2 +5.644254327e+01 +5.644254327e+01 -1.674567300e-01 -1.674567300e-01 +4.3403e-01 +1.4943e-01 -6.0001e-01 +6.3240e-02 -3.7716e-01 +5.1458e-01 +2.0303e-01 -7.1069e-02 -3.8069e-01 -1.6049e-01
% function evaluation | noise-free fitness - Fopt (1.686600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.389185973e+01 +3.389185973e+01 +2.025518597e+02 +2.025518597e+02 -4.3565e-01 -4.7957e-01 -5.3152e-01 -6.8369e-02 -6.3859e-01 -2.6085e-01 +6.6742e-01 -1.4197e-01 +2.6085e-01 +5.5031e-01
% function evaluation | noise-free fitness - Fopt (4.076900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.080554474e+01 +2.080554474e+01 +4.284955447e+02 +4.284955447e+02 +3.6792e-02 +2.8216e-01 +2.0058e-01 -5.0067e-01 -1.1510e-01 +2.3545e-01 +4.0388e-02 -6.4558e-01 +3.9667e-01 +1.0306e-01
35 +1.441222468e+01 +1.441222468e+01 +4.221022247e+02 +4.221022247e+02 +4.4773e-01 -2.4325e-02 +4.6242e-02 +4.2696e-01 +7.2172e-01 +5.9136e-02 -3.6797e-01 -4.4215e-01 +7.6352e-01 -4.3511e-02
% function evaluation | noise-free fitness - Fopt (5.592000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201212402e+01 +1.201212402e+01 +6.793212402e+01 +6.793212402e+01 +3.8620e-02 -5.4871e-01 +8.5554e-02 +5.6477e-01 -3.5952e-02 +2.8677e-01 +5.2829e-01 -4.7840e-01 +8.1300e-01 -3.5261e-01
% function evaluation | noise-free fitness - Fopt (4.619000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.003340540e+01 +3.003340540e+01 +7.622340540e+01 +7.622340540e+01 +1.3032e-01 +3.5097e-01 -1.6734e-01 +6.6956e-01 +7.5834e-01 -9.4205e-02 +3.8973e-01 -2.8680e-01 -2.5249e-01 -1.0545e-01
3 +2.493055005e+01 +2.493055005e+01 +7.112055005e+01 +7.112055005e+01 +2.0732e-01 +4.2207e-01 -1.4963e-01 +2.1918e-01 +3.1498e-01 -1.2945e-01 +5.0988e-01 -1.7683e-01 -1.7420e-01 +9.2923e-01
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.031750947e+01 +2.031750947e+01 -1.962249053e+01 -1.962249053e+01 +4.5488e-01 +3.4848e-02 -5.4586e-01 +9.9440e-02 +6.7416e-01 -2.3044e-01 +2.4882e-01 -1.5509e-01 -1.5593e-01 +4.8558e-01
9 +1.357023776e+01 +1.357023776e+01 -2.636976224e+01 -2.636976224e+01 +2.5254e-01 +2.6512e-01 +6.3705e-01 +3.8243e-01 -2.1306e-01 -2.5599e-01 -1.4233e-01 -1.3638e-01 +1.9602e-01 -1.7956e-01
46 +9.715622472e+00 +9.715622472e+00 -3.022437753e+01 -3.022437753e+01 +2.9087e-01 +2.9509e-01 +2.6247e-01 +2.3131e-01 -6.0460e-01 -6.8336e-01 -5.7886e-01 -2.2665e-01 -1.9273e-01 +4.5541e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.432756978e+01 +3.432756978e+01 -9.656724302e+02 -9.656724302e+02 +9.3696e-02 +2.4600e-01 +3.7757e-01 +6.6309e-01 +1.4218e-01 +9.8428e-02 +1.5555e-01 -3.3533e-01 -3.7276e-01 +4.2735e-01
7 +2.493979061e+01 +2.493979061e+01 -9.750602094e+02 -9.750602094e+02 +4.0463e-01 +6.4943e-01 -3.8264e-03 +5.4172e-01 +2.9965e-01 +6.6897e-02 +3.0154e-01 +2.3180e-01 -2.5207e-01 +6.1796e-01
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.008439871e+00 +9.008439871e+00 -4.138156013e+01 -4.138156013e+01 -4.0436e-01 -7.2362e-01 -1.6988e-01 +4.3362e-01 +2.0608e-01 +7.0585e-01 -6.3608e-01 -7.1366e-02 +2.4112e-01 -3.4899e-01
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.002125433e+01 +4.002125433e+01 -3.024874567e+01 -3.024874567e+01 +5.6057e-01 +7.0315e-01 +1.1463e-01 -9.0473e-01 -2.2367e-01 +2.8005e-01 -3.2294e-01 -7.9992e-01 +3.0218e-01 -2.0037e-02
2 +3.908738596e+01 +3.908738596e+01 -3.118261404e+01 -3.118261404e+01 +1.7343e-01 -4.0879e-01 +4.9386e-01 -3.1695e-02 +3.0214e-01 +2.2977e-01 -7.2545e-01 -9.2697e-02 +4.6831e-01 +1.9545e-01
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.308108820e+01 +3.308108820e+01 -3.635891180e+01 -3.635891180e+01 -1.5071e-01 -2.3933e-03 +2.6609e-01 -3.2610e-01 +5.2461e-02 +7.4860e-01 -7.4478e-01 -4.2418e-01 +1.0923e-01 -3.4955e-01
