% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.450598146e+02 +1.450598146e+02 +2.688898146e+02 +2.688898146e+02 -5.5972e-01 +5.5968e-01 +7.1917e-01
2 +1.597215927e+01 +1.597215927e+01 +1.398021593e+02 +1.398021593e+02 -4.4888e-02 -2.0404e-01 +6.2323e-02
3 +1.395764069e+01 +1.395764069e+01 +1.377876407e+02 +1.377876407e+02 -8.9391e-02 +1.1004e-01 +2.7541e-01
8 +1.423361799e+00 +1.423361799e+00 +1.252533618e+02 +1.252533618e+02 -1.8041e-02 +4.7966e-01 +2.1638e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.354491219e+01 +8.354491219e+01 +1.310549122e+02 +1.310549122e+02 +2.7452e-01 +4.3318e-01 -1.7243e-01
2 +1.114261216e+01 +1.114261216e+01 +5.865261216e+01 +5.865261216e+01 +2.6645e-01 -3.6903e-01 -5.0677e-01
13 +7.390728127e+00 +7.390728127e+00 +5.490072813e+01 +5.490072813e+01 +3.7102e-02 -1.6417e-01 -1.0715e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.428366418e+01 +2.428366418e+01 +7.962366418e+01 +7.962366418e+01 -3.4252e-03 +2.5676e-01 +3.6314e-01
2 +8.269377646e+00 +8.269377646e+00 +6.360937765e+01 +6.360937765e+01 -5.9180e-01 +8.4479e-01 -3.7226e-01
6 +5.582244772e+00 +5.582244772e+00 +6.092224477e+01 +6.092224477e+01 +1.7568e-01 -4.5115e-01 -4.9671e-02
7 +2.122658619e+00 +2.122658619e+00 +5.746265862e+01 +5.746265862e+01 -2.4939e-01 -2.6501e-01 +2.1785e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.525104942e+02 +1.525104942e+02 +6.218049421e+01 +6.218049421e+01 +6.5750e-02 -5.6976e-01 +7.3502e-01
2 +8.846354389e+01 +8.846354389e+01 -1.866456107e+00 -1.866456107e+00 +6.0112e-02 -3.0826e-01 +6.0249e-01
6 +3.951696367e+01 +3.951696367e+01 -5.081303633e+01 -5.081303633e+01 -7.9855e-02 -2.7529e-01 +2.6856e-01
