% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.440844992e+03 +1.440844992e+03 +9.787549922e+02 +9.787549922e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.863606435e+03 +1.863606435e+03 +1.941266435e+03 +1.941266435e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.930914949e+03 +1.930914949e+03 +2.046594949e+03 +2.046594949e+03
2 +1.578930629e+03 +1.578930629e+03 +1.694610629e+03 +1.694610629e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.407660850e+03 +1.407660850e+03 +1.403950850e+03 +1.403950850e+03
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.010625863e+03 +2.010625863e+03 +2.142805863e+03 +2.142805863e+03
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.384927524e+03 +1.384927524e+03 +1.343187524e+03 +1.343187524e+03
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.133211549e+03 +2.133211549e+03 +1.638351549e+03 +1.638351549e+03
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.966700869e+03 +1.966700869e+03 +2.315100869e+03 +2.315100869e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.007396134e+03 +2.007396134e+03 +2.011166134e+03 +2.011166134e+03
5 +1.548348290e+03 +1.548348290e+03 +1.552118290e+03 +1.552118290e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.491667001e+03 +1.491667001e+03 +1.529367001e+03 +1.529367001e+03
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.305068739e+03 +1.305068739e+03 +2.000758739e+03 +2.000758739e+03
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.737418282e+03 +1.737418282e+03 +1.619388282e+03 +1.619388282e+03
8 +1.555973238e+03 +1.555973238e+03 +1.437943238e+03 +1.437943238e+03
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.419306387e+03 +1.419306387e+03 +1.467466387e+03 +1.467466387e+03
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.539633859e+03 +1.539633859e+03 +1.623473859e+03 +1.623473859e+03
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.857826669e+03 +1.857826669e+03 +1.873186669e+03 +1.873186669e+03
118 +1.548359532e+03 +1.548359532e+03 +1.563719532e+03 +1.563719532e+03
