% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.269107322e+01 +8.269107322e+01 +6.575107322e+01 +6.575107322e+01 +1.1068e-01 -3.2176e-01
3 +2.035758254e+01 +2.035758254e+01 +3.417582545e+00 +3.417582545e+00 +8.7807e-01 -7.5714e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.663906246e+01 +1.663906246e+01 +3.544906246e+01 +3.544906246e+01 +3.2364e-01 -9.3833e-03
2 +1.077308339e+01 +1.077308339e+01 +2.958308339e+01 +2.958308339e+01 -2.5110e-01 -3.0690e-01
3 +3.797820978e+00 +3.797820978e+00 +2.260782098e+01 +2.260782098e+01 +3.6994e-01 +7.5131e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.527974082e+01 +5.527974082e+01 +3.284297408e+02 +3.284297408e+02 -9.8907e-02 -3.5994e-02
6 +2.721854931e+01 +2.721854931e+01 +3.003685493e+02 +3.003685493e+02 +4.8295e-01 +2.8638e-01
8 +1.785479649e+01 +1.785479649e+01 +2.910047965e+02 +2.910047965e+02 +5.4111e-01 +1.4585e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.766069707e+01 +2.766069707e+01 +6.484069707e+01 +6.484069707e+01 +1.0128e-01 -1.4344e-01
2 +6.299656471e+00 +6.299656471e+00 +4.347965647e+01 +4.347965647e+01 +3.6148e-01 +2.2591e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.261358969e+01 +2.261358969e+01 -1.252864103e+02 -1.252864103e+02 +5.4372e-03 +2.2572e-01
2 +4.047237194e+00 +4.047237194e+00 -1.438527628e+02 -1.438527628e+02 -2.1107e-01 +6.7523e-02
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.225652846e+01 +4.225652846e+01 +1.585165285e+02 +1.585165285e+02 +3.1304e-02 +1.8221e-01
2 +1.185033737e+01 +1.185033737e+01 +1.281103374e+02 +1.281103374e+02 +5.5423e-01 -5.4737e-01
6 +9.564199440e+00 +9.564199440e+00 +1.258241994e+02 +1.258241994e+02 -2.7245e-01 -8.1014e-03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.672800575e+01 +3.672800575e+01 -9.632719942e+02 -9.632719942e+02 +8.1377e-01 +4.7551e-01
2 +9.590836369e+00 +9.590836369e+00 -9.904091636e+02 -9.904091636e+02 -5.1776e-01 -1.8551e-01
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.663459838e+01 +2.663459838e+01 -6.529540162e+01 -6.529540162e+01 +3.0324e-01 +2.7605e-01
2 +2.254257431e+01 +2.254257431e+01 -6.938742569e+01 -6.938742569e+01 -3.7519e-01 -5.9366e-02
6 +8.283653464e+00 +8.283653464e+00 -8.364634654e+01 -8.364634654e+01 +2.3563e-01 +5.1783e-01
