% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.994653237e+06 +6.994653237e+06 +6.994729507e+06 +6.994729507e+06 +1.3402e-01 +3.8576e-02 +3.2232e-01 +7.9011e-01 -1.0163e-02
2 +4.863963225e+06 +4.863963225e+06 +4.864039495e+06 +4.864039495e+06 +6.4836e-02 -2.5841e-02 -2.2288e-01 -2.2873e-01 -5.7353e-01
9 +2.083161061e+06 +2.083161061e+06 +2.083237331e+06 +2.083237331e+06 -4.0197e-01 -7.2207e-01 +2.2491e-01 +8.5017e-02 -3.8855e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.279976881e+06 +1.279976881e+06 +1.279954331e+06 +1.279954331e+06 +2.0998e-01 +9.1858e-01 +1.5803e-01 -8.6374e-01 -3.7361e-01
7 +7.224593859e+05 +7.224593859e+05 +7.224368359e+05 +7.224368359e+05 +5.0829e-01 -1.4664e-01 -1.8068e-02 +3.1486e-01 -2.1954e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.271209355e+06 +8.271209355e+06 +8.271223015e+06 +8.271223015e+06 -1.6962e-01 -2.5715e-01 -2.2749e-01 -1.8611e-01 +4.2154e-01
4 +5.333031547e+06 +5.333031547e+06 +5.333045207e+06 +5.333045207e+06 +2.4366e-01 +5.4086e-01 -9.0240e-02 +3.4334e-01 +5.7079e-01
7 +3.119597129e+06 +3.119597129e+06 +3.119610789e+06 +3.119610789e+06 +2.0533e-01 +2.5736e-01 +2.8500e-01 +2.2368e-01 -7.6800e-01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.788274314e+05 +2.788274314e+05 +2.797652714e+05 +2.797652714e+05 -5.9449e-01 +1.1776e-01 -9.3608e-02 +3.4871e-02 -2.3613e-01
2 +4.129692066e+04 +4.129692066e+04 +4.223476066e+04 +4.223476066e+04 +2.0242e-01 -4.3355e-01 +2.0478e-02 +3.6717e-01 -2.9023e-01
8 +3.297712784e+04 +3.297712784e+04 +3.391496784e+04 +3.391496784e+04 -8.0807e-02 +3.6591e-01 -1.7939e-01 +5.3846e-01 +3.9917e-01
11 +2.361461337e+04 +2.361461337e+04 +2.455245337e+04 +2.455245337e+04 -1.0654e-01 -1.0762e-01 +7.3963e-01 -9.5624e-02 +1.7062e-01
12 +1.443232535e+04 +1.443232535e+04 +1.537016535e+04 +1.537016535e+04 +2.0374e-01 +6.2812e-01 +1.4587e-01 -2.2510e-01 -7.2982e-01
16 +2.727423955e+02 +2.727423955e+02 +1.210582396e+03 +1.210582396e+03 +8.0264e-02 +5.2854e-01 -2.7079e-01 -6.7271e-02 -7.4495e-01
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
