% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.843270854e+06 +4.843270854e+06 +4.843347124e+06 +4.843347124e+06
2 +3.443915824e+06 +3.443915824e+06 +3.443992094e+06 +3.443992094e+06
4 +1.093890391e+06 +1.093890391e+06 +1.093966661e+06 +1.093966661e+06
9 +7.031265639e+05 +7.031265639e+05 +7.032028339e+05 +7.032028339e+05
61 +3.882794833e+05 +3.882794833e+05 +3.883557533e+05 +3.883557533e+05
177 +1.038621549e+05 +1.038621549e+05 +1.039384249e+05 +1.039384249e+05
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.038303192e+06 +2.038303192e+06 +2.038280642e+06 +2.038280642e+06
31 +1.519006291e+06 +1.519006291e+06 +1.518983741e+06 +1.518983741e+06
89 +6.095237926e+05 +6.095237926e+05 +6.095012426e+05 +6.095012426e+05
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.395419454e+05 +2.395419454e+05 +2.395556054e+05 +2.395556054e+05
5 +1.366500314e+05 +1.366500314e+05 +1.366636914e+05 +1.366636914e+05
6 +1.070539929e+04 +1.070539929e+04 +1.071905929e+04 +1.071905929e+04
7 +1.073504899e+03 +1.073504899e+03 +1.087164899e+03 +1.087164899e+03
17 +4.080104288e+02 +4.080104288e+02 +4.216704288e+02 +4.216704288e+02
32 +2.050634226e+02 +2.050634226e+02 +2.187234226e+02 +2.187234226e+02
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.331136646e+06 +4.331136646e+06 +4.332074486e+06 +4.332074486e+06
4 +2.395834914e+06 +2.395834914e+06 +2.396772754e+06 +2.396772754e+06
58 +1.460145658e+06 +1.460145658e+06 +1.461083498e+06 +1.461083498e+06
79 +5.168229202e+05 +5.168229202e+05 +5.177607602e+05 +5.177607602e+05
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.015628214e+06 +9.015628214e+06 +9.015549494e+06 +9.015549494e+06
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.162674987e+06 +2.162674987e+06 +2.162744957e+06 +2.162744957e+06
2 +1.575897780e+06 +1.575897780e+06 +1.575967750e+06 +1.575967750e+06
5 +4.530186764e+05 +4.530186764e+05 +4.530886464e+05 +4.530886464e+05
17 +3.624900165e+05 +3.624900165e+05 +3.625599865e+05 +3.625599865e+05
176 +1.977563549e+05 +1.977563549e+05 +1.978263249e+05 +1.978263249e+05
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.269583481e+05 +8.269583481e+05 +8.279374881e+05 +8.279374881e+05
2 +5.358563450e+05 +5.358563450e+05 +5.368354850e+05 +5.368354850e+05
3 +3.628458877e+05 +3.628458877e+05 +3.638250277e+05 +3.638250277e+05
5 +1.547046126e+04 +1.547046126e+04 +1.644960126e+04 +1.644960126e+04
11 +3.462924809e+03 +3.462924809e+03 +4.442064809e+03 +4.442064809e+03
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.136238176e+07 +3.136238176e+07 +3.136238087e+07 +3.136238087e+07
2 +2.070022580e+07 +2.070022580e+07 +2.070022491e+07 +2.070022491e+07
9 +1.512139352e+07 +1.512139352e+07 +1.512139263e+07 +1.512139263e+07
