% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.762787833e+06 +3.762787833e+06 +3.762732893e+06 +3.762732893e+06 -5.9953e-01 +6.0102e-01 -5.4194e-01
2 +8.506288625e+05 +8.506288625e+05 +8.505739225e+05 +8.505739225e+05 +4.8095e-01 -3.3964e-01 +6.4768e-02
11 +5.059575959e+05 +5.059575959e+05 +5.059026559e+05 +5.059026559e+05 +6.4545e-01 -5.3331e-01 +9.5508e-02
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.288134275e+05 +7.288134275e+05 +7.288725575e+05 +7.288725575e+05 +1.2610e-02 -5.5676e-01 -3.5602e-01
2 +1.078679044e+04 +1.078679044e+04 +1.084592044e+04 +1.084592044e+04 -8.9973e-01 +8.5775e-01 -8.8900e-02
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.772698144e+06 +7.772698144e+06 +7.772206614e+06 +7.772206614e+06 +1.8475e-01 +2.1502e-01 -1.8745e-01
4 +6.088017732e+06 +6.088017732e+06 +6.087526202e+06 +6.087526202e+06 -4.7509e-01 +6.6526e-01 -5.3425e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.022777846e+07 +1.022777846e+07 +1.022760826e+07 +1.022760826e+07 -1.2327e-01 +1.6219e-01 -3.5383e-01
2 +7.638511749e+06 +7.638511749e+06 +7.638341549e+06 +7.638341549e+06 -6.1288e-01 -1.7890e-01 -1.1702e-01
12 +5.920042851e+06 +5.920042851e+06 +5.919872651e+06 +5.919872651e+06 -4.4390e-01 -7.1142e-01 -3.0936e-01
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.088224667e+07 +1.088224667e+07 +1.088177692e+07 +1.088177692e+07 -2.3192e-01 -3.4909e-01 +7.5731e-02
4 +9.505458705e+06 +9.505458705e+06 +9.504988955e+06 +9.504988955e+06 +1.9829e-01 +4.1573e-01 +3.5663e-01
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.445241524e+07 +2.445241524e+07 +2.445261515e+07 +2.445261515e+07 -1.2812e-01 -6.1417e-01 -3.5139e-01
4 +1.502843783e+07 +1.502843783e+07 +1.502863774e+07 +1.502863774e+07 +2.3316e-01 +5.7937e-01 +2.6708e-01
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.114854366e+06 +3.114854366e+06 +3.114424766e+06 +3.114424766e+06 +3.5327e-02 +9.2810e-02 -5.3025e-01
2 +1.274207653e+06 +1.274207653e+06 +1.273778053e+06 +1.273778053e+06 -3.4984e-01 -4.1562e-01 -3.8428e-02
5 +4.213960489e+05 +4.213960489e+05 +4.209664489e+05 +4.209664489e+05 -1.4079e-02 +1.0430e-01 +5.4780e-01
6 +1.515097282e+05 +1.515097282e+05 +1.510801282e+05 +1.510801282e+05 -4.9747e-01 +3.1707e-01 +6.3374e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.741179176e+06 +2.741179176e+06 +2.742179176e+06 +2.742179176e+06 +7.6225e-01 -3.5157e-01 +1.9601e-01
3 +2.169791309e+06 +2.169791309e+06 +2.170791309e+06 +2.170791309e+06 +6.4668e-01 +1.0606e-01 +1.1513e-01
% function evaluation | noise-free fitness - Fopt (1.951500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.315656490e+05 +2.315656490e+05 +2.317607990e+05 +2.317607990e+05 -1.7246e-01 -7.2083e-02 +5.0096e-01
3 +9.238440004e+04 +9.238440004e+04 +9.257955004e+04 +9.257955004e+04 -6.7808e-01 -6.9207e-02 +2.4691e-01
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.887366208e+07 +1.887366208e+07 +1.887361873e+07 +1.887361873e+07 -1.2295e-01 -8.5990e-01 +1.8621e-01
2 +1.430625377e+07 +1.430625377e+07 +1.430621042e+07 +1.430621042e+07 -1.7119e-01 +1.1642e-02 +2.0539e-01
4 +8.862579384e+06 +8.862579384e+06 +8.862536034e+06 +8.862536034e+06 +2.0985e-01 +7.7367e-01 +3.3628e-01
% function evaluation | noise-free fitness - Fopt (2.790900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.408940127e+05 +7.408940127e+05 +7.411731027e+05 +7.411731027e+05 +6.4515e-01 +7.2420e-01 +6.0470e-02
7 +2.972178443e+05 +2.972178443e+05 +2.974969343e+05 +2.974969343e+05 +6.2157e-01 -4.1186e-01 -1.7874e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.228065233e+07 +1.228065233e+07 +1.228165233e+07 +1.228165233e+07 +2.2314e-01 +5.8476e-02 +7.8608e-03
8 +9.647479550e+06 +9.647479550e+06 +9.648479550e+06 +9.648479550e+06 -1.5054e-01 -1.2967e-01 +3.6289e-01
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.606970914e+05 +5.606970914e+05 +5.605822814e+05 +5.605822814e+05 -2.8564e-01 -2.0028e-01 -3.0573e-01
2 +1.498572143e+05 +1.498572143e+05 +1.497424043e+05 +1.497424043e+05 -6.3488e-02 -2.1400e-01 +5.3252e-02
5 +1.136747588e+04 +1.136747588e+04 +1.125266588e+04 +1.125266588e+04 -1.4540e-01 -1.1438e-01 +4.8253e-01
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.394819414e+06 +4.394819414e+06 +4.394468834e+06 +4.394468834e+06 +3.2747e-01 -2.4141e-02 +1.4728e-01
2 +3.622907446e+06 +3.622907446e+06 +3.622556866e+06 +3.622556866e+06 +5.9561e-01 -4.4282e-01 +1.9784e-01
9 +2.078544651e+06 +2.078544651e+06 +2.078194071e+06 +2.078194071e+06 +5.4011e-02 -6.9024e-01 -1.7017e-01
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.946345376e+06 +2.946345376e+06 +2.946339676e+06 +2.946339676e+06 +1.5609e-01 -6.5284e-01 +1.8996e-01
8 +7.721652792e+05 +7.721652792e+05 +7.721595792e+05 +7.721595792e+05 +9.3768e-01 -7.3615e-03 -5.8824e-01
