% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.514056221e+01 +6.514056221e+01 +1.364905622e+02 +1.364905622e+02
10 +5.492010596e+01 +5.492010596e+01 +1.262701060e+02 +1.262701060e+02
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.872206255e+01 +8.872206255e+01 -2.664979374e+02 -2.664979374e+02
123 +6.262382799e+01 +6.262382799e+01 -2.925961720e+02 -2.925961720e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.007602735e+01 +9.007602735e+01 +1.892460274e+02 +1.892460274e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.965772191e+01 +4.965772191e+01 -4.682522781e+02 -4.682522781e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.963535657e+01 +6.963535657e+01 +1.242535657e+01 +1.242535657e+01
3 +6.211050515e+01 +6.211050515e+01 +4.900505151e+00 +4.900505151e+00
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.722565718e+01 +7.722565718e+01 +8.399565718e+01 +8.399565718e+01
11 +6.261967364e+01 +6.261967364e+01 +6.938967364e+01 +6.938967364e+01
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.408247608e+01 +9.408247608e+01 +8.330247608e+01 +8.330247608e+01
11 +4.995904172e+01 +4.995904172e+01 +3.917904172e+01 +3.917904172e+01
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.149387285e+01 +8.149387285e+01 -8.309612715e+01 -8.309612715e+01
63 +5.913648882e+01 +5.913648882e+01 -1.054535112e+02 -1.054535112e+02
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.923045924e+01 +7.923045924e+01 -6.374954076e+01 -6.374954076e+01
13 +5.490944922e+01 +5.490944922e+01 -8.807055078e+01 -8.807055078e+01
119 +3.938464111e+01 +3.938464111e+01 -1.035953589e+02 -1.035953589e+02
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.783560211e+01 +7.783560211e+01 +3.246956021e+02 +3.246956021e+02
4 +5.096002127e+01 +5.096002127e+01 +2.978200213e+02 +2.978200213e+02
196 +3.815177512e+01 +3.815177512e+01 +2.850117751e+02 +2.850117751e+02
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.826391217e+01 +6.826391217e+01 +2.074939122e+02 +2.074939122e+02
10 +6.045408081e+01 +6.045408081e+01 +1.996840808e+02 +1.996840808e+02
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.226811006e+01 +5.226811006e+01 +3.388811006e+01 +3.388811006e+01
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.600213120e+01 +9.600213120e+01 -2.968378688e+02 -2.968378688e+02
94 +5.970370355e+01 +5.970370355e+01 -3.331362964e+02 -3.331362964e+02
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.016234640e+02 +1.016234640e+02 +3.308434640e+02 +3.308434640e+02
2 +7.710837390e+01 +7.710837390e+01 +3.063283739e+02 +3.063283739e+02
3 +6.163433599e+01 +6.163433599e+01 +2.908543360e+02 +2.908543360e+02
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.824329829e+01 +6.824329829e+01 -1.762167017e+02 -1.762167017e+02
5 +5.830364286e+01 +5.830364286e+01 -1.861563571e+02 -1.861563571e+02
