% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.174222009e+01 +1.174222009e+01 -9.080777991e+01 -9.080777991e+01 +2.1465e-01 +3.6376e-01 -1.1401e-01
3 +6.507764985e+00 +6.507764985e+00 -9.604223501e+01 -9.604223501e+01 -7.1873e-02 +6.8227e-01 +1.1236e-02
5 +3.531811460e+00 +3.531811460e+00 -9.901818854e+01 -9.901818854e+01 +5.2764e-02 +1.0132e-01 -5.9628e-02
11 +2.397845895e+00 +2.397845895e+00 -1.001521541e+02 -1.001521541e+02 +5.0131e-01 -3.7139e-01 -4.5120e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.101391835e+00 +7.101391835e+00 +7.879139183e+01 +7.879139183e+01 -5.0159e-01 -1.4533e-01 +2.9626e-01
3 +4.617969672e+00 +4.617969672e+00 +7.630796967e+01 +7.630796967e+01 +1.4492e-02 +2.7987e-01 +9.1278e-02
14 +1.658252879e-01 +1.658252879e-01 +7.185582529e+01 +7.185582529e+01 -2.8809e-01 +5.4771e-02 -3.9405e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.100760996e+01 +1.100760996e+01 +2.250176100e+02 +2.250176100e+02 -4.4325e-01 -3.5445e-01 -2.0354e-01
5 +9.536348685e+00 +9.536348685e+00 +2.235463487e+02 +2.235463487e+02 +2.3809e-01 -1.9219e-01 -4.7122e-01
7 +6.228383622e+00 +6.228383622e+00 +2.202383836e+02 +2.202383836e+02 -3.1460e-01 -2.7664e-01 -4.0212e-01
11 +1.427349012e+00 +1.427349012e+00 +2.154373490e+02 +2.154373490e+02 -1.9101e-01 +3.9598e-01 +2.8462e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.926445569e+00 +9.926445569e+00 -4.855355443e+01 -4.855355443e+01 -4.6971e-01 +2.3407e-01 +2.2866e-01
3 +1.090700081e+00 +1.090700081e+00 -5.738929992e+01 -5.738929992e+01 -2.1286e-04 -4.9714e-01 -3.4947e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.689701597e+01 +1.689701597e+01 -5.961829840e+02 -5.961829840e+02 -1.6438e-01 +1.2710e-02 -3.2498e-01
2 +1.579501946e+01 +1.579501946e+01 -5.972849805e+02 -5.972849805e+02 +1.1260e-01 +1.3118e-01 +3.9858e-04
3 +6.463972219e+00 +6.463972219e+00 -6.066160278e+02 -6.066160278e+02 +6.4897e-01 -4.8999e-02 -1.1033e-01
5 +1.805812424e+00 +1.805812424e+00 -6.112741876e+02 -6.112741876e+02 -6.2864e-02 -5.8030e-01 -2.0816e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.289390063e+01 +1.289390063e+01 -9.871060994e+02 -9.871060994e+02 -2.9257e-01 -3.9443e-01 +5.9530e-01
6 +9.995105776e+00 +9.995105776e+00 -9.900048942e+02 -9.900048942e+02 -2.5419e-01 -7.3927e-01 +4.6989e-01
7 +3.524604552e+00 +3.524604552e+00 -9.964753954e+02 -9.964753954e+02 +9.0517e-02 +2.3475e-01 +3.7844e-01
8 +6.995486409e-01 +6.995486409e-01 -9.993004514e+02 -9.993004514e+02 -3.2866e-01 -4.0544e-01 -1.1615e-01
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.052976618e+01 +1.052976618e+01 -4.736502338e+02 -4.736502338e+02 +6.8699e-01 -3.6644e-01 -1.8183e-01
4 +4.276766956e+00 +4.276766956e+00 -4.799032330e+02 -4.799032330e+02 +3.9111e-01 -4.8583e-02 +9.3299e-02
6 +2.704624640e+00 +2.704624640e+00 -4.814753754e+02 -4.814753754e+02 +1.8173e-03 +2.5785e-01 -2.7238e-01
