% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.353790418e+00 +9.353790418e+00 -9.319620958e+01 -9.319620958e+01
28 +6.181578107e+00 +6.181578107e+00 -9.636842189e+01 -9.636842189e+01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.844282523e+00 +9.844282523e+00 +8.153428252e+01 +8.153428252e+01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.468673212e+00 +8.468673212e+00 +2.224786732e+02 +2.224786732e+02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.040655996e+01 +1.040655996e+01 -4.807344004e+01 -4.807344004e+01
4 +9.993003865e+00 +9.993003865e+00 -4.848699613e+01 -4.848699613e+01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.152003426e+01 +1.152003426e+01 -6.015599657e+02 -6.015599657e+02
4 +7.980712289e+00 +7.980712289e+00 -6.050992877e+02 -6.050992877e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.760413580e+00 +9.760413580e+00 -9.902395864e+02 -9.902395864e+02
72 +6.308672071e+00 +6.308672071e+00 -9.936913279e+02 -9.936913279e+02
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.137675643e+01 +1.137675643e+01 -4.728032436e+02 -4.728032436e+02
4 +9.762947949e+00 +9.762947949e+00 -4.744170521e+02 -4.744170521e+02
105 +6.291524011e+00 +6.291524011e+00 -4.778884760e+02 -4.778884760e+02
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.911180514e+00 +9.911180514e+00 -1.512881949e+01 -1.512881949e+01
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.643902552e+00 +9.643902552e+00 -1.315460974e+02 -1.315460974e+02
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.723923731e+00 +8.723923731e+00 +4.976239237e+02 +4.976239237e+02
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.586655696e+00 +8.586655696e+00 +9.776655696e+00 +9.776655696e+00
121 +6.300468958e+00 +6.300468958e+00 +7.490468958e+00 +7.490468958e+00
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.092499625e+01 +1.092499625e+01 -5.004500375e+01 -5.004500375e+01
4 +9.037194655e+00 +9.037194655e+00 -5.193280535e+01 -5.193280535e+01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034550761e+01 +1.034550761e+01 +1.010345508e+03 +1.010345508e+03
4 +9.745143965e+00 +9.745143965e+00 +1.009745144e+03 +1.009745144e+03
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.035665774e+01 +1.035665774e+01 +1.086665774e+01 +1.086665774e+01
2 +8.356910483e+00 +8.356910483e+00 +8.866910483e+00 +8.866910483e+00
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.047240576e+01 +1.047240576e+01 +1.036524058e+02 +1.036524058e+02
2 +9.175600544e+00 +9.175600544e+00 +1.023556005e+02 +1.023556005e+02
162 +5.150179589e+00 +5.150179589e+00 +9.833017959e+01 +9.833017959e+01
