% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.445507380e+01 +2.445507380e+01 +7.515073796e+00 +7.515073796e+00 +2.8877e-01 +3.1467e-01 +4.8340e-01 -3.2500e-01 -5.3982e-01 -9.7404e-02 -3.3339e-01 -4.7887e-01 -1.4032e-01 -4.7523e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.291722269e+00 +8.291722269e+00 +2.710172227e+01 +2.710172227e+01 +5.7515e-01 -3.2149e-01 +4.9339e-01 -3.1703e-01 +3.9061e-01 +1.5057e-01 -5.6913e-01 +4.2280e-01 -8.4981e-01 +6.4813e-01
9 +6.274028101e+00 +6.274028101e+00 +2.508402810e+01 +2.508402810e+01 -5.2117e-01 -3.5213e-01 -4.8042e-01 -9.4810e-02 +3.9001e-01 +1.6704e-03 +2.9550e-01 +3.5579e-01 +7.4358e-01 +6.2228e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.012007141e+01 +3.012007141e+01 +3.032700714e+02 +3.032700714e+02 +8.1886e-02 -3.3203e-01 +6.2096e-01 +8.3150e-02 -5.7019e-01 +4.5229e-01 -3.9294e-02 -2.1400e-01 +3.0566e-01 +3.8995e-01
4 +2.177932425e+01 +2.177932425e+01 +2.949293242e+02 +2.949293242e+02 -4.4126e-01 +5.3456e-01 -6.0091e-01 +5.8230e-01 -5.4643e-01 +2.3077e-02 +4.2627e-01 +4.1838e-03 -2.2654e-01 -1.9897e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.356295222e+01 +2.356295222e+01 +6.074295222e+01 +6.074295222e+01 +4.3599e-01 -2.5128e-02 -1.0015e-01 +7.6310e-01 +2.8436e-01 +5.3995e-01 +5.0517e-01 +3.6392e-01 -2.8622e-02 +2.2361e-01
4 +1.447107471e+01 +1.447107471e+01 +5.165107471e+01 +5.165107471e+01 -6.7870e-01 +4.3375e-01 +7.7209e-01 +4.2922e-01 +4.9932e-02 +8.1278e-02 +2.1028e-01 -1.5930e-01 -3.3353e-01 -5.0311e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.546848357e+00 +7.546848357e+00 -1.403531516e+02 -1.403531516e+02 +2.1690e-01 +1.3752e-01 +4.0946e-01 +1.0806e-02 +2.7367e-01 +8.3849e-01 -2.4181e-01 -8.1296e-01 -8.5538e-01 +7.6981e-01
23 +5.064609376e+00 +5.064609376e+00 -1.428353906e+02 -1.428353906e+02 -7.1257e-01 +4.3643e-01 +5.0136e-01 +2.8120e-01 -1.5116e-01 +2.1474e-01 -1.4827e-01 +4.9250e-01 -2.3684e-02 -2.5123e-02
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.951687545e+01 +1.951687545e+01 +1.357768755e+02 +1.357768755e+02 +6.4207e-01 +7.0811e-02 -7.0536e-01 -4.0612e-01 -9.5039e-01 +2.7494e-01 -4.6758e-01 +2.1097e-01 -5.6636e-01 +1.0891e-01
5 +1.422812087e+01 +1.422812087e+01 +1.304881209e+02 +1.304881209e+02 +2.1272e-01 -2.4936e-01 +5.8576e-01 +5.7950e-01 +9.3700e-02 +6.5156e-01 +4.9584e-01 -2.5675e-02 -4.4800e-01 -2.7642e-01
13 +9.071304045e+00 +9.071304045e+00 +1.253313040e+02 +1.253313040e+02 +2.5829e-01 -3.5350e-02 -1.3544e-01 -1.3770e-01 -5.2682e-01 +2.9596e-01 -2.0828e-01 -2.0829e-01 -1.1524e-01 +6.4702e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.273093871e+01 +2.273093871e+01 -9.772690613e+02 -9.772690613e+02 -8.0444e-01 -1.8439e-02 +4.0543e-01 -4.0499e-01 +7.1613e-01 -3.3930e-01 +2.1919e-01 -1.0591e-01 +3.7686e-01 +5.9964e-02
3 +1.140648703e+01 +1.140648703e+01 -9.885935130e+02 -9.885935130e+02 -8.1343e-01 -1.5489e-01 -6.2175e-01 +4.9838e-01 +3.7451e-01 -7.8026e-02 +6.4685e-01 +5.1494e-02 +5.5095e-01 -3.2634e-01
41 +8.314411408e+00 +8.314411408e+00 -9.916855886e+02 -9.916855886e+02 +4.7008e-02 +2.5566e-01 -3.9970e-01 +5.1784e-01 -7.2792e-01 -9.8932e-02 +6.4589e-01 -2.8526e-01 -5.4167e-01 +1.6268e-01
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.168854826e+01 +1.168854826e+01 -8.024145174e+01 -8.024145174e+01 -1.0352e-01 -4.6985e-02 -1.5182e-01 -1.0349e-01 -5.5629e-01 -4.6753e-02 -1.7954e-01 +1.3932e-01 +9.2040e-01 +7.7124e-02
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.532269601e+00 +9.532269601e+00 +1.582822696e+02 +1.582822696e+02 -6.9133e-02 -7.0754e-02 +3.8103e-01 -2.6095e-01 -8.2483e-01 +6.7219e-01 -5.6659e-01 -2.8565e-01 -4.4322e-01 +4.2027e-01
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.401938587e+01 +3.401938587e+01 -1.142806141e+02 -1.142806141e+02 -7.4801e-01 +1.2102e-01 +6.4641e-01 +1.3443e-01 +4.2560e-01 -5.5974e-01 +2.4944e-01 -1.6323e-01 -7.5750e-01 -4.7221e-01
2 +2.310770627e+01 +2.310770627e+01 -1.251922937e+02 -1.251922937e+02 -1.6295e-02 -3.2886e-01 +3.6568e-01 -1.5251e-01 -2.1303e-01 +1.5572e-01 -2.5924e-01 -4.1684e-01 +3.4996e-01 +5.8124e-03
14 +1.555160862e+01 +1.555160862e+01 -1.327483914e+02 -1.327483914e+02 +1.2560e-01 +8.7623e-03 -5.2958e-01 -3.1269e-01 +6.3513e-01 +7.5760e-01 -1.2360e-01 +4.0177e-02 -1.6961e-01 -9.6914e-02
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.439304919e+00 +8.439304919e+00 +2.545930492e+01 +2.545930492e+01 +4.2977e-01 -4.8693e-01 -2.6988e-01 -3.0928e-01 +1.4287e-01 +8.0899e-01 -2.2223e-01 +4.4447e-01 -5.1224e-01 +3.5357e-01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.518073338e+01 +1.518073338e+01 -2.050192666e+02 -2.050192666e+02 -5.4260e-01 -3.3957e-01 +2.2757e-03 +1.6992e-01 +1.1464e-01 +1.2684e-01 -5.0837e-02 -8.4006e-01 -1.0922e-01 +3.7338e-01
