% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.338653971e+01 +2.338653971e+01 +6.446539706e+00 +6.446539706e+00 -5.7338e-01 -2.2670e-01 +8.9064e-01 +5.2117e-01 -4.7552e-01
2 +1.412803024e+01 +1.412803024e+01 -2.811969762e+00 -2.811969762e+00 +1.1060e-01 -6.1218e-01 +5.7117e-01 +9.7740e-02 +7.4670e-02
9 +8.645810115e+00 +8.645810115e+00 -8.294189885e+00 -8.294189885e+00 +2.0192e-01 -9.5241e-02 -1.6822e-01 -6.2589e-01 +2.3967e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.588524482e+00 +9.588524482e+00 +2.839852448e+01 +2.839852448e+01 +1.5766e-01 +1.3491e-01 -8.1884e-02 -3.6032e-01 -3.5941e-01
2 +5.115922053e+00 +5.115922053e+00 +2.392592205e+01 +2.392592205e+01 +9.3848e-03 +3.7741e-01 -3.0212e-01 -1.2359e-01 +2.8555e-01
16 +3.791180833e+00 +3.791180833e+00 +2.260118083e+01 +2.260118083e+01 -6.8258e-01 -1.6210e-01 -6.3740e-01 +5.8924e-03 -8.4107e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.901514551e+01 +1.901514551e+01 +2.921651455e+02 +2.921651455e+02 -5.5241e-01 -3.1570e-01 +4.3735e-01 +6.6770e-01 -4.2545e-02
5 +1.209276685e+01 +1.209276685e+01 +2.852427668e+02 +2.852427668e+02 +7.9256e-02 -8.8379e-02 -4.3531e-01 -3.5762e-01 -2.4857e-01
19 +6.622114718e+00 +6.622114718e+00 +2.797721147e+02 +2.797721147e+02 +2.3255e-01 +2.8212e-01 -3.7326e-01 +8.0297e-01 +5.9034e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.889678855e+01 +1.889678855e+01 +5.607678855e+01 +5.607678855e+01 -5.8208e-01 +4.6768e-03 +1.6692e-01 +3.3303e-01 -4.9946e-01
11 +1.567568296e+01 +1.567568296e+01 +5.285568296e+01 +5.285568296e+01 +8.4628e-02 -6.9309e-02 -2.8964e-01 -2.3848e-02 -6.3850e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.226834698e+00 +9.226834698e+00 -1.386731653e+02 -1.386731653e+02 +4.5542e-01 -5.7033e-02 -1.6986e-01 -4.5550e-01 -2.1905e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.699079698e+00 +8.699079698e+00 +1.249590797e+02 +1.249590797e+02 +4.1867e-01 -3.5448e-01 -4.1146e-03 +1.7962e-01 -5.2731e-01
5 +6.273163228e+00 +6.273163228e+00 +1.225331632e+02 +1.225331632e+02 -2.2846e-01 -8.2948e-01 +3.9030e-01 -2.6507e-01 +1.0215e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.187692799e+01 +1.187692799e+01 -9.881230720e+02 -9.881230720e+02 +1.6905e-02 +1.8045e-01 +3.1458e-02 +1.4362e-01 -4.5203e-01
3 +9.131286574e+00 +9.131286574e+00 -9.908687134e+02 -9.908687134e+02 -7.3368e-01 -6.4449e-02 -6.1934e-02 +3.4604e-02 -3.1372e-01
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.291523967e+01 +1.291523967e+01 -7.901476033e+01 -7.901476033e+01 +4.7477e-01 +1.4592e-01 +2.5284e-01 -3.7415e-01 +4.8325e-01
4 +9.790512865e+00 +9.790512865e+00 -8.213948714e+01 -8.213948714e+01 +8.4085e-01 -6.9177e-01 -6.2670e-01 -3.9748e-01 -6.3277e-01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.260489928e+01 +1.260489928e+01 +1.613548993e+02 +1.613548993e+02 +6.0314e-01 +8.0186e-02 +2.8659e-01 +9.8662e-02 -6.7819e-01
11 +8.191637009e+00 +8.191637009e+00 +1.569416370e+02 +1.569416370e+02 +7.6267e-01 -4.1379e-01 +1.6822e-01 +6.4370e-02 +2.4917e-02
