% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.164716537e+01 +2.164716537e+01 +4.707165375e+00 +4.707165375e+00
6 +1.276384628e+01 +1.276384628e+01 -4.176153720e+00 -4.176153720e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.659084728e+01 +2.659084728e+01 +4.540084728e+01 +4.540084728e+01
2 +2.265325096e+01 +2.265325096e+01 +4.146325096e+01 +4.146325096e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.605227960e+01 +1.605227960e+01 +2.892022796e+02 +2.892022796e+02
5 +1.370628021e+01 +1.370628021e+01 +2.868562802e+02 +2.868562802e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.785918615e+01 +1.785918615e+01 +5.503918615e+01 +5.503918615e+01
2 +1.515201997e+01 +1.515201997e+01 +5.233201997e+01 +5.233201997e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.592758632e+01 +1.592758632e+01 -1.319724137e+02 -1.319724137e+02
2 +1.553886979e+01 +1.553886979e+01 -1.323611302e+02 -1.323611302e+02
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.278583074e+01 +2.278583074e+01 +1.390458307e+02 +1.390458307e+02
25 +1.502684948e+01 +1.502684948e+01 +1.312868495e+02 +1.312868495e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.467201603e+01 +2.467201603e+01 -9.753279840e+02 -9.753279840e+02
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.540569131e+01 +1.540569131e+01 -7.652430869e+01 -7.652430869e+01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.610301749e+01 +2.610301749e+01 +1.748530175e+02 +1.748530175e+02
4 +1.881142057e+01 +1.881142057e+01 +1.675614206e+02 +1.675614206e+02
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.639523659e+01 +1.639523659e+01 -1.319047634e+02 -1.319047634e+02
7 +1.441853146e+01 +1.441853146e+01 -1.338814685e+02 -1.338814685e+02
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.313333805e+01 +2.313333805e+01 +4.015333805e+01 +4.015333805e+01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.888440537e+01 +1.888440537e+01 -2.013155946e+02 -2.013155946e+02
160 +1.553207119e+01 +1.553207119e+01 -2.046679288e+02 -2.046679288e+02
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304211730e+01 +1.304211730e+01 -7.367882698e+00 -7.367882698e+00
69 +9.969760604e+00 +9.969760604e+00 -1.044023940e+01 -1.044023940e+01
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.653710274e+01 +1.653710274e+01 +7.734710274e+01 +7.734710274e+01
2 +1.579269711e+01 +1.579269711e+01 +7.660269711e+01 +7.660269711e+01
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.059140256e+01 +2.059140256e+01 -5.970385974e+02 -5.970385974e+02
6 +1.368177974e+01 +1.368177974e+01 -6.039482203e+02 -6.039482203e+02
