% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.199330411e+02 +3.199330411e+02 +1.319933041e+03 +1.319933041e+03 -3.8169e-01 -2.6837e-01 -1.1418e-01 +4.7286e-02 -3.6914e-01 +7.2066e-01 -2.7732e-01 +1.5382e-01 -1.0538e-01 +7.2763e-01
2 +2.483599402e+02 +2.483599402e+02 +1.248359940e+03 +1.248359940e+03 -3.7301e-01 -6.5325e-02 +1.8859e-01 +1.4277e-01 -1.0859e-01 -1.7844e-01 -5.5905e-01 +8.0239e-01 +7.1189e-01 -7.8866e-02
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.708723776e+02 +3.708723776e+02 +4.409023776e+02 +4.409023776e+02 -1.0879e-01 -2.6730e-01 -1.4135e-01 +1.6277e-01 -5.6603e-01 -3.5452e-02 +5.9415e-02 +4.4234e-01 +1.6122e-01 -1.2518e-03
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.965001683e+02 +5.965001683e+02 +5.482801683e+02 +5.482801683e+02 -1.9687e-01 +7.1463e-02 +3.8476e-01 -1.1268e-02 -5.7224e-01 +5.4196e-01 -3.6294e-01 +4.4851e-01 -2.7461e-02 -6.7057e-01
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.381483657e+02 +2.381483657e+02 +2.636183657e+02 +2.636183657e+02 -4.4028e-01 +1.8187e-01 +1.5555e-01 +2.2290e-02 -1.4161e-01 -1.6427e-01 +7.8300e-02 +3.5638e-01 +1.2056e-01 -3.0869e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.997963005e+02 +1.997963005e+02 +9.898630047e+01 +9.898630047e+01 +1.6344e-01 -2.0757e-01 -1.8449e-01 -3.1942e-01 -1.9954e-01 +9.1693e-02 +6.4066e-01 +8.3646e-01 -3.2951e-01 +3.1496e-02
8 +1.403684169e+02 +1.403684169e+02 +3.955841693e+01 +3.955841693e+01 -5.4534e-01 +2.2191e-01 +4.6502e-01 -1.6277e-01 -3.2922e-01 +6.5835e-01 +1.2757e-01 +6.4872e-01 -5.1586e-01 +7.7129e-02
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
