% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.127953638e+01 +2.127953638e+01 +4.339536379e+00 +4.339536379e+00
2 +1.552982147e+01 +1.552982147e+01 -1.410178526e+00 -1.410178526e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.008934437e+01 +3.008934437e+01 +4.889934437e+01 +4.889934437e+01
7 +2.154329417e+01 +2.154329417e+01 +4.035329417e+01 +4.035329417e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.956934054e+01 +1.956934054e+01 +2.927193405e+02 +2.927193405e+02
27 +1.490804767e+01 +1.490804767e+01 +2.880580477e+02 +2.880580477e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.563388375e+01 +1.563388375e+01 +5.281388375e+01 +5.281388375e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.046744650e+01 +2.046744650e+01 -1.274325535e+02 -1.274325535e+02
2 +1.480806016e+01 +1.480806016e+01 -1.330919398e+02 -1.330919398e+02
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.698849490e+01 +1.698849490e+01 +1.332484949e+02 +1.332484949e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.360832324e+01 +2.360832324e+01 -9.763916768e+02 -9.763916768e+02
2 +1.550816290e+01 +1.550816290e+01 -9.844918371e+02 -9.844918371e+02
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.165166466e+01 +1.165166466e+01 -8.027833534e+01 -8.027833534e+01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.480215188e+01 +2.480215188e+01 +1.735521519e+02 +1.735521519e+02
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.026443862e+01 +2.026443862e+01 -1.280355614e+02 -1.280355614e+02
2 +1.563937370e+01 +1.563937370e+01 -1.326606263e+02 -1.326606263e+02
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.962822661e+01 +2.962822661e+01 +4.664822661e+01 +4.664822661e+01
2 +2.380024637e+01 +2.380024637e+01 +4.082024637e+01 +4.082024637e+01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.398385107e+01 +2.398385107e+01 -1.962161489e+02 -1.962161489e+02
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.289140397e+01 +1.289140397e+01 -7.518596027e+00 -7.518596027e+00
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189307442e+01 +1.189307442e+01 +7.270307442e+01 +7.270307442e+01
133 +9.957310020e+00 +9.957310020e+00 +7.076731002e+01 +7.076731002e+01
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.692933656e+01 +1.692933656e+01 -6.007006634e+02 -6.007006634e+02
9 +1.506099665e+01 +1.506099665e+01 -6.025690033e+02 -6.025690033e+02
