% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.103890040e+02 +1.103890040e+02 -3.517009960e+02 -3.517009960e+02 +3.1762e-01 -4.9595e-01
3 +8.830278201e+01 +8.830278201e+01 -3.737872180e+02 -3.737872180e+02 -1.6780e-02 +2.3473e-01
4 +4.024827007e+01 +4.024827007e+01 -4.218417299e+02 -4.218417299e+02 -3.5248e-01 +5.0717e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.217963551e+01 +4.217963551e+01 +1.198396355e+02 +1.198396355e+02 -1.2047e-01 -6.2398e-01
2 +3.689602365e+01 +3.689602365e+01 +1.145560237e+02 +1.145560237e+02 -3.6858e-01 -3.8243e-01
3 +1.882181406e+01 +1.882181406e+01 +9.648181406e+01 +9.648181406e+01 +1.0117e-01 -2.2999e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.905206613e+01 +2.905206613e+01 +1.447320661e+02 +1.447320661e+02 +3.8394e-01 -2.3355e-01
6 +1.913060327e+01 +1.913060327e+01 +1.348106033e+02 +1.348106033e+02 -3.7377e-02 -5.4590e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.404434968e+01 +9.404434968e+01 +9.033434968e+01 +9.033434968e+01 +6.7147e-01 -2.8488e-01
5 +4.506658812e+01 +4.506658812e+01 +4.135658812e+01 +4.135658812e+01 -6.9616e-01 -7.9023e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.402746549e+01 +6.402746549e+01 +1.962074655e+02 +1.962074655e+02 +3.6493e-01 -4.2120e-01
2 +2.709221924e+01 +2.709221924e+01 +1.592722192e+02 +1.592722192e+02 -4.7084e-01 +7.3286e-01
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.519280147e+02 +1.519280147e+02 +1.101880147e+02 +1.101880147e+02 -3.1552e-01 +5.6781e-01
2 +5.679970492e+01 +5.679970492e+01 +1.505970492e+01 +1.505970492e+01 +4.9876e-01 -5.1454e-01
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
