% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.316971278e+06 +4.316971278e+06 +4.317047548e+06 +4.317047548e+06
2 +1.558721964e+06 +1.558721964e+06 +1.558798234e+06 +1.558798234e+06
3 +4.439345571e+05 +4.439345571e+05 +4.440108271e+05 +4.440108271e+05
32 +2.562674915e+05 +2.562674915e+05 +2.563437615e+05 +2.563437615e+05
84 +2.119120224e+05 +2.119120224e+05 +2.119882924e+05 +2.119882924e+05
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.994171655e+06 +1.994171655e+06 +1.994149105e+06 +1.994149105e+06
9 +1.484509515e+06 +1.484509515e+06 +1.484486965e+06 +1.484486965e+06
178 +8.454741445e+05 +8.454741445e+05 +8.454515945e+05 +8.454515945e+05
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.305003731e+03 +4.305003731e+03 +4.318663731e+03 +4.318663731e+03
3 +8.852704729e+02 +8.852704729e+02 +8.989304729e+02 +8.989304729e+02
63 +5.074984111e+02 +5.074984111e+02 +5.211584111e+02 +5.211584111e+02
110 +2.107542444e+02 +2.107542444e+02 +2.244142444e+02 +2.244142444e+02
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.728033152e+06 +5.728033152e+06 +5.728970992e+06 +5.728970992e+06
3 +2.291959888e+06 +2.291959888e+06 +2.292897728e+06 +2.292897728e+06
71 +7.939026867e+05 +7.939026867e+05 +7.948405267e+05 +7.948405267e+05
107 +5.345238852e+05 +5.345238852e+05 +5.354617252e+05 +5.354617252e+05
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370550240e+07 +1.370550240e+07 +1.370542368e+07 +1.370542368e+07
4 +8.030729182e+06 +8.030729182e+06 +8.030650462e+06 +8.030650462e+06
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.457060111e+06 +5.457060111e+06 +5.457130081e+06 +5.457130081e+06
2 +1.557337718e+06 +1.557337718e+06 +1.557407688e+06 +1.557407688e+06
25 +7.757230802e+05 +7.757230802e+05 +7.757930502e+05 +7.757930502e+05
43 +5.602897572e+05 +5.602897572e+05 +5.603597272e+05 +5.603597272e+05
106 +1.536489917e+05 +1.536489917e+05 +1.537189617e+05 +1.537189617e+05
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315988784e+05 +1.315988784e+05 +1.325780184e+05 +1.325780184e+05
11 +3.241591379e+04 +3.241591379e+04 +3.339505379e+04 +3.339505379e+04
30 +1.895403987e+04 +1.895403987e+04 +1.993317987e+04 +1.993317987e+04
68 +1.516666634e+04 +1.516666634e+04 +1.614580634e+04 +1.614580634e+04
147 +1.340559455e+03 +1.340559455e+03 +2.319699455e+03 +2.319699455e+03
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.061511288e+07 +2.061511288e+07 +2.061511199e+07 +2.061511199e+07
19 +1.542584525e+07 +1.542584525e+07 +1.542584436e+07 +1.542584436e+07
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.380397250e+06 +5.380397250e+06 +5.380375190e+06 +5.380375190e+06
2 +3.126098539e+06 +3.126098539e+06 +3.126076479e+06 +3.126076479e+06
12 +1.787941265e+06 +1.787941265e+06 +1.787919205e+06 +1.787919205e+06
135 +9.343365294e+05 +9.343365294e+05 +9.343144694e+05 +9.343144694e+05
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.785457931e+06 +4.785457931e+06 +4.785621211e+06 +4.785621211e+06
4 +2.446727747e+06 +2.446727747e+06 +2.446891027e+06 +2.446891027e+06
57 +1.174044170e+06 +1.174044170e+06 +1.174207450e+06 +1.174207450e+06
% function evaluation | noise-free fitness - Fopt (3.349000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.892800110e+06 +1.892800110e+06 +1.892833600e+06 +1.892833600e+06
39 +1.392213507e+06 +1.392213507e+06 +1.392246997e+06 +1.392246997e+06
142 +8.041919728e+05 +8.041919728e+05 +8.042254628e+05 +8.042254628e+05
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.735253714e+06 +4.735253714e+06 +4.735250014e+06 +4.735250014e+06
3 +9.508327287e+05 +9.508327287e+05 +9.508290287e+05 +9.508290287e+05
30 +3.133230977e+05 +3.133230977e+05 +3.133193977e+05 +3.133193977e+05
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.315695915e+04 +9.315695915e+04 +9.216018915e+04 +9.216018915e+04
3 +6.099519288e+04 +6.099519288e+04 +5.999842288e+04 +5.999842288e+04
7 +1.778858942e+04 +1.778858942e+04 +1.679181942e+04 +1.679181942e+04
9 +1.400634811e+04 +1.400634811e+04 +1.300957811e+04 +1.300957811e+04
14 +3.323683521e+02 +3.323683521e+02 -6.644016479e+02 -6.644016479e+02
% function evaluation | noise-free fitness - Fopt (4.500000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.313257391e+05 +3.313257391e+05 +3.313707391e+05 +3.313707391e+05
2 +2.983380519e+03 +2.983380519e+03 +3.028380519e+03 +3.028380519e+03
38 +1.387537839e+03 +1.387537839e+03 +1.432537839e+03 +1.432537839e+03
59 +8.384403277e+02 +8.384403277e+02 +8.834403277e+02 +8.834403277e+02
108 +3.006304594e+02 +3.006304594e+02 +3.456304594e+02 +3.456304594e+02
179 +2.488401532e+02 +2.488401532e+02 +2.938401532e+02 +2.938401532e+02
% function evaluation | noise-free fitness - Fopt (2.131000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.101999071e+06 +4.101999071e+06 +4.102212171e+06 +4.102212171e+06
5 +3.782604393e+06 +3.782604393e+06 +3.782817493e+06 +3.782817493e+06
27 +2.347375021e+06 +2.347375021e+06 +2.347588121e+06 +2.347588121e+06
144 +1.555219520e+06 +1.555219520e+06 +1.555432620e+06 +1.555432620e+06
