% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.496581832e+03 +1.496581832e+03 +1.645731832e+03 +1.645731832e+03 -4.6383e-01 -7.0005e-01 -1.4834e-01 +2.5088e-01 +2.3136e-01
5 +8.399397525e+02 +8.399397525e+02 +9.890897525e+02 +9.890897525e+02 +2.9647e-01 +9.0713e-02 -1.9207e-02 -4.7410e-01 -6.5114e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.112811657e+04 +2.112811657e+04 +2.012811657e+04 +2.012811657e+04 -6.7944e-02 +4.8596e-01 +6.7988e-02 -1.3441e-01 -4.4194e-01
17 +1.024635603e+04 +1.024635603e+04 +9.246356034e+03 +9.246356034e+03 -7.5095e-01 -1.5647e-01 -1.0820e-01 -4.4905e-01 +7.5686e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.876463279e+03 +8.876463279e+03 +8.975083279e+03 +8.975083279e+03 +1.2128e-01 -3.8627e-01 -3.9174e-01 -5.7714e-01 -8.4951e-01
11 +6.301981136e+03 +6.301981136e+03 +6.400601136e+03 +6.400601136e+03 -3.5756e-02 -2.4318e-01 -1.5607e-01 -8.4829e-01 -3.0282e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.043156391e+04 +1.043156391e+04 +1.038441391e+04 +1.038441391e+04 -5.2609e-01 -1.2522e-01 -7.3736e-01 -6.2095e-02 +1.4202e-01
3 +4.729637920e+03 +4.729637920e+03 +4.682487920e+03 +4.682487920e+03 +1.7276e-01 +7.4212e-02 -1.7407e-02 -6.1007e-01 +4.6803e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.511222396e+04 +2.511222396e+04 +2.514974396e+04 +2.514974396e+04 -2.1949e-01 +3.9968e-02 -4.0474e-01 +3.8109e-01 -6.2690e-01
4 +1.520972035e+04 +1.520972035e+04 +1.524724035e+04 +1.524724035e+04 -1.0841e-01 -4.7445e-01 -6.1454e-01 -1.6376e-01 -3.9170e-01
23 +8.195123203e+03 +8.195123203e+03 +8.232643203e+03 +8.232643203e+03 +3.8971e-01 -8.8640e-01 -1.9804e-01 -6.2006e-01 -3.3538e-01
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.089171677e+04 +1.089171677e+04 +1.086191677e+04 +1.086191677e+04 +6.2522e-01 +3.4764e-02 -1.6225e-01 -3.4669e-01 +4.5328e-01
2 +7.745366398e+03 +7.745366398e+03 +7.715566398e+03 +7.715566398e+03 +3.0944e-01 +9.6459e-03 +9.7624e-02 -1.7327e-01 -1.9713e-01
5 +3.267373282e+03 +3.267373282e+03 +3.237573282e+03 +3.237573282e+03 -1.9246e-01 +3.4430e-01 +1.3816e-01 +5.3658e-01 -3.0561e-01
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.087619204e+04 +2.087619204e+04 +2.095759204e+04 +2.095759204e+04 +8.0190e-01 -3.8159e-02 -2.0796e-01 -7.1564e-01 -5.5380e-01
2 +6.712063452e+03 +6.712063452e+03 +6.793463452e+03 +6.793463452e+03 -3.0011e-02 +4.2361e-02 +5.8073e-01 +8.4898e-01 +2.6876e-01
12 +6.280380253e+03 +6.280380253e+03 +6.361780253e+03 +6.361780253e+03 -7.6900e-01 -3.8796e-01 +1.0715e-01 +6.7259e-02 +8.2261e-01
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.393975195e+03 +6.393975195e+03 +6.375625195e+03 +6.375625195e+03 +5.8790e-02 -3.7512e-01 -7.9759e-01 +4.8144e-01 -1.0232e-01
2 +3.718139582e+03 +3.718139582e+03 +3.699789582e+03 +3.699789582e+03 -4.0834e-02 +2.0763e-01 -3.9984e-01 +2.0595e-01 -5.8433e-02
5 +1.079469471e+03 +1.079469471e+03 +1.061119471e+03 +1.061119471e+03 -3.0019e-01 +3.4788e-01 +2.5894e-01 +8.0991e-01 +3.0429e-01
11 +4.852769031e+02 +4.852769031e+02 +4.669269031e+02 +4.669269031e+02 +5.3918e-01 +4.2246e-01 +8.1604e-01 +6.0103e-01 -7.7350e-01
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.396808320e+03 +9.396808320e+03 +9.296938320e+03 +9.296938320e+03 -3.7565e-01 -4.2674e-01 +9.5373e-02 -4.0804e-01 -6.7855e-01
