% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.568615943e+04 +3.568615943e+04 +3.583530943e+04 +3.583530943e+04 -1.0227e-01 -5.3107e-01 +1.5760e-01 -4.7032e-01 +7.6562e-01 -3.1855e-03 -1.3685e-01 -4.1606e-01 -6.3501e-02 -5.6706e-01
3 +2.500455639e+04 +2.500455639e+04 +2.515370639e+04 +2.515370639e+04 -6.2014e-01 +1.2185e-01 +4.6221e-02 +5.1706e-01 +3.2954e-01 -5.3728e-01 -8.5955e-02 -3.2012e-01 -3.9523e-02 -4.5906e-01
8 +1.570168532e+04 +1.570168532e+04 +1.585083532e+04 +1.585083532e+04 +6.3356e-01 -1.9746e-01 +7.4259e-01 -8.4546e-01 -1.4883e-01 +5.2488e-02 +1.7721e-03 -2.6599e-01 +2.6858e-01 -4.7822e-01
14 +9.274864365e+03 +9.274864365e+03 +9.424014365e+03 +9.424014365e+03 -6.8794e-01 -2.6950e-01 -1.6501e-01 -3.5031e-01 -5.8264e-01 +3.6204e-01 -4.8636e-01 -3.3924e-01 +6.1383e-01 +6.1827e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.611073050e+04 +5.611073050e+04 +5.511073050e+04 +5.511073050e+04 +4.1906e-02 -8.2345e-01 +5.4064e-01 +2.7040e-01 +7.8699e-01 -3.2987e-01 +6.0248e-02 -9.0338e-01 +1.6481e-01 +4.4158e-01
2 +2.127324041e+04 +2.127324041e+04 +2.027324041e+04 +2.027324041e+04 -9.7986e-01 -3.5013e-01 +5.8774e-01 -4.6073e-01 -2.4648e-01 -4.3646e-01 +1.0017e-02 -4.9578e-01 -3.2759e-01 +2.8966e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.372074951e+04 +5.372074951e+04 +5.381936951e+04 +5.381936951e+04 -6.3595e-01 -7.6447e-01 +3.8013e-01 +1.6097e-02 +1.5396e-01 -6.0123e-01 -7.7414e-02 +6.4408e-01 +7.2507e-02 +8.1357e-02
14 +3.926564740e+04 +3.926564740e+04 +3.936426740e+04 +3.936426740e+04 +8.2892e-01 -3.9632e-01 -6.9476e-01 -1.0562e-01 -5.6760e-01 +5.7468e-01 +4.2766e-01 -2.1596e-01 -8.3074e-02 +6.9313e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.757702002e+04 +1.757702002e+04 +1.752987002e+04 +1.752987002e+04 -5.7214e-01 +3.2161e-01 +2.4384e-01 -2.4108e-01 +5.4037e-02 -3.9820e-01 +4.0976e-01 +1.6677e-01 -1.9188e-01 -4.2709e-01
2 +1.332519792e+04 +1.332519792e+04 +1.327804792e+04 +1.327804792e+04 -2.8318e-01 +2.1037e-01 +3.9512e-02 -1.9593e-01 -1.2337e-01 +1.3798e-01 -2.2081e-01 -5.8367e-02 +6.4919e-02 +4.9653e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.002036582e+04 +2.002036582e+04 +2.005788582e+04 +2.005788582e+04 +2.0368e-02 -6.7923e-01 -5.3470e-01 -6.8974e-02 -3.6227e-03 +6.4090e-01 +3.8936e-02 -3.5535e-01 +2.9261e-01 -8.7057e-02
