% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.039272284e+01 +9.039272284e+01 -3.716972772e+02 -3.716972772e+02 +6.6731e-02 +6.4630e-02 -6.4741e-02 +3.2498e-01 +3.5492e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.998046059e+02 +1.998046059e+02 +2.774646059e+02 +2.774646059e+02 -5.0754e-01 +4.9958e-01 +5.6597e-01 -8.0606e-02 -6.2562e-01
2 +1.357817180e+02 +1.357817180e+02 +2.134417180e+02 +2.134417180e+02 +3.5969e-01 +6.7973e-02 +4.1077e-01 +3.9125e-01 +2.3944e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.276359347e+02 +2.276359347e+02 +3.433159347e+02 +3.433159347e+02 +3.8414e-01 -9.0222e-02 -9.0651e-02 +3.3298e-01 -1.9683e-01
6 +1.582576457e+02 +1.582576457e+02 +2.739376457e+02 +2.739376457e+02 -6.6749e-02 +5.0405e-01 -2.4641e-01 +3.2929e-01 +6.7179e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.731327491e+02 +2.731327491e+02 +2.694227491e+02 +2.694227491e+02 -3.3979e-01 +7.5857e-01 -2.2025e-01 -6.0777e-02 +4.2120e-01
2 +2.479588691e+02 +2.479588691e+02 +2.442488691e+02 +2.442488691e+02 +3.8535e-01 -1.2193e-01 +3.3440e-01 -4.9131e-01 +6.5618e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
