% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.384418943e+02 +2.384418943e+02 -2.236481057e+02 -2.236481057e+02 -5.4611e-01 +1.5647e-01 -3.8960e-01 +2.4174e-01 -3.2828e-02 +7.0729e-01 -3.0364e-01 +3.7077e-01 -4.9306e-02 -1.8188e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.131934059e+02 +2.131934059e+02 +2.908534059e+02 +2.908534059e+02 +5.4532e-01 -7.7647e-01 +4.7646e-01 +5.9006e-01 +4.4320e-02 -1.3497e-01 +5.1633e-01 +1.2457e-01 -3.5007e-02 -2.3889e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.876423478e+02 +4.876423478e+02 +6.033223478e+02 +6.033223478e+02 +4.5674e-01 -2.6987e-01 +3.6424e-01 -8.0259e-01 +2.7478e-01 -1.6956e-02 -4.7103e-02 -1.9441e-01 -2.9436e-01 +2.4657e-01
20 +3.658438690e+02 +3.658438690e+02 +4.815238690e+02 +4.815238690e+02 +7.0376e-02 +3.4222e-02 -2.0200e-01 -7.1590e-02 -2.2471e-01 -5.2612e-01 +4.3784e-01 +4.1001e-01 +6.7970e-01 -2.6141e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.136714044e+02 +3.136714044e+02 +3.099614044e+02 +3.099614044e+02 +2.6041e-01 +4.1451e-01 -5.4597e-01 -3.9071e-01 -4.3976e-01 +4.4670e-01 +3.5429e-01 -1.2920e-01 -3.1240e-02 -1.6709e-01
5 +2.376778524e+02 +2.376778524e+02 +2.339678524e+02 +2.339678524e+02 -1.9872e-01 -4.0563e-01 +4.5069e-01 +3.4528e-01 +6.3180e-02 +8.5852e-01 -3.8238e-01 +3.0201e-02 +1.1004e-03 -1.7753e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.274914127e+02 +2.274914127e+02 +3.596714127e+02 +3.596714127e+02 +3.0519e-01 +8.1893e-01 +8.6034e-03 +3.3156e-01 -6.7360e-02 +2.2487e-02 -6.9057e-01 +4.4190e-02 +2.6642e-01 +9.7709e-03
35 +1.522860417e+02 +1.522860417e+02 +2.844660417e+02 +2.844660417e+02 -1.7525e-02 +3.9635e-01 -1.4557e-01 -7.5904e-01 -1.9110e-03 -7.2684e-02 +6.9295e-01 +1.0775e-01 +7.2736e-02 +4.3294e-02
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
