% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.278782859e+02 +1.278782859e+02 +1.109382859e+02 +1.109382859e+02 +1.1217e-03 +3.4492e-01 -2.0918e-01 +3.1829e-01 -1.7011e-01 +3.9027e-01 -2.3853e-02 -2.7796e-01 +7.3304e-01 +1.3745e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.322467025e+01 +2.322467025e+01 +4.203467025e+01 +4.203467025e+01 -2.2188e-01 +1.2997e-01 -1.2653e-01 -1.2406e-01 +1.3392e-01 -1.3538e-01 +3.4774e-01 +7.3855e-02 +6.1844e-01 -3.4789e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.435247758e+02 +1.435247758e+02 +4.166747758e+02 +4.166747758e+02 +3.9974e-01 -1.3788e-01 -7.0854e-01 -4.7498e-01 -1.3877e-01 +1.4936e-01 -6.4858e-01 +8.5593e-01 -6.1191e-01 -4.5218e-01
5 +9.753215348e+01 +9.753215348e+01 +3.706821535e+02 +3.706821535e+02 -7.1414e-01 +8.9723e-02 +3.8203e-01 +8.8945e-02 +4.0356e-01 -4.5748e-01 +6.3728e-01 -5.4887e-02 +1.1894e-01 +7.8885e-02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.083947822e+01 +8.083947822e+01 +1.180194782e+02 +1.180194782e+02 +1.5927e-01 +2.0714e-01 -1.3178e-01 +2.7281e-01 +6.4200e-01 -1.6236e-01 +4.3497e-01 -7.4633e-02 -1.2739e-01 +4.0568e-01
7 +6.055461029e+01 +6.055461029e+01 +9.773461029e+01 +9.773461029e+01 -3.0249e-01 +1.7917e-01 +2.2323e-02 -4.3445e-01 +4.2956e-01 +1.7572e-01 -5.0172e-01 +7.6576e-01 +3.6324e-01 +6.5915e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.495479143e+01 +2.495479143e+01 -1.229452086e+02 -1.229452086e+02 +1.9965e-01 -1.0891e-01 +2.9295e-01 +5.6542e-01 -4.2390e-02 +3.3650e-01 -3.3234e-01 -2.3543e-01 +2.7775e-02 +6.5476e-01
39 +1.583787354e+01 +1.583787354e+01 -1.320621265e+02 -1.320621265e+02 +3.9042e-01 +4.2142e-02 +1.9917e-01 -5.6446e-02 -4.3576e-01 +4.2857e-01 +2.2073e-01 -2.3077e-01 -1.9776e-01 -4.1259e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.638577887e+01 +4.638577887e+01 +1.626457789e+02 +1.626457789e+02 +1.3763e-01 +4.6524e-01 -7.4732e-01 -1.9801e-02 -1.0920e-01 -2.1643e-01 -2.5757e-02 +3.2706e-01 -1.3976e-02 -3.0672e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.263341169e+01 +9.263341169e+01 -9.073665883e+02 -9.073665883e+02 +3.8102e-01 -5.3357e-01 -1.0794e-01 +8.1661e-01 +1.8469e-01 +3.7569e-01 +1.5416e-01 +6.6994e-01 +4.8540e-02 +5.4079e-02
2 +5.406197001e+01 +5.406197001e+01 -9.459380300e+02 -9.459380300e+02 -3.3529e-01 +4.8429e-01 +3.7699e-01 +5.6096e-01 +6.2600e-02 +6.4602e-01 +2.2837e-01 +1.9348e-01 -3.8701e-02 -3.8546e-01
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.559550545e+01 +8.559550545e+01 -6.334494553e+00 -6.334494553e+00 -6.2497e-01 -1.0274e-01 -5.6024e-01 -7.4214e-01 -3.5239e-01 +7.0837e-01 +2.3049e-01 -3.4819e-01 -1.2790e-01 -9.2924e-02
4 +6.245162048e+01 +6.245162048e+01 -2.947837952e+01 -2.947837952e+01 -1.3143e-01 +4.8781e-01 +8.2256e-01 +3.1694e-01 +5.7061e-01 -2.3556e-01 -1.1243e-01 -8.3801e-02 +8.1229e-01 -1.6750e-01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.049023204e+02 +1.049023204e+02 +2.536523204e+02 +2.536523204e+02 -6.8541e-01 -4.8324e-02 -5.6960e-01 +5.4412e-01 +3.7951e-01 -3.0362e-01 -1.2042e-01 -4.4338e-01 +6.3428e-01 -3.8282e-01
2 +7.405560044e+01 +7.405560044e+01 +2.228056004e+02 +2.228056004e+02 -7.3014e-01 -3.2934e-01 +1.2453e-01 -8.1723e-02 -2.5603e-01 +3.6392e-01 -1.1423e-01 -1.6922e-01 -8.1948e-03 +2.9328e-01
5 +4.411238396e+01 +4.411238396e+01 +1.928623840e+02 +1.928623840e+02 +4.4472e-01 +1.0047e-01 -3.0894e-01 +3.3116e-01 -1.7094e-01 +5.8146e-01 -7.5622e-01 +7.5186e-02 +1.9949e-01 +1.7358e-02
