% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.554274718e+05 +8.554274718e+05 +8.554633718e+05 +8.554633718e+05
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.149685824e+05 +8.149685824e+05 +8.149999524e+05 +8.149999524e+05
74 +6.230787738e+05 +6.230787738e+05 +6.231101438e+05 +6.231101438e+05
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.801274736e+05 +6.801274736e+05 +6.791274736e+05 +6.791274736e+05
4 +6.034609938e+05 +6.034609938e+05 +6.024609938e+05 +6.024609938e+05
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.854573782e+05 +8.854573782e+05 +8.855892982e+05 +8.855892982e+05
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099411222e+06 +1.099411222e+06 +1.100002062e+06 +1.100002062e+06
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.195627740e+06 +1.195627740e+06 +1.195614940e+06 +1.195614940e+06
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.519210715e+06 +1.519210715e+06 +1.519200105e+06 +1.519200105e+06
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.170729053e+05 +6.170729053e+05 +6.168885053e+05 +6.168885053e+05
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.307957416e+06 +1.307957416e+06 +1.307905536e+06 +1.307905536e+06
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.081457234e+05 +5.081457234e+05 +5.082155234e+05 +5.082155234e+05
% function evaluation | noise-free fitness - Fopt (1.105400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073224751e+06 +1.073224751e+06 +1.073335291e+06 +1.073335291e+06
4 +9.832318102e+05 +9.832318102e+05 +9.833423502e+05 +9.833423502e+05
% function evaluation | noise-free fitness - Fopt (6.121000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.126085508e+05 +6.126085508e+05 +6.132206508e+05 +6.132206508e+05
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275667825e+06 +1.275667825e+06 +1.275202105e+06 +1.275202105e+06
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.155310696e+06 +1.155310696e+06 +1.155323756e+06 +1.155323756e+06
% function evaluation | noise-free fitness - Fopt (2.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.027199468e+06 +1.027199468e+06 +1.027226018e+06 +1.027226018e+06
18 +9.457154237e+05 +9.457154237e+05 +9.457419737e+05 +9.457419737e+05
